Frequency (Hz),Real Part,Imaginary Part
2251000000.0,0.005479,-0.341938
2258000000.0,0.01874,-0.320471
2265000000.0,0.039622,-0.307279
2272000000.0,0.066554,-0.296361
2279000000.0,0.088358,-0.294112
2286000000.0,0.109356,-0.305093
2293000000.0,0.134073,-0.321674
2300000000.0,0.15192,-0.34914
2307000000.0,0.171736,-0.384483
2314000000.0,0.1777,-0.420209
2321000000.0,0.182443,-0.46264
2328000000.0,0.176199,-0.502684
2335000000.0,0.151561,-0.551411
2342000000.0,0.132052,-0.594605
2349000000.0,0.107195,-0.635277
2356000000.0,0.062577,-0.668546
2363000000.0,0.010195,-0.694733
2370000000.0,-0.036176,-0.7201
2377000000.0,-0.093743,-0.730882
2384000000.0,-0.153073,-0.738651
2391000000.0,-0.201076,-0.742838
2398000000.0,-0.252729,-0.740651
2405000000.0,-0.31403,-0.729415
2412000000.0,-0.375743,-0.720045
2419000000.0,-0.428472,-0.695339
2426000000.0,-0.476171,-0.670696
2433000000.0,-0.523015,-0.644143
2440000000.0,-0.568784,-0.611718
2447000000.0,-0.6046,-0.580758
2454000000.0,-0.64204,-0.544002
2461000000.0,-0.671106,-0.499746
2468000000.0,-0.70513,-0.457572
2475000000.0,-0.728667,-0.415773
2482000000.0,-0.752855,-0.36821
2489000000.0,-0.770287,-0.318583
2496000000.0,-0.782055,-0.28081
2503000000.0,-0.795051,-0.234014
2510000000.0,-0.79815,-0.201818
2517000000.0,-0.808774,-0.147429
2524000000.0,-0.811161,-0.09974
2531000000.0,-0.80977,-0.058286
2538000000.0,-0.804392,-0.006511
2545000000.0,-0.799759,0.0463
2552000000.0,-0.793636,0.068699
2559000000.0,-0.780957,0.117553
2566000000.0,-0.769564,0.168515
2573000000.0,-0.749005,0.216995
2580000000.0,-0.73076,0.249465
2587000000.0,-0.70989,0.29103
2594000000.0,-0.687346,0.321624
2601000000.0,-0.651767,0.363408
2608000000.0,-0.655018,0.345775
2615000000.0,-0.58627,0.41661
2622000000.0,-0.550568,0.438179
2629000000.0,-0.49824,0.466812
2636000000.0,-0.46449,0.477923
2643000000.0,-0.423246,0.488902
2650000000.0,-0.389895,0.496872
2657000000.0,-0.349221,0.49173
2664000000.0,-0.32785,0.487221
2671000000.0,-0.297251,0.48067
2678000000.0,-0.269866,0.471703
2685000000.0,-0.244733,0.456711
2692000000.0,-0.236189,0.451125
2699000000.0,-0.220759,0.437442
2706000000.0,-0.210827,0.433066
2713000000.0,-0.215249,0.42328
2720000000.0,-0.201509,0.424563
2727000000.0,-0.225468,0.414584
2734000000.0,-0.219455,0.418559
2741000000.0,-0.213118,0.426418
2748000000.0,-0.218587,0.430391
2755000000.0,-0.220591,0.442976
2762000000.0,-0.213319,0.456207
2769000000.0,-0.201373,0.471483
2776000000.0,-0.194657,0.492165
2783000000.0,-0.174704,0.511514
2790000000.0,-0.149122,0.534012
2797000000.0,-0.13051,0.550796
2804000000.0,-0.115909,0.570874
2811000000.0,-0.088527,0.589631
2818000000.0,-0.056505,0.604656
2825000000.0,-0.048706,0.619013
2832000000.0,-0.004212,0.628494
2839000000.0,0.021836,0.632295
2846000000.0,0.048829,0.632085
2853000000.0,0.076058,0.63403
2860000000.0,0.121243,0.629793
2867000000.0,0.152066,0.618446
2874000000.0,0.186124,0.612294
2881000000.0,0.209485,0.595334
2888000000.0,0.221714,0.59647
2895000000.0,0.268099,0.576181
2902000000.0,0.294587,0.557327
2909000000.0,0.321066,0.540993
2916000000.0,0.343221,0.522368
2923000000.0,0.359136,0.511754
2930000000.0,0.383725,0.49257
2937000000.0,0.404936,0.469303
2944000000.0,0.425386,0.450658
2951000000.0,0.439124,0.433094
2958000000.0,0.450805,0.417423
2965000000.0,0.470788,0.387721
2972000000.0,0.477318,0.371825
2979000000.0,0.491395,0.351993
2986000000.0,0.51227,0.322168
2993000000.0,0.520251,0.298735
3000000000.0,0.531864,0.271999
