Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779562,0.532913
1607000000.0,-0.761051,0.562486
1614000000.0,-0.732222,0.598284
1621000000.0,-0.709502,0.629897
1628000000.0,-0.674444,0.660207
1635000000.0,-0.637992,0.694153
1642000000.0,-0.602218,0.720977
1649000000.0,-0.480544,0.798757
1656000000.0,-0.523148,0.774077
1663000000.0,-0.499274,0.790889
1670000000.0,-0.454794,0.819674
1677000000.0,-0.414708,0.839453
1684000000.0,-0.372859,0.850579
1691000000.0,-0.335798,0.867832
1698000000.0,-0.282631,0.887776
1705000000.0,-0.243264,0.897802
1712000000.0,-0.315531,0.879831
1719000000.0,-0.152071,0.914174
1726000000.0,-0.113928,0.921072
1733000000.0,-0.0723,0.923773
1740000000.0,-0.027778,0.926629
1747000000.0,0.032415,0.917112
1754000000.0,0.056235,0.916223
1761000000.0,0.10147,0.906887
1768000000.0,0.142066,0.896347
1775000000.0,0.188638,0.888121
1782000000.0,0.189991,0.885752
1789000000.0,0.268922,0.859938
1796000000.0,0.302294,0.842334
1803000000.0,0.343672,0.825874
1810000000.0,0.377774,0.810603
1817000000.0,0.425348,0.784997
1824000000.0,0.456013,0.76922
1831000000.0,0.495777,0.733009
1838000000.0,0.52737,0.705039
1845000000.0,0.555258,0.67348
1852000000.0,0.576564,0.651249
1859000000.0,0.605224,0.616909
1866000000.0,0.634693,0.582791
1873000000.0,0.669045,0.546515
1880000000.0,0.689652,0.509065
1887000000.0,0.716468,0.465468
1894000000.0,0.732348,0.436721
1901000000.0,0.757834,0.378464
1908000000.0,0.762694,0.344478
1915000000.0,0.773874,0.302397
1922000000.0,0.78079,0.264877
1929000000.0,0.785511,0.218701
1936000000.0,0.794254,0.177734
1943000000.0,0.792916,0.133544
1950000000.0,0.789607,-0.001579
1957000000.0,0.783689,0.048113
1964000000.0,0.774892,0.006604
1971000000.0,0.76075,-0.03713
1978000000.0,0.742355,-0.073534
1985000000.0,0.723982,-0.104311
1992000000.0,0.702148,-0.13921
1999000000.0,0.677348,-0.173973
2006000000.0,0.648016,-0.205378
2013000000.0,0.627961,-0.218617
2020000000.0,0.596496,-0.239253
2027000000.0,0.572288,-0.247913
2034000000.0,0.545277,-0.258844
2041000000.0,0.52454,-0.262441
2048000000.0,0.505602,-0.268726
2055000000.0,0.490949,-0.271578
2062000000.0,0.479562,-0.273974
2069000000.0,0.475266,-0.272413
2076000000.0,0.471804,-0.277263
2083000000.0,0.470058,-0.285491
2090000000.0,0.46921,-0.302351
2097000000.0,0.469069,-0.321935
2104000000.0,0.471097,-0.339363
2111000000.0,0.466491,-0.361221
2118000000.0,0.461924,-0.387779
2125000000.0,0.452791,-0.417844
2132000000.0,0.430465,-0.451366
2139000000.0,0.406243,-0.474939
2146000000.0,0.379236,-0.499125
2153000000.0,0.346132,-0.524386
2160000000.0,0.312517,-0.536829
2167000000.0,0.26559,-0.553747
2174000000.0,0.22609,-0.557698
2181000000.0,0.186149,-0.557018
