Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778442,0.53484
1607000000.0,-0.75962,0.56141
1614000000.0,-0.729052,0.600052
1621000000.0,-0.704127,0.634948
1628000000.0,-0.668203,0.664436
1635000000.0,-0.633246,0.695656
1642000000.0,-0.602438,0.720379
1649000000.0,-0.562695,0.747199
1656000000.0,-0.520915,0.772289
1663000000.0,-0.486306,0.800438
1670000000.0,-0.451776,0.819338
1677000000.0,-0.399246,0.841929
1684000000.0,-0.367201,0.854143
1691000000.0,-0.328706,0.868316
1698000000.0,-0.282059,0.886875
1705000000.0,-0.236738,0.898876
1712000000.0,-0.195563,0.908915
1719000000.0,-0.146393,0.913485
1726000000.0,-0.112093,0.919733
1733000000.0,-0.062408,0.921053
1740000000.0,-0.019108,0.920785
1747000000.0,0.014582,0.915158
1754000000.0,0.063694,0.913928
1761000000.0,0.108275,0.90229
1768000000.0,0.148077,0.888665
1775000000.0,0.192951,0.883226
1782000000.0,0.229428,0.870989
1789000000.0,0.268783,0.857453
1796000000.0,0.316431,0.832979
1803000000.0,0.347232,0.819686
1810000000.0,0.390858,0.799813
1817000000.0,0.43462,0.774465
1824000000.0,0.467154,0.75449
1831000000.0,0.507558,0.72031
1838000000.0,0.532375,0.69135
1845000000.0,0.563377,0.665253
1852000000.0,0.593677,0.621633
1859000000.0,0.611869,0.595496
1866000000.0,0.63843,0.562034
1873000000.0,0.673328,0.522636
1880000000.0,0.690975,0.486038
1887000000.0,0.713935,0.44481
1894000000.0,0.733442,0.397499
1901000000.0,0.745104,0.364483
1908000000.0,0.755582,0.311253
1915000000.0,0.759863,0.273283
1922000000.0,0.7579,0.238915
1929000000.0,0.765361,0.187838
1936000000.0,0.761855,0.139429
1943000000.0,0.755531,0.099878
1950000000.0,0.746065,0.066627
1957000000.0,0.73517,0.015333
1964000000.0,0.714606,-0.021436
1971000000.0,0.695578,-0.051517
1978000000.0,0.672681,-0.074616
1985000000.0,0.646835,-0.103375
1992000000.0,0.624374,-0.125428
1999000000.0,0.596089,-0.147495
2006000000.0,0.579744,-0.145972
2013000000.0,0.556781,-0.165784
2020000000.0,0.54081,-0.163879
2027000000.0,0.526197,-0.166494
2034000000.0,0.520746,-0.159355
2041000000.0,0.510755,-0.169229
2048000000.0,0.516309,-0.160193
2055000000.0,0.513113,-0.179764
2062000000.0,0.525638,-0.180669
2069000000.0,0.526941,-0.205965
2076000000.0,0.538827,-0.212673
2083000000.0,0.541518,-0.244866
2090000000.0,0.546998,-0.273686
2097000000.0,0.541601,-0.308117
2104000000.0,0.533493,-0.344576
2111000000.0,0.515963,-0.385567
2118000000.0,0.498279,-0.419044
2125000000.0,0.427709,-0.49143
2132000000.0,0.444928,-0.480739
2139000000.0,0.410677,-0.504231
