Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.769395,0.548832
1607000000.0,-0.746334,0.582334
1614000000.0,-0.717283,0.616019
1621000000.0,-0.682898,0.647066
1628000000.0,-0.651133,0.682863
1635000000.0,-0.622111,0.704227
1642000000.0,-0.578421,0.738721
1649000000.0,-0.54293,0.761787
1656000000.0,-0.497314,0.789221
1663000000.0,-0.461035,0.809867
1670000000.0,-0.422316,0.830351
1677000000.0,-0.383254,0.848681
1684000000.0,-0.340928,0.861057
1691000000.0,-0.30399,0.875359
1698000000.0,-0.200255,0.900008
1705000000.0,-0.218075,0.897414
1712000000.0,-0.162092,0.909382
1719000000.0,-0.123407,0.909238
1726000000.0,-0.082799,0.919315
1733000000.0,-0.042258,0.918262
1740000000.0,0.001285,0.918681
1747000000.0,0.042541,0.912122
1754000000.0,0.084281,0.904715
1761000000.0,0.127916,0.897356
1768000000.0,0.174818,0.88291
1775000000.0,0.210116,0.877284
1782000000.0,0.255981,0.858863
1789000000.0,0.292276,0.843366
1796000000.0,0.334489,0.826794
1803000000.0,0.372138,0.803156
1810000000.0,0.404186,0.785981
1817000000.0,0.441068,0.764767
1824000000.0,0.473701,0.749176
1831000000.0,0.514894,0.713143
1838000000.0,0.547561,0.676671
1845000000.0,0.577537,0.644711
1852000000.0,0.598658,0.615331
1859000000.0,0.61879,0.589571
1866000000.0,0.649112,0.553558
1873000000.0,0.671492,0.5349
1880000000.0,0.698798,0.483294
1887000000.0,0.724914,0.437863
1894000000.0,0.744815,0.392511
1901000000.0,0.753718,0.357843
1908000000.0,0.763288,0.314202
1915000000.0,0.773084,0.269624
1922000000.0,0.77738,0.224636
1929000000.0,0.783239,0.176047
1936000000.0,0.783656,0.133153
1943000000.0,0.778185,0.090764
1950000000.0,0.771206,0.047096
1957000000.0,0.761742,0.000999
1964000000.0,0.747003,-0.029648
1971000000.0,0.726178,-0.061587
1978000000.0,0.701704,-0.104947
1985000000.0,0.681004,-0.132504
1992000000.0,0.658537,-0.154253
1999000000.0,0.631096,-0.1806
2006000000.0,0.601671,-0.200391
2013000000.0,0.577101,-0.214631
2020000000.0,0.55527,-0.219011
2027000000.0,0.533416,-0.22652
2034000000.0,0.515885,-0.224009
2041000000.0,0.503167,-0.224023
2048000000.0,0.497258,-0.2245
2055000000.0,0.491415,-0.232246
2062000000.0,0.492318,-0.235921
2069000000.0,0.495213,-0.242222
2076000000.0,0.501126,-0.254387
2083000000.0,0.500667,-0.278896
2090000000.0,0.507797,-0.29646
2097000000.0,0.50564,-0.322399
2104000000.0,0.504762,-0.355893
2111000000.0,0.499338,-0.384501
2118000000.0,0.479901,-0.421944
2125000000.0,0.464388,-0.453116
2132000000.0,0.43901,-0.486595
2139000000.0,0.403741,-0.514558
2146000000.0,0.363285,-0.537302
2153000000.0,0.327177,-0.556939
2160000000.0,0.280923,-0.567931
2167000000.0,0.231482,-0.576321
2174000000.0,0.189261,-0.577577
2181000000.0,0.146506,-0.570395
2188000000.0,0.109585,-0.561683
2195000000.0,0.069968,-0.541692
2202000000.0,0.040937,-0.52079
2209000000.0,0.016517,-0.493349
2216000000.0,-0.000809,-0.469195
2223000000.0,-0.012469,-0.439464
2230000000.0,-0.019396,-0.412251
2237000000.0,-0.018946,-0.384809
2244000000.0,0.031848,-0.361903
2251000000.0,-0.004498,-0.338447
2258000000.0,0.01063,-0.319585
2265000000.0,0.030984,-0.305596
2272000000.0,0.056376,-0.296755
2279000000.0,0.082334,-0.295529
2286000000.0,0.102037,-0.30505
2293000000.0,0.107067,-0.329741
2300000000.0,0.138937,-0.353565
2307000000.0,0.157061,-0.387752
2314000000.0,0.162279,-0.427924
2321000000.0,0.160215,-0.472236
2328000000.0,0.150115,-0.511701
2335000000.0,0.131719,-0.556868
2342000000.0,0.109694,-0.596851
2349000000.0,0.068255,-0.636851
2356000000.0,0.026882,-0.669362
2363000000.0,0.014124,-0.69861
2370000000.0,-0.073958,-0.707864
2377000000.0,-0.123366,-0.724829
2384000000.0,-0.194942,-0.726991
2391000000.0,-0.237372,-0.728875
2398000000.0,-0.299485,-0.713303
2405000000.0,-0.358715,-0.696763
2412000000.0,-0.401833,-0.692925
2419000000.0,-0.452437,-0.667642
2426000000.0,-0.512288,-0.632868
2433000000.0,-0.544396,-0.611297
2440000000.0,-0.590654,-0.570069
2447000000.0,-0.629492,-0.533745
2454000000.0,-0.657977,-0.499261
2461000000.0,-0.689565,-0.450955
2468000000.0,-0.709679,-0.412633
2475000000.0,-0.7369,-0.366215
2482000000.0,-0.752662,-0.322982
2489000000.0,-0.762436,-0.271641
2496000000.0,-0.77742,-0.225618
2503000000.0,-0.783011,-0.18741
