Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783891,0.525728
1607000000.0,-0.757737,0.560273
1614000000.0,-0.732112,0.598644
1621000000.0,-0.704931,0.632135
1628000000.0,-0.670885,0.66259
1635000000.0,-0.635643,0.6923
1642000000.0,-0.602486,0.719728
1649000000.0,-0.562037,0.747454
1656000000.0,-0.524988,0.770893
1663000000.0,-0.485951,0.797626
1670000000.0,-0.451015,0.813458
1677000000.0,-0.416226,0.832856
1684000000.0,-0.372946,0.855084
1691000000.0,-0.333819,0.867871
1698000000.0,-0.294303,0.882266
1705000000.0,-0.245187,0.895715
1712000000.0,-0.191942,0.908042
1719000000.0,-0.160469,0.915162
1726000000.0,-0.11218,0.917849
1733000000.0,-0.069207,0.922854
1740000000.0,-0.032855,0.920094
1747000000.0,0.012479,0.919698
1754000000.0,0.174633,0.886829
1761000000.0,0.098559,0.904553
1768000000.0,0.148412,0.894433
1775000000.0,0.18781,0.882454
1782000000.0,0.226108,0.8737
1789000000.0,0.262349,0.861822
1796000000.0,0.304706,0.842225
1803000000.0,0.347249,0.825086
1810000000.0,0.384803,0.805096
1817000000.0,0.424732,0.780026
1824000000.0,0.455621,0.766841
1831000000.0,0.494379,0.741282
1838000000.0,0.531412,0.701906
1845000000.0,0.553292,0.684705
1852000000.0,0.5807,0.638929
1859000000.0,0.60475,0.610968
1866000000.0,0.634401,0.578905
1873000000.0,0.66022,0.540105
1880000000.0,0.690906,0.505425
1887000000.0,0.714071,0.460967
1894000000.0,0.734315,0.420451
1901000000.0,0.74845,0.380667
1908000000.0,0.761152,0.331956
1915000000.0,0.771236,0.287167
1922000000.0,0.774243,0.246833
1929000000.0,0.782886,0.204189
1936000000.0,0.781638,0.154058
1943000000.0,0.779206,0.116046
1950000000.0,0.773937,0.073465
1957000000.0,0.766517,0.028253
1964000000.0,0.745268,-0.010727
1971000000.0,0.725868,-0.052901
1978000000.0,0.703666,-0.085765
1985000000.0,0.680019,-0.115502
1992000000.0,0.656535,-0.136506
1999000000.0,0.628237,-0.165468
2006000000.0,0.601138,-0.175956
2013000000.0,0.576877,-0.191274
2020000000.0,0.580302,-0.118432
2027000000.0,0.533864,-0.200813
2034000000.0,0.545311,-0.124062
2041000000.0,0.509756,-0.196564
2048000000.0,0.503354,-0.198367
2055000000.0,0.500109,-0.205082
2062000000.0,0.506301,-0.203955
2069000000.0,0.510509,-0.213794
2076000000.0,0.516386,-0.230173
2083000000.0,0.518154,-0.253692
2090000000.0,0.526752,-0.276386
2097000000.0,0.531702,-0.30333
2104000000.0,0.529371,-0.335107
2111000000.0,0.518889,-0.371631
2118000000.0,0.502019,-0.407836
2125000000.0,0.49085,-0.440367
2132000000.0,0.465011,-0.472762
2139000000.0,0.433789,-0.505956
2146000000.0,0.396972,-0.527735
2153000000.0,0.356997,-0.549618
2160000000.0,0.308008,-0.567655
2167000000.0,0.264129,-0.577252
2174000000.0,0.215574,-0.579689
2181000000.0,0.167845,-0.576449
2188000000.0,0.126044,-0.566193
2195000000.0,0.089788,-0.550488
2202000000.0,0.060249,-0.527733
2209000000.0,0.028097,-0.499006
2216000000.0,0.01509,-0.473604
2223000000.0,-0.003911,-0.444989
2230000000.0,-0.00673,-0.413529
2237000000.0,-0.008764,-0.387866
2244000000.0,-0.006034,-0.360296
2251000000.0,0.005418,-0.339852
2258000000.0,0.029087,-0.319421
2265000000.0,0.043751,-0.303987
2272000000.0,0.061833,-0.296211
2279000000.0,0.089842,-0.293824
2286000000.0,0.115562,-0.303156
2293000000.0,0.137164,-0.321102
2300000000.0,0.154881,-0.349623
2307000000.0,0.170163,-0.382947
2314000000.0,0.176687,-0.422628
2321000000.0,0.183537,-0.46247
2328000000.0,0.173123,-0.504911
2335000000.0,0.154814,-0.551974
2342000000.0,0.129398,-0.597356
2349000000.0,0.098971,-0.63324
2356000000.0,0.052814,-0.668451
2363000000.0,0.008737,-0.696039
2370000000.0,-0.041417,-0.717543
2377000000.0,-0.10124,-0.734356
2384000000.0,-0.154779,-0.741181
2391000000.0,-0.202759,-0.740381
2398000000.0,-0.265785,-0.73519
2405000000.0,-0.319792,-0.733993
2412000000.0,-0.371994,-0.720145
2419000000.0,-0.429487,-0.693628
2426000000.0,-0.480629,-0.666333
2433000000.0,-0.522066,-0.641557
2440000000.0,-0.561892,-0.613129
2447000000.0,-0.606791,-0.573169
2454000000.0,-0.64568,-0.535664
2461000000.0,-0.673517,-0.496831
2468000000.0,-0.706096,-0.453704
2475000000.0,-0.730937,-0.410286
2482000000.0,-0.748094,-0.369938
2489000000.0,-0.763375,-0.322979
2496000000.0,-0.777951,-0.27664
2503000000.0,-0.795093,-0.238548
2510000000.0,-0.798629,-0.192211
2517000000.0,-0.808215,-0.144751
2524000000.0,-0.803652,-0.095819
2531000000.0,-0.803925,-0.057259
2538000000.0,-0.804113,-0.003894
2545000000.0,-0.796335,0.042661
2552000000.0,-0.789861,0.088874
2559000000.0,-0.783589,0.129598
2566000000.0,-0.787703,0.060179
2573000000.0,-0.748434,0.215623
2580000000.0,-0.728799,0.253012
2587000000.0,-0.704262,0.298321
2594000000.0,-0.674862,0.333281
2601000000.0,-0.654852,0.362719
2608000000.0,-0.620214,0.39072
2615000000.0,-0.583872,0.414851
2622000000.0,-0.544299,0.442344
2629000000.0,-0.503809,0.463256
2636000000.0,-0.455879,0.477575
2643000000.0,-0.420798,0.483188
2650000000.0,-0.382998,0.489888
2657000000.0,-0.344852,0.488847
2664000000.0,-0.327697,0.477619
2671000000.0,-0.301534,0.474739
2678000000.0,-0.270225,0.465965
2685000000.0,-0.250261,0.454838
2692000000.0,-0.233561,0.443976
2699000000.0,-0.226229,0.437027
2706000000.0,-0.170236,0.442926
2713000000.0,-0.216093,0.421181
2720000000.0,-0.219859,0.420283
2727000000.0,-0.225601,0.416397
2734000000.0,-0.225142,0.420691
2741000000.0,-0.224609,0.425769
2748000000.0,-0.219091,0.436158
2755000000.0,-0.216686,0.450074
2762000000.0,-0.213513,0.461298
2769000000.0,-0.20494,0.475527
2776000000.0,-0.157432,0.504271
2783000000.0,-0.171134,0.514404
2790000000.0,-0.086015,0.5442
2797000000.0,-0.12626,0.553801
2804000000.0,-0.102104,0.576572
2811000000.0,-0.088633,0.593316
2818000000.0,-0.055187,0.607939
2825000000.0,-0.028801,0.621713
2832000000.0,-0.000271,0.626535
2839000000.0,0.028517,0.632698
2846000000.0,0.056825,0.634821
2853000000.0,0.075321,0.633115
2860000000.0,0.114254,0.628401
2867000000.0,0.157477,0.619768
2874000000.0,0.186417,0.608559
2881000000.0,0.218915,0.600947
2888000000.0,0.247028,0.584128
2895000000.0,0.273473,0.57534
2902000000.0,0.289958,0.561378
2909000000.0,0.331321,0.537415
2916000000.0,0.346281,0.521068
2923000000.0,0.372682,0.503942
2930000000.0,0.393455,0.483906
2937000000.0,0.407743,0.468959
2944000000.0,0.422926,0.450099
2951000000.0,0.436052,0.433703
2958000000.0,0.462301,0.405296
2965000000.0,0.47176,0.383875
2972000000.0,0.481358,0.371362
2979000000.0,0.493875,0.345598
2986000000.0,0.507499,0.317876
2993000000.0,0.520003,0.294204
3000000000.0,0.533669,0.270307
