Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783852,0.526352
1607000000.0,-0.762369,0.562708
1614000000.0,-0.73553,0.594124
1621000000.0,-0.706712,0.621737
1628000000.0,-0.669047,0.664128
1635000000.0,-0.644296,0.688176
1642000000.0,-0.602926,0.719439
1649000000.0,-0.569876,0.743846
1656000000.0,-0.527194,0.771152
1663000000.0,-0.494692,0.792811
1670000000.0,-0.450274,0.81575
1677000000.0,-0.412108,0.832992
1684000000.0,-0.369896,0.854066
1691000000.0,-0.342106,0.866256
1698000000.0,-0.280405,0.884269
1705000000.0,-0.249687,0.901242
1712000000.0,-0.206927,0.906244
1719000000.0,-0.158023,0.915112
1726000000.0,-0.11804,0.919802
1733000000.0,-0.070138,0.921431
1740000000.0,-0.030281,0.919918
1747000000.0,0.019309,0.918867
1754000000.0,0.055324,0.911226
1761000000.0,0.187026,0.882106
1768000000.0,0.138542,0.89777
1775000000.0,0.175193,0.8847
1782000000.0,0.225963,0.872948
1789000000.0,0.26169,0.861857
1796000000.0,0.298949,0.84114
1803000000.0,0.34141,0.828893
1810000000.0,0.379432,0.809905
1817000000.0,0.417967,0.7906
1824000000.0,0.447984,0.770478
1831000000.0,0.492814,0.733132
1838000000.0,0.516117,0.713878
1845000000.0,0.550064,0.682765
1852000000.0,0.578714,0.651519
1859000000.0,0.605663,0.613709
1866000000.0,0.630226,0.595001
1873000000.0,0.658831,0.551643
1880000000.0,0.68943,0.519588
1887000000.0,0.712559,0.484779
1894000000.0,0.732543,0.44649
1901000000.0,0.751488,0.414349
1908000000.0,0.767206,0.360132
1915000000.0,0.780063,0.324284
1922000000.0,0.789062,0.274182
1929000000.0,0.797333,0.233828
1936000000.0,0.802533,0.191308
1943000000.0,0.810284,0.078475
1950000000.0,0.805958,0.104048
1957000000.0,0.809985,0.061376
1964000000.0,0.795076,0.00741
1971000000.0,0.782138,-0.038025
1978000000.0,0.767914,-0.074784
1985000000.0,0.749581,-0.116107
1992000000.0,0.729728,-0.148447
1999000000.0,0.704319,-0.186081
2006000000.0,0.67986,-0.21083
2013000000.0,0.667167,-0.202098
2020000000.0,0.619025,-0.266161
2027000000.0,0.592724,-0.274502
2034000000.0,0.560632,-0.296154
2041000000.0,0.536405,-0.295931
2048000000.0,0.508633,-0.30473
2055000000.0,0.489866,-0.307121
2062000000.0,0.472987,-0.308066
2069000000.0,0.458692,-0.308434
2076000000.0,0.448314,-0.311262
2083000000.0,0.44042,-0.315424
2090000000.0,0.437638,-0.325676
2097000000.0,0.439457,-0.329497
2104000000.0,0.439159,-0.340361
2111000000.0,0.394267,-0.401392
2118000000.0,0.437571,-0.380101
2125000000.0,0.430508,-0.404469
2132000000.0,0.419596,-0.43341
2139000000.0,0.395965,-0.463838
2146000000.0,0.377358,-0.48748
2153000000.0,0.346265,-0.515738
2160000000.0,0.311287,-0.538264
2167000000.0,0.268645,-0.554669
2174000000.0,0.231086,-0.565946
2181000000.0,0.187444,-0.568609
2188000000.0,0.141399,-0.569794
2195000000.0,0.099587,-0.562433
2202000000.0,0.068778,-0.54508
2209000000.0,0.038992,-0.522185
2216000000.0,0.01451,-0.499462
2223000000.0,-0.005351,-0.470919
2230000000.0,-0.018769,-0.445211
2237000000.0,-0.027582,-0.417981
2244000000.0,-0.028479,-0.39101
2251000000.0,-0.020469,-0.368918
2258000000.0,-0.01688,-0.348615
2265000000.0,0.001109,-0.332412
2272000000.0,0.01338,-0.322956
2279000000.0,0.029747,-0.314607
2286000000.0,0.044642,-0.315971
2293000000.0,0.056555,-0.325025
2300000000.0,0.071505,-0.337691
2307000000.0,0.08107,-0.357544
2314000000.0,0.086785,-0.379172
2321000000.0,0.104526,-0.403931
2328000000.0,0.104522,-0.432116
2335000000.0,0.100587,-0.467885
2342000000.0,0.108261,-0.504878
2349000000.0,0.106668,-0.537266
2356000000.0,0.06444,-0.576704
2363000000.0,0.022211,-0.608378
2370000000.0,-0.006482,-0.63712
2377000000.0,-0.06767,-0.657716
2384000000.0,-0.104315,-0.679076
2391000000.0,-0.16892,-0.689728
2398000000.0,-0.209814,-0.693376
2405000000.0,-0.273458,-0.688588
2412000000.0,-0.334806,-0.684394
2419000000.0,-0.381966,-0.665593
2426000000.0,-0.434206,-0.648675
2433000000.0,-0.491556,-0.621337
2440000000.0,-0.53894,-0.587976
2447000000.0,-0.575346,-0.566957
2454000000.0,-0.621134,-0.526662
2461000000.0,-0.650869,-0.487636
2468000000.0,-0.683189,-0.451127
2475000000.0,-0.712078,-0.395421
2482000000.0,-0.734352,-0.351173
2489000000.0,-0.747763,-0.312251
2496000000.0,-0.76827,-0.249384
2503000000.0,-0.782311,-0.21675
2510000000.0,-0.788763,-0.160489
2517000000.0,-0.78725,-0.120883
2524000000.0,-0.791291,-0.073583
2531000000.0,-0.784909,-0.026654
2538000000.0,-0.78378,0.032969
2545000000.0,-0.767767,0.076346
2552000000.0,-0.755353,0.116628
2559000000.0,-0.73718,0.167679
2566000000.0,-0.717825,0.211474
2573000000.0,-0.69335,0.257135
2580000000.0,-0.662585,0.287757
2587000000.0,-0.634788,0.314074
2594000000.0,-0.594081,0.350759
2601000000.0,-0.55701,0.372369
2608000000.0,-0.5141,0.392565
2615000000.0,-0.474375,0.400626
2622000000.0,-0.433481,0.415393
2629000000.0,-0.397161,0.411445
2636000000.0,-0.357771,0.408209
2643000000.0,-0.322766,0.402219
2650000000.0,-0.298541,0.392605
2657000000.0,-0.284345,0.37485
2664000000.0,-0.275724,0.363044
2671000000.0,-0.258966,0.354355
2678000000.0,-0.261227,0.338828
2685000000.0,-0.255668,0.336436
2692000000.0,-0.253941,0.333325
2699000000.0,-0.260244,0.330749
2706000000.0,-0.266621,0.32951
2713000000.0,-0.281381,0.331677
2720000000.0,-0.28116,0.344381
2727000000.0,-0.291471,0.351783
2734000000.0,-0.292675,0.366034
2741000000.0,-0.29502,0.381425
2748000000.0,-0.294642,0.394996
2755000000.0,-0.292589,0.418138
2762000000.0,-0.294825,0.434712
2769000000.0,-0.284551,0.465965
2776000000.0,-0.263634,0.488831
2783000000.0,-0.246169,0.513743
2790000000.0,-0.277672,0.515227
2797000000.0,-0.192627,0.560819
2804000000.0,-0.161353,0.585884
2811000000.0,-0.129477,0.616384
2818000000.0,-0.080704,0.62672
2825000000.0,-0.068113,0.645556
2832000000.0,-0.012018,0.650197
2839000000.0,-0.003746,0.658446
2846000000.0,0.039575,0.66097
2853000000.0,0.064386,0.660537
2860000000.0,0.099042,0.65494
2867000000.0,0.137465,0.645741
2874000000.0,0.16654,0.635562
2881000000.0,0.207884,0.619918
2888000000.0,0.177833,0.632261
2895000000.0,0.266589,0.593623
2902000000.0,0.286185,0.580957
2909000000.0,0.317579,0.561724
2916000000.0,0.340945,0.541094
2923000000.0,0.372678,0.519471
2930000000.0,0.375374,0.508317
2937000000.0,0.408365,0.479724
2944000000.0,0.427363,0.461795
2951000000.0,0.439853,0.440911
2958000000.0,0.45293,0.4233
2965000000.0,0.468892,0.401903
2972000000.0,0.483305,0.37126
2979000000.0,0.492676,0.357912
2986000000.0,0.512632,0.32812
2993000000.0,0.51948,0.304883
3000000000.0,0.531951,0.280841
