Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787229,0.527899
1607000000.0,-0.766511,0.555657
1614000000.0,-0.73747,0.592375
1621000000.0,-0.707279,0.624442
1628000000.0,-0.670334,0.6667
1635000000.0,-0.640069,0.691248
1642000000.0,-0.619395,0.709475
1649000000.0,-0.572082,0.745985
1656000000.0,-0.525261,0.773166
1663000000.0,-0.4982,0.792517
1670000000.0,-0.455372,0.8167
1677000000.0,-0.420061,0.835517
1684000000.0,-0.38028,0.856672
1691000000.0,-0.315428,0.874737
1698000000.0,-0.286773,0.88605
1705000000.0,-0.245949,0.896904
1712000000.0,-0.197629,0.910791
1719000000.0,-0.159953,0.912278
1726000000.0,-0.112687,0.919765
1733000000.0,-0.076661,0.921431
1740000000.0,-0.040056,0.92494
1747000000.0,0.005619,0.920683
1754000000.0,-0.044998,0.923961
1761000000.0,0.101925,0.910173
1768000000.0,0.138812,0.900212
1775000000.0,0.180151,0.886386
1782000000.0,0.211352,0.882826
1789000000.0,0.268884,0.859273
1796000000.0,0.290061,0.855075
1803000000.0,0.335863,0.829866
1810000000.0,0.378154,0.811133
1817000000.0,0.420269,0.792874
1824000000.0,0.451271,0.773283
1831000000.0,0.491485,0.738644
1838000000.0,0.524728,0.715154
1845000000.0,0.548481,0.693917
1852000000.0,0.57445,0.650122
1859000000.0,0.607654,0.612669
1866000000.0,0.633927,0.596024
1873000000.0,0.657146,0.556967
1880000000.0,0.691537,0.520069
1887000000.0,0.709448,0.488404
1894000000.0,0.735091,0.450972
1901000000.0,0.755399,0.410522
1908000000.0,0.771639,0.361571
1915000000.0,0.777185,0.331146
1922000000.0,0.792153,0.281092
1929000000.0,0.799534,0.241567
1936000000.0,0.808071,0.199575
1943000000.0,0.809489,0.157908
1950000000.0,0.815702,0.112994
1957000000.0,0.813676,0.065631
1964000000.0,0.805912,0.024395
1971000000.0,0.796012,-0.018631
1978000000.0,0.785006,-0.04862
1985000000.0,0.765955,-0.101706
1992000000.0,0.75134,-0.139283
1999000000.0,0.72928,-0.18656
2006000000.0,0.705011,-0.214556
2013000000.0,0.678349,-0.252496
2020000000.0,0.648926,-0.267199
2027000000.0,0.649518,-0.231665
2034000000.0,0.586308,-0.312865
2041000000.0,0.5559,-0.329092
2048000000.0,0.530098,-0.334823
2055000000.0,0.503253,-0.341996
2062000000.0,0.479731,-0.348845
2069000000.0,0.457756,-0.351858
2076000000.0,0.438158,-0.353943
2083000000.0,0.422681,-0.354965
2090000000.0,0.413016,-0.355157
2097000000.0,0.409597,-0.356963
2104000000.0,0.402172,-0.36398
2111000000.0,0.404226,-0.370116
2118000000.0,0.398759,-0.38648
2125000000.0,0.394692,-0.405394
2132000000.0,0.388356,-0.424166
2139000000.0,0.371061,-0.448432
2146000000.0,0.352297,-0.470971
2153000000.0,0.326242,-0.496839
2160000000.0,0.30505,-0.510056
2167000000.0,0.260937,-0.532167
2174000000.0,0.232168,-0.544194
2181000000.0,0.190318,-0.55314
2188000000.0,0.144062,-0.553319
2195000000.0,0.110566,-0.544073
2202000000.0,0.072897,-0.533121
2209000000.0,0.043422,-0.515814
2216000000.0,0.023211,-0.494199
2223000000.0,-0.00313,-0.467199
2230000000.0,-0.016584,-0.440909
2237000000.0,-0.024287,-0.413249
2244000000.0,-0.023962,-0.386101
2251000000.0,-0.022243,-0.363461
2258000000.0,-0.011994,-0.337403
2265000000.0,0.002383,-0.320114
2272000000.0,0.020775,-0.306432
2279000000.0,0.043956,-0.297766
2286000000.0,0.067401,-0.300629
2293000000.0,0.086445,-0.313767
2300000000.0,0.10793,-0.332408
2307000000.0,0.121802,-0.360815
2314000000.0,0.093463,-0.401773
2321000000.0,0.141011,-0.430314
2328000000.0,0.135474,-0.467786
2335000000.0,0.129865,-0.50922
2342000000.0,0.1066,-0.554965
2349000000.0,0.082411,-0.597672
2356000000.0,0.0439,-0.629411
2363000000.0,-0.004239,-0.658917
2370000000.0,-0.046841,-0.6786
2377000000.0,-0.105678,-0.69177
2384000000.0,-0.152897,-0.70692
2391000000.0,-0.20441,-0.705746
2398000000.0,-0.275576,-0.6957
2405000000.0,-0.318475,-0.692356
2412000000.0,-0.372111,-0.687363
2419000000.0,-0.431485,-0.659744
2426000000.0,-0.483444,-0.637141
2433000000.0,-0.523966,-0.607805
2440000000.0,-0.575826,-0.573757
2447000000.0,-0.60931,-0.53941
2454000000.0,-0.646275,-0.495821
2461000000.0,-0.670163,-0.46235
2468000000.0,-0.70417,-0.41991
2475000000.0,-0.730637,-0.368841
2482000000.0,-0.751307,-0.322865
2489000000.0,-0.760207,-0.273298
2496000000.0,-0.777753,-0.2283
2503000000.0,-0.781061,-0.178323
2510000000.0,-0.792297,-0.128172
2517000000.0,-0.787489,-0.078259
2524000000.0,-0.783686,-0.031572
2531000000.0,-0.775357,0.01196
2538000000.0,-0.767648,0.063178
2545000000.0,-0.751374,0.10986
2552000000.0,-0.736066,0.148554
2559000000.0,-0.712161,0.20916
2566000000.0,-0.687781,0.248317
2573000000.0,-0.652471,0.276389
2580000000.0,-0.623803,0.311551
2587000000.0,-0.586497,0.341678
2594000000.0,-0.551681,0.356339
2601000000.0,-0.505619,0.375089
2608000000.0,-0.466722,0.386032
2615000000.0,-0.429411,0.387733
2622000000.0,-0.392293,0.388818
2629000000.0,-0.351807,0.384496
2636000000.0,-0.322517,0.376601
2643000000.0,-0.303286,0.363732
2650000000.0,-0.29374,0.347173
2657000000.0,-0.281388,0.336325
2664000000.0,-0.277894,0.323947
2671000000.0,-0.276037,0.317453
2678000000.0,-0.273926,0.309124
2685000000.0,-0.271678,0.309243
2692000000.0,-0.278711,0.309979
2699000000.0,-0.282866,0.31127
2706000000.0,-0.289124,0.317548
2713000000.0,-0.29857,0.327442
2720000000.0,-0.303451,0.341663
2727000000.0,-0.309281,0.353346
2734000000.0,-0.314484,0.366156
2741000000.0,-0.312457,0.385487
2748000000.0,-0.308401,0.405116
2755000000.0,-0.306723,0.42604
2762000000.0,-0.29136,0.45608
2769000000.0,-0.283462,0.474874
2776000000.0,-0.259776,0.500413
2783000000.0,-0.240907,0.525922
2790000000.0,-0.209665,0.550848
2797000000.0,-0.193757,0.570486
2804000000.0,-0.157237,0.591693
2811000000.0,-0.122892,0.613007
2818000000.0,-0.087316,0.626202
2825000000.0,0.020051,0.6383
2832000000.0,-0.03804,0.649596
2839000000.0,-0.001093,0.652586
2846000000.0,0.039097,0.658929
2853000000.0,0.069663,0.654298
2860000000.0,0.110239,0.644481
2867000000.0,0.139314,0.635421
2874000000.0,0.178487,0.627333
2881000000.0,0.207475,0.613104
2888000000.0,0.237015,0.597198
2895000000.0,0.26713,0.583753
2902000000.0,0.290576,0.570849
2909000000.0,0.310314,0.557019
2916000000.0,0.333172,0.5369
2923000000.0,0.365537,0.513222
2930000000.0,0.376574,0.499894
2937000000.0,0.405144,0.473327
2944000000.0,0.422642,0.45529
2951000000.0,0.435295,0.435384
2958000000.0,0.450666,0.415537
2965000000.0,0.462999,0.395364
2972000000.0,0.473263,0.375884
2979000000.0,0.489502,0.348015
2986000000.0,0.501778,0.323054
2993000000.0,0.513956,0.298406
3000000000.0,0.525804,0.274351
