Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786394,0.522696
1607000000.0,-0.761529,0.556459
1614000000.0,-0.731659,0.594531
1621000000.0,-0.704556,0.62479
1628000000.0,-0.670387,0.659969
1635000000.0,-0.639877,0.691505
1642000000.0,-0.604515,0.716853
1649000000.0,-0.567049,0.747685
1656000000.0,-0.529783,0.769934
1663000000.0,-0.500227,0.78985
1670000000.0,-0.452917,0.818114
1677000000.0,-0.418555,0.836013
1684000000.0,-0.376777,0.848088
1691000000.0,-0.331568,0.86969
1698000000.0,-0.289402,0.886733
1705000000.0,-0.241833,0.897573
1712000000.0,-0.198002,0.909576
1719000000.0,-0.155225,0.914409
1726000000.0,-0.06647,0.921026
1733000000.0,-0.077641,0.923935
1740000000.0,-0.03007,0.921501
1747000000.0,0.078855,0.91216
1754000000.0,0.051313,0.916829
1761000000.0,0.101748,0.904573
1768000000.0,0.143497,0.900493
1775000000.0,0.182866,0.886875
1782000000.0,0.220325,0.878392
1789000000.0,0.271011,0.859055
1796000000.0,0.304199,0.843339
1803000000.0,0.350564,0.819199
1810000000.0,0.382877,0.809609
1817000000.0,0.424895,0.783014
1824000000.0,0.457297,0.768973
1831000000.0,0.503832,0.732323
1838000000.0,0.524237,0.710128
1845000000.0,0.558657,0.666529
1852000000.0,0.581453,0.637327
1859000000.0,0.608126,0.611868
1866000000.0,0.638888,0.580505
1873000000.0,0.661356,0.542101
1880000000.0,0.68854,0.503359
1887000000.0,0.715318,0.457906
1894000000.0,0.735082,0.423111
1901000000.0,0.748914,0.385403
1908000000.0,0.756742,0.334439
1915000000.0,0.768175,0.297005
1922000000.0,0.771069,0.259732
1929000000.0,0.779879,0.210905
1936000000.0,0.783032,0.170305
1943000000.0,0.780403,0.12644
1950000000.0,0.775446,0.083204
1957000000.0,0.770764,0.040147
1964000000.0,0.754111,0.00213
1971000000.0,0.738398,-0.037414
1978000000.0,0.721647,-0.073023
1985000000.0,0.702531,-0.106115
1992000000.0,0.679332,-0.13616
1999000000.0,0.652923,-0.169908
2006000000.0,0.628896,-0.191509
2013000000.0,0.598978,-0.211728
2020000000.0,0.576104,-0.217782
2027000000.0,0.55167,-0.229816
2034000000.0,0.531892,-0.230915
2041000000.0,0.512897,-0.236289
2048000000.0,0.500744,-0.236799
2055000000.0,0.491192,-0.238354
2062000000.0,0.486177,-0.244718
2069000000.0,0.482688,-0.249674
2076000000.0,0.481475,-0.260612
2083000000.0,0.487747,-0.266372
2090000000.0,0.487236,-0.287674
2097000000.0,0.4891,-0.30793
2104000000.0,0.482192,-0.336005
2111000000.0,0.476298,-0.362154
2118000000.0,0.46569,-0.388322
2125000000.0,0.449357,-0.419281
2132000000.0,0.426958,-0.444709
2139000000.0,0.405348,-0.465333
2146000000.0,0.366556,-0.492028
2153000000.0,0.327392,-0.508921
2160000000.0,0.295628,-0.509939
2167000000.0,0.258024,-0.518409
2174000000.0,0.213634,-0.520405
2181000000.0,0.18044,-0.514865
2188000000.0,0.148131,-0.502472
2195000000.0,0.121822,-0.486154
2202000000.0,0.115989,-0.462965
2209000000.0,0.092563,-0.44455
2216000000.0,0.084853,-0.425279
2223000000.0,0.086687,-0.405689
2230000000.0,0.081067,-0.393248
2237000000.0,0.09226,-0.381294
2244000000.0,0.101502,-0.376394
2251000000.0,0.10894,-0.377122
2258000000.0,0.122252,-0.379708
2265000000.0,0.140849,-0.383371
2272000000.0,0.14069,-0.396174
2279000000.0,0.150669,-0.40663
2286000000.0,0.141865,-0.432559
2293000000.0,0.152619,-0.45301
2300000000.0,0.133175,-0.483701
2307000000.0,0.128243,-0.511774
2314000000.0,0.117008,-0.546805
2321000000.0,0.112473,-0.573072
2328000000.0,0.092306,-0.598061
2335000000.0,0.064842,-0.634983
2342000000.0,0.033002,-0.663107
2349000000.0,-0.016799,-0.691776
2356000000.0,-0.056499,-0.70812
2363000000.0,-0.040404,-0.735163
2370000000.0,-0.16028,-0.724058
2377000000.0,-0.21372,-0.726981
2384000000.0,-0.283803,-0.711147
2391000000.0,-0.340173,-0.695562
2398000000.0,-0.372829,-0.687474
2405000000.0,-0.416658,-0.673201
2412000000.0,-0.47976,-0.644197
2419000000.0,-0.514318,-0.610948
2426000000.0,-0.593382,-0.530849
2433000000.0,-0.597206,-0.539434
2440000000.0,-0.625439,-0.508721
2447000000.0,-0.66154,-0.462826
2454000000.0,-0.628001,-0.514024
2461000000.0,-0.707594,-0.382853
2468000000.0,-0.721826,-0.339999
2475000000.0,-0.742561,-0.284509
2482000000.0,-0.757581,-0.235997
2489000000.0,-0.756956,-0.19522
2496000000.0,-0.761064,-0.142079
2503000000.0,-0.760626,-0.093194
2510000000.0,-0.752618,-0.046561
2517000000.0,-0.743645,0.001035
2524000000.0,-0.72952,0.043145
2531000000.0,-0.711471,0.091171
2538000000.0,-0.689375,0.132148
2545000000.0,-0.656821,0.17438
2552000000.0,-0.630349,0.195946
2559000000.0,-0.595607,0.221032
2566000000.0,-0.559891,0.246245
2573000000.0,-0.526432,0.255733
2580000000.0,-0.492092,0.267629
2587000000.0,-0.453157,0.277234
2594000000.0,-0.430388,0.268404
2601000000.0,-0.410284,0.25983
2608000000.0,-0.390601,0.250463
2615000000.0,-0.37821,0.245121
2622000000.0,-0.367518,0.236904
2629000000.0,-0.362992,0.234877
2636000000.0,-0.358685,0.230077
2643000000.0,-0.360379,0.231195
2650000000.0,-0.363606,0.226828
2657000000.0,-0.37599,0.223524
2664000000.0,-0.382926,0.240181
2671000000.0,-0.388045,0.242618
2678000000.0,-0.394205,0.25654
2685000000.0,-0.391848,0.283495
2692000000.0,-0.397209,0.292959
2699000000.0,-0.40098,0.317594
2706000000.0,-0.40679,0.332983
2713000000.0,-0.409006,0.352455
2720000000.0,-0.412455,0.382233
2727000000.0,-0.451967,0.353578
2734000000.0,-0.402131,0.430492
2741000000.0,-0.38623,0.460407
2748000000.0,-0.372629,0.476499
2755000000.0,-0.363772,0.504887
2762000000.0,-0.340391,0.530662
2769000000.0,-0.313864,0.552889
2776000000.0,-0.202151,0.609413
2783000000.0,-0.239808,0.604993
2790000000.0,-0.207672,0.62835
2797000000.0,-0.159402,0.643555
2804000000.0,-0.140142,0.658132
2811000000.0,-0.086416,0.679062
2818000000.0,-0.064591,0.685679
2825000000.0,-0.028912,0.687265
2832000000.0,0.008524,0.6945
2839000000.0,0.037272,0.693574
2846000000.0,0.070208,0.690548
2853000000.0,0.108882,0.679592
2860000000.0,0.139968,0.669826
2867000000.0,0.170572,0.658509
2874000000.0,0.216089,0.641963
2881000000.0,0.240946,0.617008
2888000000.0,0.255261,0.605411
2895000000.0,0.288537,0.588433
2902000000.0,0.320227,0.572411
2909000000.0,0.33354,0.557944
2916000000.0,0.296459,0.578755
2923000000.0,0.381215,0.515265
2930000000.0,0.404863,0.495805
2937000000.0,0.41888,0.476445
2944000000.0,0.444032,0.450463
2951000000.0,0.455388,0.429496
2958000000.0,0.463773,0.416699
2965000000.0,0.483969,0.389969
2972000000.0,0.49062,0.368466
2979000000.0,0.508199,0.340364
2986000000.0,0.519878,0.316117
2993000000.0,0.529138,0.295737
3000000000.0,0.540439,0.266957
