Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784771,0.525351
1607000000.0,-0.767037,0.55398
1614000000.0,-0.741176,0.590536
1621000000.0,-0.714239,0.616297
1628000000.0,-0.672032,0.664954
1635000000.0,-0.643937,0.688452
1642000000.0,-0.610906,0.713515
1649000000.0,-0.569265,0.74522
1656000000.0,-0.53056,0.768855
1663000000.0,-0.499138,0.790299
1670000000.0,-0.457871,0.817018
1677000000.0,-0.510232,0.790317
1684000000.0,-0.379337,0.854166
1691000000.0,-0.338435,0.872876
1698000000.0,-0.287711,0.887183
1705000000.0,-0.25599,0.890359
1712000000.0,-0.20255,0.908188
1719000000.0,-0.166865,0.916499
1726000000.0,-0.119991,0.920821
1733000000.0,-0.073519,0.922206
1740000000.0,-0.029676,0.925463
1747000000.0,0.005596,0.923324
1754000000.0,0.048445,0.918895
1761000000.0,0.091369,0.907465
1768000000.0,0.134398,0.899754
1775000000.0,0.16851,0.890976
1782000000.0,0.217957,0.877418
1789000000.0,0.260258,0.863611
1796000000.0,0.29778,0.849864
1803000000.0,0.340243,0.830344
1810000000.0,0.375917,0.814819
1817000000.0,0.425524,0.789441
1824000000.0,0.445396,0.777829
1831000000.0,0.488195,0.742786
1838000000.0,0.520569,0.71788
1845000000.0,0.543821,0.693329
1852000000.0,0.570539,0.664884
1859000000.0,0.594582,0.627471
1866000000.0,0.631633,0.5939
1873000000.0,0.656405,0.561344
1880000000.0,0.686363,0.525762
1887000000.0,0.711168,0.486012
1894000000.0,0.734129,0.450669
1901000000.0,0.756572,0.406574
1908000000.0,0.764334,0.368766
1915000000.0,0.778979,0.327676
1922000000.0,0.790894,0.284682
1929000000.0,0.800724,0.240686
1936000000.0,0.807463,0.20585
1943000000.0,0.808733,0.160687
1950000000.0,0.811628,0.111383
1957000000.0,0.815858,0.066125
1964000000.0,0.806336,0.028925
1971000000.0,0.794627,-0.026405
1978000000.0,0.779487,-0.062722
1985000000.0,0.764888,-0.104039
1992000000.0,0.750467,-0.135553
1999000000.0,0.727309,-0.174829
2006000000.0,0.68972,-0.237967
2013000000.0,0.674461,-0.243088
2020000000.0,0.642484,-0.273845
2027000000.0,0.641073,-0.235833
2034000000.0,0.579709,-0.310203
2041000000.0,0.555968,-0.315968
2048000000.0,0.526421,-0.327029
2055000000.0,0.502596,-0.331861
2062000000.0,0.475765,-0.338026
2069000000.0,0.460252,-0.337567
2076000000.0,0.444875,-0.339005
2083000000.0,0.430819,-0.339638
2090000000.0,0.419731,-0.345215
2097000000.0,0.421567,-0.341111
2104000000.0,0.415709,-0.357484
2111000000.0,0.41511,-0.366301
2118000000.0,0.413345,-0.3786
2125000000.0,0.407959,-0.402761
2132000000.0,0.402478,-0.42195
2139000000.0,0.381114,-0.450052
2146000000.0,0.365127,-0.47392
2153000000.0,0.337493,-0.498484
2160000000.0,0.315221,-0.51704
2167000000.0,0.27624,-0.537109
2174000000.0,0.237929,-0.550385
2181000000.0,0.195428,-0.558027
2188000000.0,0.149338,-0.561939
2195000000.0,0.110408,-0.551454
2202000000.0,0.079639,-0.536399
2209000000.0,0.045251,-0.518649
2216000000.0,0.026962,-0.497
2223000000.0,-0.002304,-0.47211
2230000000.0,-0.009949,-0.443255
2237000000.0,-0.022314,-0.414969
2244000000.0,-0.021692,-0.390717
2251000000.0,-0.022039,-0.364132
2258000000.0,-0.007331,-0.344852
2265000000.0,0.004995,-0.325863
2272000000.0,0.028408,-0.314442
2279000000.0,0.045954,-0.306769
2286000000.0,0.06107,-0.311073
2293000000.0,0.081062,-0.322188
2300000000.0,0.100619,-0.340053
2307000000.0,0.114187,-0.362944
2314000000.0,0.121865,-0.396492
2321000000.0,0.130751,-0.429787
2328000000.0,0.12948,-0.464492
2335000000.0,0.124259,-0.510194
2342000000.0,0.098044,-0.546919
2349000000.0,0.078479,-0.588008
2356000000.0,0.046705,-0.621024
2363000000.0,0.002512,-0.648986
2370000000.0,-0.047688,-0.674686
2377000000.0,-0.091235,-0.691407
2384000000.0,-0.144844,-0.704137
2391000000.0,-0.198862,-0.710246
2398000000.0,-0.26522,-0.706221
2405000000.0,-0.318753,-0.698932
2412000000.0,-0.372011,-0.684866
2419000000.0,-0.415817,-0.668468
2426000000.0,-0.406218,-0.690743
2433000000.0,-0.51932,-0.616319
2440000000.0,-0.564381,-0.583433
2447000000.0,-0.606326,-0.545943
2454000000.0,-0.643084,-0.507955
2461000000.0,-0.67001,-0.472978
2468000000.0,-0.702393,-0.430845
2475000000.0,-0.730101,-0.380617
2482000000.0,-0.752223,-0.317848
2489000000.0,-0.765916,-0.279642
2496000000.0,-0.777243,-0.235296
2503000000.0,-0.780936,-0.189116
2510000000.0,-0.787936,-0.143842
2517000000.0,-0.790628,-0.095653
2524000000.0,-0.791076,-0.045826
2531000000.0,-0.781588,-0.000637
2538000000.0,-0.77471,0.054718
2545000000.0,-0.760266,0.099439
2552000000.0,-0.740553,0.147525
2559000000.0,-0.728313,0.187039
2566000000.0,-0.700697,0.223123
2573000000.0,-0.667644,0.275559
2580000000.0,-0.633652,0.309623
2587000000.0,-0.602612,0.331607
2594000000.0,-0.56689,0.35731
2601000000.0,-0.527867,0.375198
2608000000.0,-0.485572,0.387766
2615000000.0,-0.449901,0.393006
2622000000.0,-0.409327,0.397036
2629000000.0,-0.373703,0.393321
2636000000.0,-0.3387,0.387517
2643000000.0,-0.314283,0.374309
2650000000.0,-0.299832,0.368393
2657000000.0,-0.282783,0.355631
2664000000.0,-0.278131,0.341228
2671000000.0,-0.269784,0.333958
2678000000.0,-0.266337,0.326914
2685000000.0,-0.264536,0.321061
2692000000.0,-0.264856,0.317974
2699000000.0,-0.274861,0.318413
2706000000.0,-0.277315,0.32458
2713000000.0,-0.286223,0.336091
2720000000.0,-0.29675,0.339718
2727000000.0,-0.304819,0.351473
2734000000.0,-0.310899,0.36397
2741000000.0,-0.305965,0.389335
2748000000.0,-0.304595,0.399944
2755000000.0,-0.304055,0.4241
2762000000.0,-0.297971,0.449109
2769000000.0,-0.280347,0.472319
2776000000.0,-0.261604,0.501563
2783000000.0,-0.236788,0.522397
2790000000.0,-0.208711,0.548968
2797000000.0,-0.181237,0.565987
2804000000.0,-0.155899,0.589744
2811000000.0,-0.125527,0.613273
2818000000.0,-0.089664,0.627778
2825000000.0,-0.05997,0.63847
2832000000.0,-0.030402,0.648719
2839000000.0,-0.005085,0.654182
2846000000.0,0.042404,0.651826
2853000000.0,0.058609,0.65698
2860000000.0,0.099076,0.647349
2867000000.0,0.133964,0.62922
2874000000.0,0.170645,0.634906
2881000000.0,0.206078,0.613543
2888000000.0,0.229505,0.603686
2895000000.0,0.258989,0.586775
2902000000.0,0.281138,0.57505
2909000000.0,0.314194,0.554482
2916000000.0,0.337152,0.533549
2923000000.0,0.358035,0.516668
2930000000.0,0.375403,0.500395
2937000000.0,0.401973,0.476693
2944000000.0,0.418835,0.455332
2951000000.0,0.437415,0.435425
2958000000.0,0.451453,0.414107
2965000000.0,0.460469,0.397432
2972000000.0,0.474986,0.370603
2979000000.0,0.484888,0.351072
2986000000.0,0.496219,0.327947
2993000000.0,0.504396,0.318113
3000000000.0,0.505044,0.311786
