Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788923,0.518152
1607000000.0,-0.7663,0.553195
1614000000.0,-0.739214,0.588956
1621000000.0,-0.7135,0.624489
1628000000.0,-0.678012,0.655918
1635000000.0,-0.639662,0.687352
1642000000.0,-0.522818,0.770202
1649000000.0,-0.570375,0.743337
1656000000.0,-0.528942,0.767685
1663000000.0,-0.503715,0.790166
1670000000.0,-0.456836,0.813313
1677000000.0,-0.418117,0.832152
1684000000.0,-0.381055,0.851809
1691000000.0,-0.330936,0.870525
1698000000.0,-0.293484,0.879438
1705000000.0,-0.247291,0.898283
1712000000.0,-0.205163,0.902603
1719000000.0,-0.160462,0.913613
1726000000.0,-0.122355,0.918869
1733000000.0,-0.083979,0.919227
1740000000.0,-0.039219,0.92498
1747000000.0,0.011421,0.919214
1754000000.0,0.044204,0.912264
1761000000.0,0.08656,0.908771
1768000000.0,0.132735,0.896111
1775000000.0,0.176598,0.887543
1782000000.0,0.219356,0.879254
1789000000.0,0.26118,0.863787
1796000000.0,0.291969,0.850001
1803000000.0,0.336929,0.826687
1810000000.0,0.376193,0.809651
1817000000.0,0.412311,0.790482
1824000000.0,0.449139,0.774322
1831000000.0,0.460465,0.760309
1838000000.0,0.518028,0.715977
1845000000.0,0.542573,0.688176
1852000000.0,0.579723,0.655785
1859000000.0,0.599932,0.625532
1866000000.0,0.632262,0.592408
1873000000.0,0.660519,0.549572
1880000000.0,0.687879,0.517303
1887000000.0,0.712251,0.473039
1894000000.0,0.729503,0.44216
1901000000.0,0.748733,0.405383
1908000000.0,0.759986,0.355247
1915000000.0,0.771529,0.318414
1922000000.0,0.782122,0.266012
1929000000.0,0.787151,0.228849
1936000000.0,0.793484,0.182797
1943000000.0,0.793849,0.137692
1950000000.0,0.790117,0.092838
1957000000.0,0.783159,0.042535
1964000000.0,0.770379,0.00653
1971000000.0,0.754491,-0.034285
1978000000.0,0.739629,-0.072562
1985000000.0,0.698579,-0.16791
1992000000.0,0.694566,-0.139079
1999000000.0,0.666461,-0.170608
2006000000.0,0.641732,-0.192679
2013000000.0,0.614621,-0.211765
2020000000.0,0.587279,-0.226461
2027000000.0,0.562866,-0.231126
2034000000.0,0.538983,-0.242333
2041000000.0,0.517632,-0.244453
2048000000.0,0.473453,-0.291331
2055000000.0,0.496985,-0.244881
2062000000.0,0.48777,-0.249814
2069000000.0,0.48993,-0.249057
2076000000.0,0.490671,-0.259594
2083000000.0,0.488337,-0.273089
2090000000.0,0.490663,-0.291635
2097000000.0,0.496171,-0.307229
2104000000.0,0.517359,-0.304637
2111000000.0,0.488761,-0.364189
2118000000.0,0.432902,-0.439317
2125000000.0,0.467904,-0.425342
2132000000.0,0.399094,-0.49424
2139000000.0,0.423804,-0.482825
2146000000.0,0.390034,-0.514554
2153000000.0,0.351688,-0.534139
2160000000.0,0.315499,-0.554002
2167000000.0,0.271053,-0.564482
2174000000.0,0.223643,-0.572965
2181000000.0,0.184539,-0.566847
2188000000.0,0.140741,-0.564201
2195000000.0,0.09861,-0.552
2202000000.0,0.07464,-0.528835
2209000000.0,0.042383,-0.504896
2216000000.0,0.018439,-0.47956
2223000000.0,0.001227,-0.451919
2230000000.0,-0.002903,-0.423389
2237000000.0,-0.005238,-0.394519
2244000000.0,-0.001976,-0.370038
2251000000.0,0.003259,-0.3491
2258000000.0,0.019847,-0.324779
2265000000.0,0.036564,-0.308335
2272000000.0,0.061494,-0.297401
2279000000.0,0.082908,-0.29571
2286000000.0,0.105859,-0.303776
2293000000.0,0.127565,-0.319963
2300000000.0,0.149885,-0.345483
2307000000.0,0.161427,-0.381706
2314000000.0,0.173524,-0.420382
2321000000.0,0.180793,-0.460803
2328000000.0,0.173979,-0.501581
2335000000.0,0.156164,-0.549076
2342000000.0,0.132423,-0.594777
2349000000.0,0.09919,-0.636568
2356000000.0,0.124824,-0.668449
2363000000.0,0.00677,-0.698757
2370000000.0,-0.040452,-0.71543
2377000000.0,-0.098391,-0.737247
2384000000.0,-0.157296,-0.747629
2391000000.0,-0.209805,-0.737374
2398000000.0,-0.269741,-0.738575
2405000000.0,-0.332458,-0.723874
2412000000.0,-0.383993,-0.717356
2419000000.0,-0.412595,-0.710338
2426000000.0,-0.484802,-0.664438
2433000000.0,-0.527236,-0.634519
2440000000.0,-0.570705,-0.605166
2447000000.0,-0.610903,-0.564808
2454000000.0,-0.659236,-0.520113
2461000000.0,-0.684693,-0.483634
2468000000.0,-0.708459,-0.441924
2475000000.0,-0.733501,-0.406593
2482000000.0,-0.754014,-0.358164
2489000000.0,-0.769698,-0.306632
2496000000.0,-0.787875,-0.266597
2503000000.0,-0.800218,-0.221831
2510000000.0,-0.806627,-0.177827
