Frequency (Hz),Real Part,Imaginary Part
2629000000.0,-0.393441,0.379343
2636000000.0,-0.359536,0.379593
2643000000.0,-0.336253,0.371602
2650000000.0,-0.324429,0.356048
2657000000.0,-0.311165,0.356003
2664000000.0,-0.311483,0.343786
2671000000.0,-0.306642,0.343803
2678000000.0,-0.303063,0.342573
2685000000.0,-0.30639,0.338431
2692000000.0,-0.301647,0.34649
2699000000.0,-0.310908,0.352794
2706000000.0,-0.313422,0.362184
2713000000.0,-0.323043,0.370538
2720000000.0,-0.32256,0.386158
2727000000.0,-0.320111,0.405974
2734000000.0,-0.331539,0.413465
2741000000.0,-0.321849,0.440988
2748000000.0,-0.304683,0.463321
2755000000.0,-0.300255,0.480291
2762000000.0,-0.284521,0.508784
2769000000.0,-0.266854,0.524858
2776000000.0,-0.240767,0.551674
2783000000.0,-0.216165,0.576278
2790000000.0,-0.186237,0.593059
2797000000.0,-0.145842,0.615317
2804000000.0,-0.11881,0.63433
2811000000.0,-0.086245,0.651948
2818000000.0,-0.056724,0.660166
2825000000.0,-0.010504,0.67403
2832000000.0,0.009588,0.672586
2839000000.0,0.05158,0.670946
2846000000.0,0.074858,0.668886
2853000000.0,0.108823,0.66525
2860000000.0,0.140287,0.656864
2867000000.0,0.180151,0.650777
2874000000.0,0.2073,0.629066
2881000000.0,0.23582,0.613774
2888000000.0,0.267755,0.600242
2895000000.0,0.301385,0.585664
2902000000.0,0.312669,0.570349
2909000000.0,0.341403,0.550735
2916000000.0,0.36463,0.527246
2923000000.0,0.393701,0.501133
2930000000.0,0.406437,0.488894
2937000000.0,0.430629,0.461702
2944000000.0,0.447621,0.445016
2951000000.0,0.455104,0.429322
2958000000.0,0.471509,0.406965
2965000000.0,0.490334,0.378745
2972000000.0,0.495703,0.361633
2979000000.0,0.506987,0.336956
2986000000.0,0.524565,0.313578
2993000000.0,0.531605,0.285478
3000000000.0,0.543879,0.262026
