Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.767919,0.551184
1607000000.0,-0.74135,0.587022
1614000000.0,-0.717508,0.618669
1621000000.0,-0.691134,0.640118
1628000000.0,-0.652358,0.678643
1635000000.0,-0.617205,0.708104
1642000000.0,-0.577565,0.739361
1649000000.0,-0.539656,0.766049
1656000000.0,-0.499037,0.788483
1663000000.0,-0.460576,0.8083
1670000000.0,-0.417363,0.829989
1677000000.0,-0.390304,0.846142
1684000000.0,-0.349761,0.861147
1691000000.0,-0.309065,0.875694
1698000000.0,-0.260208,0.889221
1705000000.0,-0.211552,0.905023
1712000000.0,-0.172831,0.90703
1719000000.0,-0.224618,0.900523
1726000000.0,-0.080562,0.915928
1733000000.0,-0.044134,0.918412
1740000000.0,0.002885,0.916649
1747000000.0,0.045502,0.914658
1754000000.0,0.084464,0.905352
1761000000.0,0.129872,0.89509
1768000000.0,0.168123,0.88265
1775000000.0,0.287287,0.843198
1782000000.0,0.257793,0.859392
1789000000.0,0.289407,0.843241
1796000000.0,0.331385,0.828095
1803000000.0,0.366732,0.810861
1810000000.0,0.400797,0.792216
1817000000.0,0.438402,0.767089
1824000000.0,0.488881,0.73612
1831000000.0,0.512939,0.717397
1838000000.0,0.542857,0.682544
1845000000.0,0.573308,0.653741
1852000000.0,0.585216,0.625146
1859000000.0,0.616836,0.588969
1866000000.0,0.656137,0.547001
1873000000.0,0.67323,0.519796
1880000000.0,0.703351,0.480978
1887000000.0,0.724243,0.445614
1894000000.0,0.745358,0.402537
1901000000.0,0.761526,0.365532
1908000000.0,0.765669,0.320957
1915000000.0,0.772726,0.292155
1922000000.0,0.782052,0.237948
1929000000.0,0.790249,0.188729
1936000000.0,0.791861,0.148803
1943000000.0,0.787682,0.111613
1950000000.0,0.784923,0.064502
1957000000.0,0.774099,0.01935
1964000000.0,0.764084,-0.028127
1971000000.0,0.744467,-0.06516
1978000000.0,0.722917,-0.104636
1985000000.0,0.702635,-0.138061
1992000000.0,0.679806,-0.161488
1999000000.0,0.649611,-0.195792
2006000000.0,0.622984,-0.21462
2013000000.0,0.600469,-0.225445
2020000000.0,0.566928,-0.243582
2027000000.0,0.544758,-0.245453
2034000000.0,0.523143,-0.25109
2041000000.0,0.505992,-0.250828
2048000000.0,0.494169,-0.249174
2055000000.0,0.483386,-0.260976
2062000000.0,0.482581,-0.257972
2069000000.0,0.482016,-0.262803
2076000000.0,0.519188,-0.210349
2083000000.0,0.486617,-0.286524
2090000000.0,0.490357,-0.301209
2097000000.0,0.492976,-0.324283
2104000000.0,0.490936,-0.356002
2111000000.0,0.485271,-0.38523
2118000000.0,0.470509,-0.419136
2125000000.0,0.454991,-0.451769
2132000000.0,0.432644,-0.48088
2139000000.0,0.406202,-0.508851
2146000000.0,0.359189,-0.543261
2153000000.0,0.330611,-0.5547
2160000000.0,0.284211,-0.57294
2167000000.0,0.237254,-0.582297
2174000000.0,0.195913,-0.587569
2181000000.0,0.151533,-0.580848
2188000000.0,0.105656,-0.571543
2195000000.0,0.068937,-0.555577
2202000000.0,0.032121,-0.535028
2209000000.0,0.008961,-0.508027
2216000000.0,-0.008224,-0.483648
2223000000.0,-0.029279,-0.453781
2230000000.0,-0.036657,-0.426143
2237000000.0,-0.039448,-0.398233
2244000000.0,-0.030895,-0.372423
2251000000.0,-0.030313,-0.347154
2258000000.0,-0.01507,-0.325857
2265000000.0,0.000489,-0.309089
2272000000.0,0.02199,-0.295904
2279000000.0,0.046023,-0.291544
2286000000.0,0.066346,-0.294088
2293000000.0,0.087803,-0.308738
2300000000.0,0.105208,-0.32947
2307000000.0,0.117391,-0.358388
2314000000.0,0.13288,-0.388468
2321000000.0,0.133734,-0.430041
2328000000.0,0.137887,-0.465469
2335000000.0,0.123897,-0.510268
2342000000.0,0.104016,-0.547831
2349000000.0,0.072422,-0.586533
2356000000.0,0.038614,-0.618529
2363000000.0,-0.006495,-0.646504
2370000000.0,-0.038944,-0.670463
2377000000.0,-0.09668,-0.682567
2384000000.0,-0.143182,-0.699085
2391000000.0,-0.198026,-0.707474
2398000000.0,-0.251043,-0.700863
2405000000.0,-0.307939,-0.696461
2412000000.0,-0.359781,-0.689832
2419000000.0,-0.420961,-0.669497
2426000000.0,-0.460471,-0.644469
2433000000.0,-0.509031,-0.623558
2440000000.0,-0.562052,-0.589378
2447000000.0,-0.60187,-0.555912
2454000000.0,-0.638666,-0.512122
2461000000.0,-0.660584,-0.48447
2468000000.0,-0.692536,-0.432837
2475000000.0,-0.721113,-0.392736
2482000000.0,-0.74203,-0.347486
2489000000.0,-0.75333,-0.294608
2496000000.0,-0.77158,-0.25207
2503000000.0,-0.769642,-0.213746
2510000000.0,-0.780087,-0.176707
2517000000.0,-0.780395,-0.148866
2524000000.0,-0.782891,-0.090373
2531000000.0,-0.785129,-0.041222
2538000000.0,-0.780404,0.002021
2545000000.0,-0.777816,0.049404
2552000000.0,-0.769086,0.07845
2559000000.0,-0.762965,0.129432
2566000000.0,-0.752287,0.166085
2573000000.0,-0.73771,0.207999
2580000000.0,-0.722404,0.238563
2587000000.0,-0.705549,0.282561
2594000000.0,-0.683194,0.327495
2601000000.0,-0.659063,0.352755
2608000000.0,-0.629846,0.38731
2615000000.0,-0.589349,0.425314
2622000000.0,-0.556581,0.454952
2629000000.0,-0.521264,0.477935
2636000000.0,-0.47563,0.494828
2643000000.0,-0.436714,0.50822
2650000000.0,-0.397696,0.524051
2657000000.0,-0.360299,0.526635
2664000000.0,-0.329957,0.52498
2671000000.0,-0.29073,0.5209
2678000000.0,-0.26025,0.51403
2685000000.0,-0.22423,0.510085
2692000000.0,-0.210152,0.495286
2699000000.0,-0.194752,0.47606
2706000000.0,-0.181331,0.462623
2713000000.0,-0.17998,0.452796
2720000000.0,-0.17459,0.440203
2727000000.0,-0.172717,0.436156
2734000000.0,-0.168719,0.435081
2741000000.0,-0.175077,0.433008
2748000000.0,-0.173299,0.440366
2755000000.0,-0.176717,0.443472
2762000000.0,-0.178177,0.454625
2769000000.0,-0.167772,0.466306
2776000000.0,-0.153045,0.487957
