Frequency (Hz),Real Part,Imaginary Part
2293000000.0,0.24855,-0.509398
2300000000.0,0.231143,-0.561893
2307000000.0,0.197125,-0.609867
2314000000.0,0.165837,-0.649748
2321000000.0,0.127471,-0.6861
2328000000.0,0.081658,-0.711844
2335000000.0,0.128479,-0.737397
2342000000.0,-0.021385,-0.751272
2349000000.0,-0.071862,-0.763396
2356000000.0,-0.12283,-0.770004
2363000000.0,-0.170786,-0.769574
2370000000.0,-0.222872,-0.765735
2377000000.0,-0.275187,-0.756335
2384000000.0,-0.323106,-0.74568
2391000000.0,-0.375619,-0.732285
2398000000.0,-0.424661,-0.706802
2405000000.0,-0.468462,-0.68283
2412000000.0,-0.517401,-0.654123
2419000000.0,-0.55188,-0.622634
2426000000.0,-0.593237,-0.58549
2433000000.0,-0.632598,-0.546315
2440000000.0,-0.659377,-0.512181
2447000000.0,-0.695026,-0.461339
2454000000.0,-0.714738,-0.426814
2461000000.0,-0.741005,-0.376895
2468000000.0,-0.754722,-0.342796
2475000000.0,-0.773782,-0.295353
2482000000.0,-0.779558,-0.255217
2489000000.0,-0.787863,-0.200078
2496000000.0,-0.796552,-0.147631
2503000000.0,-0.787161,-0.113379
2510000000.0,-0.786881,-0.063571
2517000000.0,-0.781657,-0.03016
2524000000.0,-0.776337,0.017102
2531000000.0,-0.770323,0.062843
2538000000.0,-0.753611,0.106166
2545000000.0,-0.740771,0.151059
2552000000.0,-0.727299,0.171586
2559000000.0,-0.695082,0.229503
2566000000.0,-0.672951,0.269335
2573000000.0,-0.644032,0.300008
2580000000.0,-0.610106,0.327886
2587000000.0,-0.578519,0.355977
2594000000.0,-0.540124,0.376004
2601000000.0,-0.50353,0.389202
2608000000.0,-0.468028,0.397797
2615000000.0,-0.43274,0.394303
2622000000.0,-0.398544,0.398617
2629000000.0,-0.36852,0.389222
2636000000.0,-0.336307,0.385745
2643000000.0,-0.313798,0.383212
2650000000.0,-0.307036,0.361414
2657000000.0,-0.299975,0.354865
2664000000.0,-0.298492,0.34949
2671000000.0,-0.294622,0.347429
2678000000.0,-0.291387,0.347671
2685000000.0,-0.290821,0.347784
2692000000.0,-0.293287,0.352233
2699000000.0,-0.29773,0.357856
2706000000.0,-0.322187,0.353748
2713000000.0,-0.308926,0.374856
2720000000.0,-0.306607,0.396554
2727000000.0,-0.31555,0.412911
2734000000.0,-0.310448,0.42931
2741000000.0,-0.308965,0.451283
2748000000.0,-0.300303,0.469334
2755000000.0,-0.281735,0.494358
2762000000.0,-0.269911,0.514421
2769000000.0,-0.246779,0.540818
2776000000.0,-0.209207,0.563908
2783000000.0,-0.181013,0.585862
2790000000.0,-0.149876,0.6047
2797000000.0,-0.115929,0.623767
2804000000.0,-0.086999,0.635884
2811000000.0,-0.051033,0.65447
2818000000.0,-0.015745,0.66564
2825000000.0,0.015475,0.670996
2832000000.0,0.045247,0.667138
2839000000.0,0.081235,0.666837
2846000000.0,0.099306,0.660687
2853000000.0,0.142911,0.656951
2860000000.0,0.185909,0.637755
2867000000.0,0.21175,0.621255
2874000000.0,0.241047,0.606727
2881000000.0,0.272386,0.591245
2888000000.0,0.298856,0.575288
2895000000.0,0.324633,0.549223
2902000000.0,0.337149,0.542167
2909000000.0,0.371005,0.515952
2916000000.0,0.392855,0.492153
2923000000.0,0.402558,0.477855
2930000000.0,0.421031,0.458762
2937000000.0,0.439653,0.432582
2944000000.0,0.453366,0.411376
2951000000.0,0.472811,0.385754
2958000000.0,0.481558,0.368057
2965000000.0,0.495185,0.342592
2972000000.0,0.500621,0.328803
2979000000.0,0.516426,0.298537
2986000000.0,0.526738,0.278277
2993000000.0,0.528813,0.256345
3000000000.0,0.539611,0.231963
