Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783262,0.528141
1607000000.0,-0.754627,0.565845
1614000000.0,-0.731708,0.598956
1621000000.0,-0.705024,0.633009
1628000000.0,-0.669978,0.659836
1635000000.0,-0.638904,0.690551
1642000000.0,-0.601624,0.718194
1649000000.0,-0.56141,0.745809
1656000000.0,-0.504277,0.780459
1663000000.0,-0.485823,0.793608
1670000000.0,-0.564227,0.751509
1677000000.0,-0.41152,0.836164
1684000000.0,-0.367889,0.853501
1691000000.0,-0.327978,0.868332
1698000000.0,-0.291801,0.882585
1705000000.0,-0.234796,0.893509
1712000000.0,-0.195146,0.901729
1719000000.0,-0.15493,0.911505
1726000000.0,-0.112733,0.914897
1733000000.0,-0.068786,0.921254
1740000000.0,-0.028998,0.919127
1747000000.0,0.096214,0.902752
1754000000.0,0.173605,0.888646
1761000000.0,0.101024,0.904955
1768000000.0,0.144754,0.895144
1775000000.0,0.189407,0.88137
1782000000.0,0.233576,0.87119
1789000000.0,0.270941,0.851707
1796000000.0,0.313627,0.834722
1803000000.0,0.34477,0.818855
1810000000.0,0.386894,0.80004
1817000000.0,0.422402,0.77805
1824000000.0,0.452074,0.76251
1831000000.0,0.496031,0.73003
1838000000.0,0.525289,0.699611
1845000000.0,0.559096,0.664015
1852000000.0,0.57558,0.63604
1859000000.0,0.598116,0.606402
1866000000.0,0.634723,0.573801
1873000000.0,0.660958,0.54228
1880000000.0,0.688342,0.497401
1887000000.0,0.709219,0.457528
1894000000.0,0.731932,0.413779
1901000000.0,0.745868,0.380983
1908000000.0,0.757216,0.32749
1915000000.0,0.759695,0.295329
1922000000.0,0.768278,0.240999
1929000000.0,0.777871,0.201566
1936000000.0,0.774021,0.15951
1943000000.0,0.770077,0.119091
1950000000.0,0.764005,0.079512
1957000000.0,0.752254,0.03671
1964000000.0,0.736719,-0.00449
1971000000.0,0.720958,-0.034904
1978000000.0,0.698455,-0.068028
1985000000.0,0.674787,-0.112203
1992000000.0,0.655575,-0.121321
1999000000.0,0.62941,-0.144541
2006000000.0,0.606197,-0.164004
2013000000.0,0.586151,-0.172768
2020000000.0,0.566186,-0.184485
2027000000.0,0.551426,-0.185427
2034000000.0,0.508967,-0.244174
2041000000.0,0.529947,-0.196311
2048000000.0,0.524732,-0.196243
2055000000.0,0.525934,-0.198968
2062000000.0,0.526843,-0.20952
2069000000.0,0.529569,-0.222722
2076000000.0,0.532825,-0.241206
2083000000.0,0.535439,-0.263421
2090000000.0,0.537671,-0.287767
2097000000.0,0.53967,-0.316404
2104000000.0,0.494844,-0.400016
2111000000.0,0.526941,-0.379913
2118000000.0,0.510009,-0.417952
2125000000.0,0.493342,-0.453593
2132000000.0,0.469068,-0.484284
2139000000.0,0.435846,-0.516781
2146000000.0,0.398553,-0.542016
2153000000.0,0.364729,-0.560144
2160000000.0,0.319292,-0.576733
2167000000.0,0.277296,-0.587819
2174000000.0,0.226964,-0.595311
2181000000.0,0.171534,-0.592734
2188000000.0,0.132638,-0.587354
2195000000.0,0.086829,-0.573932
2202000000.0,0.063584,-0.552069
2209000000.0,0.029873,-0.524618
2216000000.0,0.018924,-0.501987
2223000000.0,-0.009723,-0.47337
2230000000.0,-0.010995,-0.447457
2237000000.0,-0.070688,-0.412236
2244000000.0,-0.016287,-0.39854
2251000000.0,-0.019975,-0.374805
2258000000.0,-0.002094,-0.355786
2265000000.0,0.006553,-0.340869
2272000000.0,0.034439,-0.330917
2279000000.0,0.008204,-0.323795
2286000000.0,0.059011,-0.325805
2293000000.0,0.075047,-0.334243
2300000000.0,0.089807,-0.350489
2307000000.0,0.100399,-0.371685
2314000000.0,0.127754,-0.395168
2321000000.0,0.12477,-0.435095
2328000000.0,0.072077,-0.471887
2335000000.0,0.109757,-0.508517
2342000000.0,0.093839,-0.548767
2349000000.0,0.080229,-0.584149
2356000000.0,-0.012928,-0.624093
2363000000.0,0.005641,-0.657849
2370000000.0,-0.043735,-0.678886
2377000000.0,-0.102333,-0.699988
2384000000.0,-0.142026,-0.711789
2391000000.0,-0.20555,-0.716935
2398000000.0,-0.270345,-0.704161
2405000000.0,-0.309309,-0.700843
2412000000.0,-0.377656,-0.694869
2419000000.0,-0.398697,-0.688516
2426000000.0,-0.476782,-0.643287
2433000000.0,-0.517028,-0.614783
2440000000.0,-0.560239,-0.586641
2447000000.0,-0.603228,-0.551308
2454000000.0,-0.636111,-0.508496
2461000000.0,-0.666214,-0.464929
2468000000.0,-0.698465,-0.427795
2475000000.0,-0.723498,-0.379597
2482000000.0,-0.738079,-0.340376
2489000000.0,-0.758412,-0.282139
2496000000.0,-0.765091,-0.242805
2503000000.0,-0.776159,-0.200381
2510000000.0,-0.78137,-0.14932
2517000000.0,-0.782458,-0.110125
2524000000.0,-0.779351,-0.063279
2531000000.0,-0.774084,-0.020538
2538000000.0,-0.767859,0.032373
2545000000.0,-0.750832,0.068026
2552000000.0,-0.741554,0.116708
2559000000.0,-0.723185,0.146588
2566000000.0,-0.708061,0.178482
2573000000.0,-0.67983,0.226152
2580000000.0,-0.661158,0.242124
2587000000.0,-0.625772,0.28426
2594000000.0,-0.601891,0.311502
2601000000.0,-0.568086,0.327599
2608000000.0,-0.537509,0.350312
2615000000.0,-0.516908,0.348857
2622000000.0,-0.473097,0.372779
2629000000.0,-0.445766,0.374239
2636000000.0,-0.422186,0.381462
2643000000.0,-0.395608,0.382387
2650000000.0,-0.38484,0.386247
2657000000.0,-0.367963,0.38752
2664000000.0,-0.356302,0.380244
2671000000.0,-0.335516,0.383846
2678000000.0,-0.331749,0.384409
2685000000.0,-0.316845,0.392636
2692000000.0,-0.315111,0.393473
2699000000.0,-0.310917,0.399703
2706000000.0,-0.309989,0.405637
2713000000.0,-0.294813,0.42167
2720000000.0,-0.299192,0.431242
2727000000.0,-0.304211,0.435097
2734000000.0,-0.300405,0.455579
2741000000.0,-0.290735,0.465219
2748000000.0,-0.274337,0.482648
2755000000.0,-0.265684,0.49926
2762000000.0,-0.321119,0.478684
2769000000.0,-0.227887,0.532238
2776000000.0,-0.197216,0.549289
2783000000.0,-0.174396,0.562856
2790000000.0,-0.151958,0.580649
2797000000.0,-0.116078,0.595436
2804000000.0,-0.08929,0.611803
2811000000.0,-0.060769,0.623691
2818000000.0,-0.029146,0.631564
2825000000.0,-0.004155,0.63927
2832000000.0,0.024771,0.637973
2839000000.0,0.049353,0.641339
2846000000.0,0.077575,0.644729
2853000000.0,0.104309,0.637921
2860000000.0,0.148392,0.626521
2867000000.0,0.176913,0.617955
2874000000.0,0.120009,0.627775
2881000000.0,0.232412,0.588485
2888000000.0,0.251151,0.578351
2895000000.0,0.287104,0.562561
2902000000.0,0.300698,0.551868
2909000000.0,0.325135,0.534794
2916000000.0,0.354606,0.51199
2923000000.0,0.370732,0.496379
2930000000.0,0.387635,0.480499
2937000000.0,0.411151,0.456826
2944000000.0,0.430793,0.436711
2951000000.0,0.440972,0.421155
2958000000.0,0.45305,0.407482
2965000000.0,0.465954,0.381679
2972000000.0,0.481857,0.359172
2979000000.0,0.495504,0.340237
2986000000.0,0.46112,0.394007
2993000000.0,0.51779,0.293005
3000000000.0,0.534042,0.261316
