Frequency (Hz),Real Part,Imaginary Part
2517000000.0,-0.784401,-0.030641
2524000000.0,-0.779534,0.023145
2531000000.0,-0.768152,0.056855
2538000000.0,-0.756542,0.124229
2545000000.0,-0.73836,0.15239
2552000000.0,-0.723476,0.18915
2559000000.0,-0.696856,0.230818
2566000000.0,-0.669564,0.270558
2573000000.0,-0.641853,0.302395
2580000000.0,-0.603974,0.34182
2587000000.0,-0.567242,0.364013
2594000000.0,-0.531986,0.383044
2601000000.0,-0.493558,0.401142
2608000000.0,-0.458862,0.399108
2615000000.0,-0.424607,0.404193
2622000000.0,-0.385867,0.405154
2629000000.0,-0.352348,0.401617
2636000000.0,-0.332057,0.384705
2643000000.0,-0.301482,0.384864
2650000000.0,-0.288574,0.37117
2657000000.0,-0.279779,0.363349
2664000000.0,-0.287213,0.346324
2671000000.0,-0.268408,0.349571
2678000000.0,-0.272305,0.342787
2685000000.0,-0.267653,0.344404
2692000000.0,-0.27237,0.344553
2699000000.0,-0.280143,0.345276
2706000000.0,-0.28524,0.35444
2713000000.0,-0.29429,0.364478
2720000000.0,-0.254556,0.400628
2727000000.0,-0.303756,0.393956
2734000000.0,-0.301637,0.411611
2741000000.0,-0.301417,0.429213
2748000000.0,-0.289255,0.449219
2755000000.0,-0.283256,0.472045
2762000000.0,-0.271401,0.494472
2769000000.0,-0.242696,0.523433
2776000000.0,-0.220209,0.544061
2783000000.0,-0.19161,0.563232
2790000000.0,-0.160479,0.586805
2797000000.0,-0.134384,0.601931
2804000000.0,-0.106329,0.621655
2811000000.0,-0.061642,0.638288
2818000000.0,-0.034671,0.649585
2825000000.0,0.072366,0.655173
2832000000.0,0.040834,0.658248
2839000000.0,0.063057,0.660464
2846000000.0,0.07466,0.664332
2853000000.0,0.128884,0.648331
2860000000.0,0.167253,0.636596
2867000000.0,0.202842,0.622382
2874000000.0,0.231338,0.605388
2881000000.0,0.263322,0.586388
2888000000.0,0.289095,0.575141
2895000000.0,0.313781,0.559915
2902000000.0,0.331996,0.541611
2909000000.0,0.358897,0.518212
2916000000.0,0.378077,0.497106
2923000000.0,0.404397,0.470099
2930000000.0,0.420027,0.454259
2937000000.0,0.437214,0.43134
2944000000.0,0.452755,0.411305
2951000000.0,0.455841,0.399704
2958000000.0,0.476773,0.367324
2965000000.0,0.485458,0.351709
2972000000.0,0.496149,0.328164
2979000000.0,0.506201,0.30361
2986000000.0,0.51181,0.28594
2993000000.0,0.523527,0.263436
3000000000.0,0.528998,0.246288
