Frequency (Hz),Real Part,Imaginary Part
2132000000.0,0.411389,-0.428096
2139000000.0,0.401792,-0.450505
2146000000.0,0.378085,-0.477768
2153000000.0,0.353633,-0.505667
2160000000.0,0.317295,-0.527715
2167000000.0,0.287668,-0.548203
2174000000.0,0.245501,-0.563892
2181000000.0,0.197689,-0.572548
2188000000.0,0.153115,-0.575037
2195000000.0,0.116577,-0.567782
2202000000.0,0.076936,-0.557527
2209000000.0,0.048003,-0.537351
2216000000.0,0.017637,-0.518004
2223000000.0,-0.007698,-0.491593
2230000000.0,-0.020546,-0.46518
2237000000.0,-0.035183,-0.438728
2244000000.0,-0.037559,-0.409819
2251000000.0,-0.041057,-0.387941
2258000000.0,-0.029691,-0.364526
2265000000.0,-0.042762,-0.341996
2272000000.0,-0.010395,-0.331539
2279000000.0,0.001579,-0.320937
2286000000.0,0.017369,-0.317017
2293000000.0,0.029425,-0.320052
2300000000.0,0.044517,-0.328309
2307000000.0,0.059462,-0.340774
2314000000.0,0.075796,-0.360091
2321000000.0,0.080003,-0.380886
2328000000.0,0.093367,-0.402076
2335000000.0,0.093692,-0.436223
2342000000.0,0.09038,-0.47157
2349000000.0,0.075101,-0.509292
2356000000.0,0.055301,-0.54799
2363000000.0,0.031576,-0.581344
2370000000.0,-0.006154,-0.611354
2377000000.0,-0.050195,-0.640566
2384000000.0,-0.089063,-0.658763
2391000000.0,-0.143618,-0.67368
2398000000.0,-0.20304,-0.680921
2405000000.0,-0.253324,-0.688471
2412000000.0,-0.304826,-0.68619
2419000000.0,-0.366386,-0.671063
2426000000.0,-0.41336,-0.655668
2433000000.0,-0.467582,-0.630938
2440000000.0,-0.518685,-0.605826
2447000000.0,-0.565061,-0.576959
2454000000.0,-0.605658,-0.539097
2461000000.0,-0.637973,-0.502065
2468000000.0,-0.673219,-0.459495
2475000000.0,-0.706877,-0.411762
2482000000.0,-0.729083,-0.367404
2489000000.0,-0.749917,-0.314658
2496000000.0,-0.765735,-0.267494
2503000000.0,-0.781556,-0.220623
2510000000.0,-0.790518,-0.183327
2517000000.0,-0.786257,-0.127344
2524000000.0,-0.790534,-0.083785
2531000000.0,-0.791469,-0.029922
2538000000.0,-0.781907,0.010775
2545000000.0,-0.775131,0.067692
2552000000.0,-0.7637,0.107194
2559000000.0,-0.746978,0.148424
2566000000.0,-0.724604,0.195431
2573000000.0,-0.700876,0.244194
2580000000.0,-0.668753,0.285613
2587000000.0,-0.63645,0.318577
2594000000.0,-0.604697,0.345256
2601000000.0,-0.565179,0.368237
2608000000.0,-0.52384,0.384403
2615000000.0,-0.482026,0.405239
2622000000.0,-0.439071,0.412146
2629000000.0,-0.394088,0.412935
2636000000.0,-0.351402,0.416646
2643000000.0,-0.328249,0.400632
2650000000.0,-0.315014,0.385351
2657000000.0,-0.292139,0.367755
2664000000.0,-0.285413,0.355502
2671000000.0,-0.261402,0.351332
2678000000.0,-0.265284,0.33577
2685000000.0,-0.258815,0.330673
2692000000.0,-0.261059,0.328334
2699000000.0,-0.230379,0.345867
2706000000.0,-0.261539,0.33216
2713000000.0,-0.278192,0.328357
2720000000.0,-0.292858,0.333882
2727000000.0,-0.298372,0.343599
2734000000.0,-0.306537,0.359287
2741000000.0,-0.301331,0.375785
2748000000.0,-0.29972,0.390654
2755000000.0,-0.298722,0.413197
2762000000.0,-0.29406,0.434678
2769000000.0,-0.284383,0.462353
2776000000.0,-0.264232,0.485584
2783000000.0,-0.239994,0.511094
2790000000.0,-0.219026,0.535146
2797000000.0,-0.197266,0.561047
2804000000.0,-0.174473,0.58318
2811000000.0,-0.136491,0.610171
2818000000.0,-0.114515,0.632715
2825000000.0,-0.078733,0.644295
2832000000.0,-0.052218,0.650804
2839000000.0,-0.013378,0.657539
2846000000.0,0.019411,0.657954
2853000000.0,0.054766,0.661336
2860000000.0,0.081089,0.655391
2867000000.0,0.125552,0.648571
2874000000.0,0.158292,0.639248
2881000000.0,0.206546,0.622111
2888000000.0,0.227972,0.611315
2895000000.0,0.268591,0.596394
2902000000.0,0.282005,0.582921
2909000000.0,0.320838,0.560951
2916000000.0,0.345449,0.538707
2923000000.0,0.356992,0.525738
2930000000.0,0.382285,0.50702
2937000000.0,0.401543,0.485575
2944000000.0,0.416522,0.470217
2951000000.0,0.438086,0.447928
2958000000.0,0.453622,0.425458
2965000000.0,0.463865,0.408962
2972000000.0,0.475325,0.384306
2979000000.0,0.49478,0.355552
2986000000.0,0.502471,0.331167
2993000000.0,0.517,0.304284
3000000000.0,0.531235,0.276792
