Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781876,0.529651
1607000000.0,-0.762694,0.554985
1614000000.0,-0.737625,0.592053
1621000000.0,-0.708228,0.628781
1628000000.0,-0.678727,0.657057
1635000000.0,-0.64286,0.69196
1642000000.0,-0.598293,0.720937
1649000000.0,-0.571307,0.742728
1656000000.0,-0.533461,0.765127
1663000000.0,-0.496185,0.795521
1670000000.0,-0.461334,0.816347
1677000000.0,-0.416614,0.83449
1684000000.0,-0.373843,0.851889
1691000000.0,-0.332189,0.869301
1698000000.0,-0.289631,0.885368
1705000000.0,-0.247307,0.900663
1712000000.0,-0.198743,0.906496
1719000000.0,-0.165824,0.913079
1726000000.0,-0.122975,0.918251
1733000000.0,-0.07666,0.925693
1740000000.0,-0.034064,0.924819
1747000000.0,0.008537,0.923753
1754000000.0,0.048758,0.917688
1761000000.0,0.090919,0.905507
1768000000.0,0.006375,0.918548
1775000000.0,0.179184,0.888955
1782000000.0,0.220946,0.877959
1789000000.0,0.25818,0.862933
1796000000.0,0.303847,0.849616
1803000000.0,0.341625,0.829062
1810000000.0,0.38185,0.810255
1817000000.0,0.418198,0.785203
1824000000.0,0.457907,0.766916
1831000000.0,0.495707,0.738683
1838000000.0,0.523463,0.713466
1845000000.0,0.55509,0.683507
1852000000.0,0.575455,0.649532
1859000000.0,0.616499,0.616247
1866000000.0,0.634633,0.585811
1873000000.0,0.661947,0.557571
1880000000.0,0.685312,0.517338
1887000000.0,0.711707,0.47282
1894000000.0,0.738247,0.429055
1901000000.0,0.755274,0.389931
1908000000.0,0.760329,0.349741
1915000000.0,0.771609,0.3082
1922000000.0,0.780938,0.26594
1929000000.0,0.78365,0.225283
1936000000.0,0.792093,0.179269
1943000000.0,0.791484,0.137863
1950000000.0,0.788464,0.096165
1957000000.0,0.787521,0.048646
1964000000.0,0.771744,0.01542
1971000000.0,0.757345,-0.038447
1978000000.0,0.740458,-0.075311
1985000000.0,0.721181,-0.109401
1992000000.0,0.701784,-0.136602
1999000000.0,0.672595,-0.169583
2006000000.0,0.648369,-0.196234
2013000000.0,0.6213,-0.216595
2020000000.0,0.593386,-0.230879
2027000000.0,0.568336,-0.242548
2034000000.0,0.544715,-0.2473
2041000000.0,0.524412,-0.251474
2048000000.0,0.509938,-0.254115
2055000000.0,0.49402,-0.257966
2062000000.0,0.487418,-0.257871
2069000000.0,0.481799,-0.264228
2076000000.0,0.479456,-0.270801
2083000000.0,0.480738,-0.277392
2090000000.0,0.484057,-0.294757
2097000000.0,0.485717,-0.311587
2104000000.0,0.486768,-0.334248
2111000000.0,0.484987,-0.357657
2118000000.0,0.475892,-0.388852
2125000000.0,0.463913,-0.425074
2132000000.0,0.452953,-0.451174
2139000000.0,0.422688,-0.483373
2146000000.0,0.389293,-0.510848
2153000000.0,0.3592,-0.532528
2160000000.0,0.323231,-0.548114
2167000000.0,0.270713,-0.567368
2174000000.0,0.232413,-0.571532
2181000000.0,0.187715,-0.574376
2188000000.0,0.145588,-0.570208
2195000000.0,0.107196,-0.557682
2202000000.0,0.07066,-0.541534
2209000000.0,0.043904,-0.519847
2216000000.0,0.017558,-0.494387
2223000000.0,0.001182,-0.468713
2230000000.0,-0.013207,-0.44196
2237000000.0,-0.01685,-0.413877
2244000000.0,-0.013779,-0.388371
2251000000.0,-0.016314,-0.363603
2258000000.0,-0.00727,-0.340849
2265000000.0,0.014479,-0.321491
2272000000.0,0.034068,-0.307598
2279000000.0,0.052812,-0.298792
2286000000.0,0.073249,-0.302113
2293000000.0,0.099464,-0.310934
2300000000.0,0.120679,-0.331801
2307000000.0,0.13606,-0.357861
2314000000.0,0.169074,-0.385956
2321000000.0,0.162361,-0.429783
2328000000.0,0.163982,-0.468828
2335000000.0,0.148137,-0.518848
2342000000.0,0.135208,-0.564676
2349000000.0,0.102871,-0.604921
2356000000.0,0.071103,-0.64618
2363000000.0,0.02405,-0.681702
2370000000.0,-0.028939,-0.705943
2377000000.0,-0.085782,-0.719889
2384000000.0,-0.136419,-0.735551
2391000000.0,-0.203218,-0.742997
2398000000.0,-0.261627,-0.729508
2405000000.0,-0.321206,-0.727532
2412000000.0,-0.376658,-0.715578
2419000000.0,-0.429566,-0.689231
2426000000.0,-0.474806,-0.66533
2433000000.0,-0.514932,-0.637875
2440000000.0,-0.575033,-0.596802
2447000000.0,-0.600155,-0.578826
2454000000.0,-0.648506,-0.521278
2461000000.0,-0.677424,-0.480161
2468000000.0,-0.702011,-0.446018
2475000000.0,-0.730145,-0.400851
2482000000.0,-0.751118,-0.35273
2489000000.0,-0.765284,-0.310712
2496000000.0,-0.78165,-0.260826
2503000000.0,-0.789286,-0.232238
2510000000.0,-0.797332,-0.182172
2517000000.0,-0.799595,-0.126229
2524000000.0,-0.801279,-0.07813
2531000000.0,-0.800212,-0.04251
2538000000.0,-0.793999,0.01371
2545000000.0,-0.788433,0.047107
2552000000.0,-0.777683,0.099963
2559000000.0,-0.769218,0.138257
2566000000.0,-0.768137,0.132579
2573000000.0,-0.728581,0.235624
2580000000.0,-0.710874,0.270324
2587000000.0,-0.682313,0.309767
2594000000.0,-0.653405,0.343433
2601000000.0,-0.618434,0.373557
2608000000.0,-0.584607,0.389263
2615000000.0,-0.528322,0.435672
2622000000.0,-0.502736,0.440794
2629000000.0,-0.457577,0.450841
2636000000.0,-0.41226,0.464204
2643000000.0,-0.382948,0.459283
2650000000.0,-0.351072,0.453932
2657000000.0,-0.31978,0.449807
2664000000.0,-0.296405,0.443234
2671000000.0,-0.27931,0.424764
2678000000.0,-0.25647,0.426013
2685000000.0,-0.246198,0.411844
2692000000.0,-0.234781,0.403185
2699000000.0,-0.234954,0.395382
2706000000.0,-0.203917,0.403022
2713000000.0,-0.238851,0.385726
2720000000.0,-0.283309,0.362298
2727000000.0,-0.254072,0.3878
2734000000.0,-0.248698,0.402395
2741000000.0,-0.293038,0.384692
2748000000.0,-0.255668,0.415088
2755000000.0,-0.246242,0.439705
2762000000.0,-0.250558,0.449782
2769000000.0,-0.228986,0.475835
2776000000.0,-0.212042,0.498318
2783000000.0,-0.201476,0.517032
2790000000.0,-0.167437,0.53997
2797000000.0,-0.163783,0.559354
2804000000.0,-0.12521,0.576764
2811000000.0,-0.103427,0.594786
2818000000.0,-0.076524,0.61363
2825000000.0,-0.052522,0.62499
2832000000.0,-0.025542,0.632903
2839000000.0,0.009075,0.639348
