Frequency (Hz),Real Part,Imaginary Part
2699000000.0,-0.318089,0.394758
2706000000.0,-0.320032,0.404058
2713000000.0,-0.30905,0.424674
2720000000.0,-0.307898,0.435818
2727000000.0,-0.302283,0.444927
2734000000.0,-0.29563,0.459914
2741000000.0,-0.279902,0.480502
2748000000.0,-0.262942,0.501682
2755000000.0,-0.257896,0.512834
2762000000.0,-0.236743,0.532044
2769000000.0,-0.212069,0.55119
2776000000.0,-0.184165,0.562658
2783000000.0,-0.159116,0.578123
2790000000.0,-0.123989,0.597166
2797000000.0,-0.093364,0.606158
2804000000.0,-0.058864,0.622471
2811000000.0,-0.035579,0.633244
2818000000.0,0.003402,0.640098
2825000000.0,-0.043494,0.647549
2832000000.0,0.05531,0.643573
2839000000.0,0.089061,0.641377
2846000000.0,0.121926,0.635802
2853000000.0,0.15187,0.629477
2860000000.0,0.173885,0.61469
2867000000.0,0.206292,0.605045
2874000000.0,0.240744,0.592457
2881000000.0,0.267968,0.56766
2888000000.0,0.294954,0.554499
2895000000.0,0.316285,0.529768
2902000000.0,0.329114,0.522568
2909000000.0,0.353313,0.505935
2916000000.0,0.377601,0.478479
2923000000.0,0.393874,0.462759
2930000000.0,0.416625,0.438773
2937000000.0,0.429252,0.420395
2944000000.0,0.438168,0.405062
2951000000.0,0.456817,0.382306
2958000000.0,0.462413,0.367406
2965000000.0,0.476018,0.343613
2972000000.0,0.489371,0.320901
2979000000.0,0.49974,0.30003
2986000000.0,0.507289,0.273151
2993000000.0,0.51818,0.260663
3000000000.0,0.528289,0.231382
