Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786733,0.528621
1607000000.0,-0.761006,0.559663
1614000000.0,-0.735494,0.596818
1621000000.0,-0.704527,0.624111
1628000000.0,-0.669193,0.662737
1635000000.0,-0.639862,0.692255
1642000000.0,-0.604455,0.716423
1649000000.0,-0.559242,0.751525
1656000000.0,-0.518276,0.774843
1663000000.0,-0.488489,0.797782
1670000000.0,-0.458034,0.811807
1677000000.0,-0.417497,0.833413
1684000000.0,-0.370905,0.855346
1691000000.0,-0.331078,0.869728
1698000000.0,-0.283829,0.884105
1705000000.0,-0.244354,0.89461
1712000000.0,-0.198447,0.904951
1719000000.0,-0.159848,0.913093
1726000000.0,-0.120467,0.921662
1733000000.0,-0.075589,0.91974
1740000000.0,-0.02831,0.921263
1747000000.0,-0.017217,0.920896
1754000000.0,-0.040598,0.919599
1761000000.0,0.098939,0.904667
1768000000.0,0.144587,0.895959
1775000000.0,0.187381,0.884699
1782000000.0,0.217136,0.877213
1789000000.0,0.26441,0.856048
1796000000.0,0.305229,0.841335
1803000000.0,0.347325,0.823724
1810000000.0,0.384413,0.801358
1817000000.0,0.4157,0.789522
1824000000.0,0.453058,0.766848
1831000000.0,0.490683,0.740522
1838000000.0,0.527806,0.705085
1845000000.0,0.551615,0.672384
1852000000.0,0.576784,0.650499
1859000000.0,0.605633,0.610713
1866000000.0,0.629663,0.590844
1873000000.0,0.667199,0.533543
1880000000.0,0.693541,0.503134
1887000000.0,0.711917,0.470506
1894000000.0,0.733889,0.426186
1901000000.0,0.753448,0.387507
1908000000.0,0.763997,0.336783
1915000000.0,0.772945,0.298043
1922000000.0,0.777236,0.262661
1929000000.0,0.790602,0.219902
1936000000.0,0.788669,0.173234
1943000000.0,0.788201,0.134011
1950000000.0,0.78546,0.090793
1957000000.0,0.774324,0.04753
1964000000.0,0.76684,0.005954
1971000000.0,0.750144,-0.032076
1978000000.0,0.729795,-0.073628
1985000000.0,0.708609,-0.116432
1992000000.0,0.686723,-0.140531
1999000000.0,0.660343,-0.167084
2006000000.0,0.635508,-0.190724
2013000000.0,0.605797,-0.217124
2020000000.0,0.581023,-0.221133
2027000000.0,0.556196,-0.233684
2034000000.0,0.535644,-0.232266
2041000000.0,0.518951,-0.238329
2048000000.0,0.50338,-0.242263
2055000000.0,0.491794,-0.247071
2062000000.0,0.490787,-0.242625
2069000000.0,0.489936,-0.24833
2076000000.0,0.492236,-0.255833
2083000000.0,0.490375,-0.271701
2090000000.0,0.49506,-0.28695
2097000000.0,0.498995,-0.311333
2104000000.0,0.496545,-0.33423
2111000000.0,0.49375,-0.364608
2118000000.0,0.481161,-0.399025
2125000000.0,0.469799,-0.430659
2132000000.0,0.451627,-0.461909
2139000000.0,0.420843,-0.489118
2146000000.0,0.39022,-0.517515
2153000000.0,0.355284,-0.53753
2160000000.0,0.308837,-0.560785
2167000000.0,0.27102,-0.568421
2174000000.0,0.221819,-0.573985
2181000000.0,0.180412,-0.57482
2188000000.0,0.135501,-0.56815
2195000000.0,0.095706,-0.557109
2202000000.0,0.064037,-0.53539
2209000000.0,0.036321,-0.510421
2216000000.0,0.014076,-0.485839
2223000000.0,-0.004002,-0.457986
2230000000.0,-0.011742,-0.4279
2237000000.0,-0.014518,-0.399435
2244000000.0,-0.015208,-0.373409
2251000000.0,-0.007268,-0.350845
2258000000.0,0.008742,-0.330529
2265000000.0,0.023474,-0.312554
2272000000.0,0.05423,-0.30281
2279000000.0,0.070164,-0.298566
2286000000.0,0.090388,-0.306424
2293000000.0,0.111535,-0.319302
2300000000.0,0.123238,-0.346375
2307000000.0,0.140909,-0.377845
2314000000.0,0.149025,-0.409876
2321000000.0,0.153185,-0.449311
2328000000.0,0.15405,-0.484665
2335000000.0,0.134926,-0.531041
2342000000.0,0.126125,-0.569222
2349000000.0,0.106568,-0.605545
2356000000.0,0.060641,-0.639259
2363000000.0,0.017871,-0.666963
2370000000.0,-0.035173,-0.689856
2377000000.0,-0.080658,-0.706511
2384000000.0,-0.130424,-0.723501
2391000000.0,-0.194318,-0.724851
2398000000.0,-0.261249,-0.716793
2405000000.0,-0.309362,-0.715058
2412000000.0,-0.37004,-0.70498
2419000000.0,-0.414436,-0.690331
2426000000.0,-0.470185,-0.661816
2433000000.0,-0.518253,-0.632952
2440000000.0,-0.513483,-0.651509
2447000000.0,-0.598889,-0.570383
2454000000.0,-0.63785,-0.52769
2461000000.0,-0.669705,-0.488709
2468000000.0,-0.700382,-0.445708
2475000000.0,-0.722793,-0.404817
2482000000.0,-0.746722,-0.358616
2489000000.0,-0.763035,-0.308398
2496000000.0,-0.778895,-0.273518
2503000000.0,-0.792986,-0.228911
2510000000.0,-0.802332,-0.176494
2517000000.0,-0.798846,-0.132093
2524000000.0,-0.79229,-0.208091
2531000000.0,-0.802367,-0.045028
2538000000.0,-0.799393,-0.003349
2545000000.0,-0.795021,0.054068
2552000000.0,-0.783118,0.09381
2559000000.0,-0.776636,0.139738
