Frequency (Hz),Real Part,Imaginary Part
2398000000.0,-0.380618,-0.716663
2405000000.0,-0.415272,-0.703015
2412000000.0,-0.474205,-0.67724
2419000000.0,-0.520961,-0.646014
2426000000.0,-0.566756,-0.606587
2433000000.0,-0.600495,-0.572483
2440000000.0,-0.640371,-0.53726
2447000000.0,-0.680871,-0.490884
2454000000.0,-0.704249,-0.451908
2461000000.0,-0.770049,-0.311853
2468000000.0,-0.748242,-0.365814
2475000000.0,-0.766486,-0.317703
2482000000.0,-0.77935,-0.275837
2489000000.0,-0.788675,-0.22919
2496000000.0,-0.799654,-0.178323
2503000000.0,-0.804039,-0.168034
2510000000.0,-0.796318,-0.114309
2517000000.0,-0.795853,-0.054575
2524000000.0,-0.789823,-0.016801
2531000000.0,-0.782739,0.036103
2538000000.0,-0.774972,0.08068
2545000000.0,-0.753519,0.123408
2552000000.0,-0.735597,0.171913
2559000000.0,-0.717128,0.205964
2566000000.0,-0.686861,0.244378
2573000000.0,-0.656188,0.281293
2580000000.0,-0.623181,0.314821
2587000000.0,-0.590928,0.335431
2594000000.0,-0.552561,0.355043
2601000000.0,-0.51516,0.371547
2608000000.0,-0.479495,0.375632
2615000000.0,-0.441754,0.386104
2622000000.0,-0.407336,0.382732
2629000000.0,-0.373559,0.379259
2636000000.0,-0.351601,0.366957
2643000000.0,-0.336737,0.356655
2650000000.0,-0.318292,0.348054
2657000000.0,-0.310604,0.339898
2664000000.0,-0.313218,0.334612
2671000000.0,-0.308964,0.329165
2678000000.0,-0.309843,0.327599
2685000000.0,-0.308618,0.331912
2692000000.0,-0.313512,0.337358
2699000000.0,-0.321529,0.342018
2706000000.0,-0.320085,0.356521
2713000000.0,-0.32497,0.36892
2720000000.0,-0.336408,0.380374
2727000000.0,-0.332209,0.397499
2734000000.0,-0.331229,0.416211
2741000000.0,-0.324119,0.442265
2748000000.0,-0.318196,0.459802
2755000000.0,-0.31407,0.480391
2762000000.0,-0.299687,0.502824
2769000000.0,-0.273453,0.527427
2776000000.0,-0.245956,0.553576
2783000000.0,-0.222549,0.574076
2790000000.0,-0.187554,0.591245
2797000000.0,-0.152742,0.618698
2804000000.0,-0.119096,0.638901
2811000000.0,-0.088749,0.658453
2818000000.0,-0.053533,0.659426
2825000000.0,-0.030129,0.671357
2832000000.0,0.084692,0.66204
2839000000.0,0.038045,0.677035
2846000000.0,0.077606,0.674076
2853000000.0,0.11225,0.668147
2860000000.0,0.140142,0.661216
2867000000.0,0.177715,0.645831
2874000000.0,0.216196,0.631605
2881000000.0,0.246442,0.617373
2888000000.0,0.271361,0.603546
2895000000.0,0.296447,0.586656
2902000000.0,0.322596,0.568518
2909000000.0,0.342749,0.554957
2916000000.0,0.371571,0.527059
2923000000.0,0.389969,0.510233
2930000000.0,0.389904,0.509952
2937000000.0,0.439968,0.457939
2944000000.0,0.44693,0.443723
2951000000.0,0.461241,0.426624
2958000000.0,0.472494,0.409594
2965000000.0,0.485158,0.387011
2972000000.0,0.4999,0.35914
2979000000.0,0.510308,0.339955
2986000000.0,0.529283,0.305345
2993000000.0,0.53569,0.281834
3000000000.0,0.546353,0.257283
