Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.26113,0.926099
1607000000.0,-0.235463,0.925659
1614000000.0,-0.241442,0.937664
1621000000.0,-0.200114,0.940511
1628000000.0,-0.186508,0.94183
1635000000.0,-0.173279,0.945545
1642000000.0,-0.151909,0.944754
1649000000.0,-0.131993,0.953497
1656000000.0,-0.102034,0.961838
1663000000.0,-0.074437,0.954795
1670000000.0,-0.076328,0.954554
1677000000.0,-0.028936,0.968921
1684000000.0,-0.012433,0.954127
1691000000.0,-0.003569,0.955266
1698000000.0,0.027141,0.951195
1705000000.0,0.056662,0.967534
1712000000.0,0.077039,0.95298
1719000000.0,0.104662,0.949714
1726000000.0,0.099769,0.941797
1733000000.0,0.136438,0.937324
1740000000.0,0.145145,0.9396
1747000000.0,0.180016,0.928216
1754000000.0,0.204232,0.925971
1761000000.0,0.206194,0.930673
1768000000.0,0.235145,0.920088
1775000000.0,0.270479,0.907045
1782000000.0,0.278197,0.899132
1789000000.0,0.315997,0.883303
1796000000.0,0.317643,0.881554
1803000000.0,0.34458,0.878935
1810000000.0,0.358461,0.856241
1817000000.0,0.390821,0.853895
1824000000.0,0.408752,0.832675
1831000000.0,0.437849,0.830182
1838000000.0,0.481027,0.805936
1845000000.0,0.477904,0.783892
1852000000.0,0.497597,0.785863
1859000000.0,0.504834,0.773095
1866000000.0,0.518401,0.766467
1873000000.0,0.553441,0.739831
1880000000.0,0.561491,0.723837
1887000000.0,0.586182,0.699347
1894000000.0,0.614433,0.659189
1901000000.0,0.621431,0.660631
1908000000.0,0.632848,0.639514
1915000000.0,0.636813,0.629026
1922000000.0,0.649377,0.603657
1929000000.0,0.660702,0.5968
1936000000.0,0.681685,0.559819
1943000000.0,0.685982,0.520674
1950000000.0,0.689318,0.507199
1957000000.0,0.711021,0.463953
1964000000.0,0.711066,0.446701
1971000000.0,0.716216,0.414195
1978000000.0,0.72421,0.387224
1985000000.0,0.721885,0.367272
1992000000.0,0.722141,0.33164
1999000000.0,0.730314,0.287557
2006000000.0,0.716637,0.278584
2013000000.0,0.705206,0.241986
2020000000.0,0.695656,0.219952
2027000000.0,0.679704,0.207477
2034000000.0,0.66706,0.161175
2041000000.0,0.643909,0.157408
2048000000.0,0.625822,0.14385
2055000000.0,0.602964,0.128464
2062000000.0,0.586681,0.123112
2069000000.0,0.567061,0.108591
2076000000.0,0.544301,0.119286
2083000000.0,0.526768,0.123516
2090000000.0,0.517349,0.118663
2097000000.0,0.510413,0.135389
2104000000.0,0.50627,0.131058
2111000000.0,0.505743,0.149722
2118000000.0,0.498525,0.188867
2125000000.0,0.518016,0.160626
2132000000.0,0.531378,0.152028
2139000000.0,0.536189,0.156989
2146000000.0,0.551201,0.142451
2153000000.0,0.5576,0.144536
2160000000.0,0.568167,0.132119
2167000000.0,0.57483,0.110103
2174000000.0,0.578177,0.103032
2181000000.0,0.588808,0.070971
2188000000.0,0.581973,0.053871
2195000000.0,0.579182,0.050602
2202000000.0,0.569768,0.028257
2209000000.0,0.559844,0.009307
2216000000.0,0.557259,-0.00292
2223000000.0,0.538751,-0.021862
2230000000.0,0.52137,-0.024934
2237000000.0,0.512743,-0.043653
2244000000.0,0.496778,-0.051647
2251000000.0,0.479918,-0.051021
2258000000.0,0.46815,-0.052324
2265000000.0,0.450677,-0.053571
2272000000.0,0.437132,-0.05577
2279000000.0,0.422849,-0.057208
2286000000.0,0.415491,-0.050217
2293000000.0,0.400816,-0.016404
2300000000.0,0.385416,-0.040173
2307000000.0,0.377124,-0.021276
2314000000.0,0.36669,-0.030205
2321000000.0,0.348829,-0.014444
2328000000.0,0.337664,0.003668
2335000000.0,0.327055,0.019021
2342000000.0,0.32205,0.058119
2349000000.0,0.324991,0.082377
2356000000.0,0.328212,0.124622
2363000000.0,0.347063,0.159432
2370000000.0,0.379338,0.182166
2377000000.0,0.419996,0.20867
2384000000.0,0.464426,0.224605
2391000000.0,0.518156,0.222142
2398000000.0,0.56248,0.230794
2405000000.0,0.613119,0.192048
2412000000.0,0.653275,0.157734
2419000000.0,0.674737,0.148363
2426000000.0,0.711791,0.092367
2433000000.0,0.733241,0.065864
2440000000.0,0.751824,0.019171
2447000000.0,0.761515,-0.014584
2454000000.0,0.772046,-0.038319
2461000000.0,0.761669,-0.093129
2468000000.0,0.766393,-0.107427
2475000000.0,0.76153,-0.137971
2482000000.0,0.747158,-0.198255
2489000000.0,0.7467,-0.200631
2496000000.0,0.735382,-0.225183
2503000000.0,0.714942,-0.267229
2510000000.0,0.694258,-0.299848
2517000000.0,0.695131,-0.312493
2524000000.0,0.680362,-0.319891
2531000000.0,0.659689,-0.340755
2538000000.0,0.652542,-0.359827
2545000000.0,0.630809,-0.381513
2552000000.0,0.612066,-0.416643
2559000000.0,0.597245,-0.415797
2566000000.0,0.579991,-0.429705
2573000000.0,0.570701,-0.437541
2580000000.0,0.540934,-0.474515
2587000000.0,0.539169,-0.469986
2594000000.0,0.507489,-0.48101
2601000000.0,0.480287,-0.499092
2608000000.0,0.459995,-0.514505
2615000000.0,0.43756,-0.507084
2622000000.0,0.414412,-0.509835
2629000000.0,0.397403,-0.504823
2636000000.0,0.369041,-0.505439
2643000000.0,0.35432,-0.491395
2650000000.0,0.340677,-0.48689
2657000000.0,0.303644,-0.490517
2664000000.0,0.301283,-0.481155
2671000000.0,0.30144,-0.474029
2678000000.0,0.295213,-0.471525
2685000000.0,0.283895,-0.462544
2692000000.0,0.292429,-0.456296
2699000000.0,0.291104,-0.44406
2706000000.0,0.288843,-0.444968
2713000000.0,0.299389,-0.440937
2720000000.0,0.295107,-0.435818
2727000000.0,0.302747,-0.431702
2734000000.0,0.309256,-0.429591
2741000000.0,0.309999,-0.440666
2748000000.0,0.306898,-0.457583
2755000000.0,0.315863,-0.453634
2762000000.0,0.309364,-0.468579
2769000000.0,0.321562,-0.480736
2776000000.0,0.312078,-0.484508
2783000000.0,0.297832,-0.509011
2790000000.0,0.298486,-0.518364
2797000000.0,0.279252,-0.543352
2804000000.0,0.270999,-0.549205
2811000000.0,0.269284,-0.553695
2818000000.0,0.260457,-0.563739
2825000000.0,0.234798,-0.578394
2832000000.0,0.235975,-0.577136
2839000000.0,0.199952,-0.589683
2846000000.0,0.179693,-0.595909
2853000000.0,0.18369,-0.588484
2860000000.0,0.166394,-0.597959
2867000000.0,0.154561,-0.599145
