Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.278482,0.918225
1607000000.0,-0.249838,0.925736
1614000000.0,-0.236547,0.93993
1621000000.0,-0.21094,0.937003
1628000000.0,-0.195367,0.943416
1635000000.0,-0.174182,0.945821
1642000000.0,-0.13974,0.953566
1649000000.0,-0.121679,0.956192
1656000000.0,-0.114289,0.961243
1663000000.0,-0.08744,0.956866
1670000000.0,-0.075033,0.95581
1677000000.0,-0.016554,0.970964
1684000000.0,-0.026486,0.960235
1691000000.0,-0.003089,0.961879
1698000000.0,0.029174,0.951294
1705000000.0,0.133791,0.955429
1712000000.0,0.067062,0.954975
1719000000.0,0.088592,0.951303
1726000000.0,0.091248,0.942492
1733000000.0,0.137451,0.939182
1740000000.0,0.13413,0.941715
1747000000.0,0.170368,0.930538
1754000000.0,0.199625,0.926424
1761000000.0,0.201432,0.935356
1768000000.0,0.232579,0.921604
1775000000.0,0.312385,0.895651
1782000000.0,0.275666,0.902086
1789000000.0,0.304057,0.895312
1796000000.0,0.308196,0.893948
1803000000.0,0.332889,0.891328
1810000000.0,0.363183,0.858968
1817000000.0,0.375392,0.859114
1824000000.0,0.404465,0.838821
1831000000.0,0.427788,0.840739
1838000000.0,0.479865,0.810106
1845000000.0,0.457411,0.805456
1852000000.0,0.479586,0.795908
1859000000.0,0.490856,0.789741
1866000000.0,0.508684,0.780455
1873000000.0,0.545048,0.752452
1880000000.0,0.546766,0.73986
1887000000.0,0.57234,0.721809
1894000000.0,0.588693,0.702984
1901000000.0,0.607725,0.677663
1908000000.0,0.61623,0.672096
1915000000.0,0.619404,0.658127
1922000000.0,0.644337,0.624474
1929000000.0,0.636107,0.624827
1936000000.0,0.668621,0.594668
1943000000.0,0.681029,0.570147
1950000000.0,0.696272,0.538862
1957000000.0,0.706613,0.513722
1964000000.0,0.708728,0.492485
1971000000.0,0.710276,0.476169
1978000000.0,0.728955,0.432262
1985000000.0,0.731022,0.426044
1992000000.0,0.735275,0.391938
1999000000.0,0.750333,0.354257
2006000000.0,0.748658,0.342991
2013000000.0,0.706517,0.389884
2020000000.0,0.746412,0.28554
2027000000.0,0.73926,0.26975
2034000000.0,0.738595,0.220993
2041000000.0,0.723282,0.214443
2048000000.0,0.71404,0.186019
2055000000.0,0.701794,0.154262
2062000000.0,0.686808,0.138267
2069000000.0,0.672168,0.099976
