Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.729787,0.526276
2005000000.0,0.744218,0.512962
2010000000.0,0.761691,0.488177
2015000000.0,0.753286,0.508929
2020000000.0,0.765243,0.484636
2025000000.0,0.777018,0.457916
2030000000.0,0.780881,0.450868
2035000000.0,0.790122,0.438634
2040000000.0,0.794444,0.415245
2045000000.0,0.805237,0.405593
2050000000.0,0.805491,0.39034
2055000000.0,0.808439,0.362519
2060000000.0,0.82319,0.340493
2065000000.0,0.8238,0.330126
2070000000.0,0.827277,0.317569
2075000000.0,0.833323,0.288698
2080000000.0,0.836758,0.27194
2085000000.0,0.844288,0.244843
2090000000.0,0.840667,0.242681
2095000000.0,0.844189,0.213943
2100000000.0,0.845875,0.190276
2105000000.0,0.843511,0.187328
2110000000.0,0.844132,0.1625
2115000000.0,0.846989,0.153548
2120000000.0,0.837583,0.130988
2125000000.0,0.84046,0.113306
2130000000.0,0.833454,0.093967
2135000000.0,0.838961,0.069054
2140000000.0,0.832013,0.041039
2145000000.0,0.827579,0.024121
2150000000.0,0.824033,0.015304
2155000000.0,0.81649,0.010257
2160000000.0,0.818374,-0.019161
2165000000.0,0.810124,-0.033434
2170000000.0,0.805965,-0.039806
2175000000.0,0.794852,-0.058648
2180000000.0,0.790123,-0.093371
2185000000.0,0.778171,-0.109132
2190000000.0,0.773329,-0.137994
2195000000.0,0.75768,-0.157421
2200000000.0,0.750104,-0.163491
2205000000.0,0.733235,-0.196841
2210000000.0,0.719737,-0.209324
2215000000.0,0.709132,-0.217877
2220000000.0,0.685827,-0.247456
2225000000.0,0.668543,-0.261942
2230000000.0,0.645817,-0.270923
2235000000.0,0.627571,-0.276533
2240000000.0,0.606273,-0.298445
2245000000.0,0.5825,-0.30981
2250000000.0,0.558742,-0.31149
2255000000.0,0.53285,-0.327286
2260000000.0,0.500292,-0.341873
2265000000.0,0.480929,-0.329708
2270000000.0,0.445331,-0.327542
2275000000.0,0.421076,-0.327507
2280000000.0,0.397034,-0.321297
2285000000.0,0.376071,-0.303877
2290000000.0,0.362212,-0.295683
2295000000.0,0.341112,-0.279933
2300000000.0,0.31932,-0.264611
2305000000.0,0.304822,-0.250751
2310000000.0,0.295656,-0.236346
2315000000.0,0.291435,-0.219359
2320000000.0,0.279453,-0.206011
2325000000.0,0.271032,-0.1889
2330000000.0,0.270728,-0.171924
2335000000.0,0.268285,-0.154609
2340000000.0,0.269645,-0.139867
2345000000.0,0.268301,-0.130386
2350000000.0,0.267484,-0.119785
2355000000.0,0.275539,-0.099123
2360000000.0,0.278674,-0.092456
2365000000.0,0.288148,-0.071178
2370000000.0,0.297119,-0.066126
2375000000.0,0.307699,-0.054241
2380000000.0,0.318002,-0.051912
2385000000.0,0.332341,-0.035176
2390000000.0,0.346364,-0.03608
2395000000.0,0.368732,-0.032861
2400000000.0,0.380313,-0.046078
2405000000.0,0.392861,-0.052706
2410000000.0,0.407867,-0.058862
2415000000.0,0.423303,-0.068689
2420000000.0,0.428286,-0.083454
2425000000.0,0.436983,-0.113448
2430000000.0,0.438286,-0.127569
2435000000.0,0.435988,-0.145276
2440000000.0,0.436799,-0.156416
2445000000.0,0.431235,-0.186802
2450000000.0,0.425576,-0.19341
2455000000.0,0.401845,-0.215229
2460000000.0,0.393753,-0.223711
2465000000.0,0.3755,-0.245991
2470000000.0,0.353376,-0.252572
2475000000.0,0.327409,-0.258207
2480000000.0,0.301623,-0.255597
2485000000.0,0.293548,-0.252482
2490000000.0,0.261897,-0.239094
2495000000.0,0.242762,-0.233051
2500000000.0,0.219618,-0.221088
2505000000.0,0.207232,-0.193438
2510000000.0,0.198841,-0.177208
2515000000.0,0.192187,-0.15359
2520000000.0,0.187487,-0.132725
2525000000.0,0.183731,-0.111418
2530000000.0,0.187263,-0.092266
2535000000.0,0.192443,-0.064567
2540000000.0,0.204107,-0.042856
2545000000.0,0.216285,-0.02746
2550000000.0,0.229731,-0.007669
2555000000.0,0.247132,0.009653
2560000000.0,0.263985,0.024921
2565000000.0,0.286262,0.033287
2570000000.0,0.309074,0.035734
2575000000.0,0.334473,0.046747
2580000000.0,0.355779,0.047801
2585000000.0,0.379849,0.051849
2590000000.0,0.40818,0.047186
2595000000.0,0.432488,0.05023
2600000000.0,0.459061,0.029065
2605000000.0,0.486586,0.026097
2610000000.0,0.501394,-0.004645
2615000000.0,0.516359,-0.018096
2620000000.0,0.535615,-0.042372
2625000000.0,0.551711,-0.042903
2630000000.0,0.557254,-0.089051
2635000000.0,0.566087,-0.116674
2640000000.0,0.571569,-0.135651
2645000000.0,0.573437,-0.159431
2650000000.0,0.577218,-0.181306
2655000000.0,0.567441,-0.206273
2660000000.0,0.561108,-0.22531
2665000000.0,0.556514,-0.239438
2670000000.0,0.563853,-0.245304
2675000000.0,0.543224,-0.274264
2680000000.0,0.541754,-0.283746
2685000000.0,0.519947,-0.319861
2690000000.0,0.537822,-0.30313
2695000000.0,0.522978,-0.325676
2700000000.0,0.521288,-0.325485
2705000000.0,0.51199,-0.325762
2710000000.0,0.490276,-0.355599
2715000000.0,0.490581,-0.352825
2720000000.0,0.477067,-0.367643
2725000000.0,0.475258,-0.381205
2730000000.0,0.452941,-0.400136
2735000000.0,0.445709,-0.405862
2740000000.0,0.445894,-0.413471
2745000000.0,0.444283,-0.420572
2750000000.0,0.428868,-0.421711
2755000000.0,0.432602,-0.430377
2760000000.0,0.40859,-0.445833
2765000000.0,0.419548,-0.433528
2770000000.0,0.39737,-0.445984
2775000000.0,0.391925,-0.454723
2780000000.0,0.379406,-0.449539
2785000000.0,0.366379,-0.460524
2790000000.0,0.371244,-0.447034
2795000000.0,0.349587,-0.458323
2800000000.0,0.335933,-0.464086
2805000000.0,0.335063,-0.46572
2810000000.0,0.324411,-0.456905
2815000000.0,0.30434,-0.472031
2820000000.0,0.301093,-0.486006
2825000000.0,0.299486,-0.458953
2830000000.0,0.297925,-0.483423
2835000000.0,0.288832,-0.485669
2840000000.0,0.295695,-0.481722
2845000000.0,0.261514,-0.479525
2850000000.0,0.267379,-0.497804
2855000000.0,0.270216,-0.480216
2860000000.0,0.26524,-0.47587
2865000000.0,0.262405,-0.480896
2870000000.0,0.264284,-0.485415
2875000000.0,0.264478,-0.477609
2880000000.0,0.259935,-0.487084
2885000000.0,0.256777,-0.488704
2890000000.0,0.255296,-0.497866
2895000000.0,0.251004,-0.496675
2900000000.0,0.239335,-0.500942
2905000000.0,0.252994,-0.497756
2910000000.0,0.244791,-0.503716
2915000000.0,0.247611,-0.504733
2920000000.0,0.240372,-0.512853
2925000000.0,0.248142,-0.514717
2930000000.0,0.24168,-0.523591
2935000000.0,0.247616,-0.529714
2940000000.0,0.254234,-0.527458
2945000000.0,0.243157,-0.538533
2950000000.0,0.225877,-0.553822
2955000000.0,0.235066,-0.553426
2960000000.0,0.229281,-0.558257
2965000000.0,0.214123,-0.57402
2970000000.0,0.202142,-0.584175
2975000000.0,0.195071,-0.587124
2980000000.0,0.18906,-0.59439
2985000000.0,0.189606,-0.60673
2990000000.0,0.190543,-0.613386
2995000000.0,0.167784,-0.630605
3000000000.0,0.152947,-0.631268
