Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.728569,0.537208
2005000000.0,0.73565,0.526363
2010000000.0,0.76088,0.494555
2015000000.0,0.749908,0.510158
2020000000.0,0.765781,0.49238
2025000000.0,0.773448,0.47418
2030000000.0,0.778882,0.462672
2035000000.0,0.794582,0.437441
2040000000.0,0.803833,0.409269
2045000000.0,0.802785,0.420452
2050000000.0,0.813151,0.40208
2055000000.0,0.809526,0.378997
2060000000.0,0.819947,0.359111
2065000000.0,0.82739,0.340845
2070000000.0,0.829919,0.324061
2075000000.0,0.831262,0.299868
2080000000.0,0.837483,0.279942
2085000000.0,0.841854,0.260258
2090000000.0,0.842778,0.252159
2095000000.0,0.847561,0.217265
2100000000.0,0.852406,0.167762
2105000000.0,0.845412,0.202372
2110000000.0,0.852593,0.146505
2115000000.0,0.847836,0.170911
2120000000.0,0.847509,0.123809
2125000000.0,0.848604,0.108752
2130000000.0,0.844094,0.085482
2135000000.0,0.847857,0.079864
2140000000.0,0.843661,0.033781
2145000000.0,0.833692,0.034013
2150000000.0,0.834972,0.014586
2155000000.0,0.829191,0.002832
2160000000.0,0.829659,-0.025073
2165000000.0,0.820549,-0.025459
2170000000.0,0.817681,-0.056474
2175000000.0,0.811197,-0.080421
2180000000.0,0.799874,-0.12046
2185000000.0,0.802715,-0.077326
2190000000.0,0.799818,-0.114139
2195000000.0,0.782354,-0.136992
2200000000.0,0.771378,-0.151778
2205000000.0,0.759433,-0.181671
2210000000.0,0.750124,-0.202766
2215000000.0,0.730331,-0.200329
2220000000.0,0.721244,-0.228786
2225000000.0,0.708628,-0.244751
2230000000.0,0.681745,-0.268735
2235000000.0,0.668544,-0.273681
2240000000.0,0.646477,-0.295225
2245000000.0,0.633274,-0.301448
2250000000.0,0.601437,-0.321414
2255000000.0,0.582007,-0.333129
2260000000.0,0.56552,-0.347504
2265000000.0,0.525743,-0.345354
2270000000.0,0.499191,-0.350865
2275000000.0,0.473596,-0.343474
2280000000.0,0.450269,-0.352696
2285000000.0,0.426566,-0.333165
2290000000.0,0.407636,-0.330757
2295000000.0,0.380936,-0.32564
2300000000.0,0.358538,-0.309124
2305000000.0,0.344052,-0.296381
2310000000.0,0.330596,-0.28057
2315000000.0,0.319253,-0.269702
2320000000.0,0.30654,-0.255363
2325000000.0,0.295829,-0.236919
2330000000.0,0.294502,-0.222399
2335000000.0,0.289778,-0.204555
2340000000.0,0.286101,-0.191113
2345000000.0,0.290931,-0.176352
2350000000.0,0.287678,-0.170943
2355000000.0,0.293964,-0.155298
2360000000.0,0.294776,-0.148121
2365000000.0,0.298181,-0.137486
2370000000.0,0.307242,-0.124665
2375000000.0,0.315295,-0.115555
2380000000.0,0.31588,-0.117251
2385000000.0,0.329552,-0.104933
2390000000.0,0.334682,-0.106103
2395000000.0,0.347076,-0.099077
2400000000.0,0.352826,-0.102383
2405000000.0,0.363996,-0.107968
2410000000.0,0.372642,-0.115775
2415000000.0,0.386922,-0.113706
2420000000.0,0.399358,-0.11069
2425000000.0,0.402218,-0.142707
2430000000.0,0.407588,-0.152844
2435000000.0,0.408822,-0.164868
2440000000.0,0.416759,-0.18239
2445000000.0,0.412244,-0.201585
2450000000.0,0.404898,-0.215251
2455000000.0,0.388931,-0.23363
2460000000.0,0.379049,-0.248763
2465000000.0,0.360263,-0.269434
2470000000.0,0.34634,-0.279652
2475000000.0,0.320389,-0.28665
2480000000.0,0.29677,-0.286649
2485000000.0,0.280779,-0.28631
2490000000.0,0.257673,-0.275374
2495000000.0,0.231235,-0.273698
2500000000.0,0.207344,-0.265191
2505000000.0,0.198414,-0.24491
2510000000.0,0.179509,-0.233561
2515000000.0,0.168713,-0.212758
2520000000.0,0.158067,-0.192888
2525000000.0,0.147499,-0.171726
2530000000.0,0.144306,-0.148442
2535000000.0,0.146756,-0.125654
2540000000.0,0.147307,-0.107154
2545000000.0,0.15013,-0.082288
2550000000.0,0.159138,-0.064415
2555000000.0,0.167564,-0.044292
2560000000.0,0.178161,-0.022441
2565000000.0,0.191654,-0.003517
2570000000.0,0.206457,0.002664
2575000000.0,0.220484,0.021028
2580000000.0,0.239191,0.036473
2585000000.0,0.261021,0.051432
2590000000.0,0.282357,0.060853
2595000000.0,0.304936,0.06893
2600000000.0,0.331817,0.076427
2605000000.0,0.360574,0.089281
2610000000.0,0.388531,0.074893
2615000000.0,0.418479,0.07004
2620000000.0,0.439086,0.074712
2625000000.0,0.472769,0.062423
2630000000.0,0.497455,0.042984
2635000000.0,0.526117,0.024661
2640000000.0,0.55141,0.021913
2645000000.0,0.574885,0.004539
2650000000.0,0.600012,-0.036083
2655000000.0,0.613552,-0.070273
2660000000.0,0.625552,-0.08609
2665000000.0,0.641712,-0.116296
2670000000.0,0.655474,-0.153176
2675000000.0,0.652454,-0.19617
2680000000.0,0.654933,-0.213412
2685000000.0,0.655025,-0.249962
2690000000.0,0.648827,-0.277833
2695000000.0,0.632476,-0.319546
2700000000.0,0.637616,-0.32681
2705000000.0,0.617023,-0.359981
2710000000.0,0.58892,-0.388053
2715000000.0,0.57805,-0.402603
2720000000.0,0.535773,-0.451091
2725000000.0,0.534474,-0.444102
2730000000.0,0.517439,-0.464087
2735000000.0,0.506883,-0.476907
2740000000.0,0.494803,-0.489469
2745000000.0,0.465099,-0.497462
2750000000.0,0.450592,-0.503579
2755000000.0,0.434465,-0.519253
2760000000.0,0.419733,-0.512713
2765000000.0,0.398979,-0.521548
2770000000.0,0.37289,-0.523607
2775000000.0,0.361673,-0.520504
2780000000.0,0.349952,-0.51959
2785000000.0,0.329879,-0.514532
2790000000.0,0.323433,-0.508051
2795000000.0,0.318502,-0.508166
2800000000.0,0.294639,-0.514846
2805000000.0,0.28283,-0.505429
2810000000.0,0.26846,-0.502055
2815000000.0,0.256345,-0.497629
2820000000.0,0.251439,-0.49871
2825000000.0,0.239809,-0.488075
2830000000.0,0.236892,-0.496465
2835000000.0,0.230038,-0.492239
2840000000.0,0.240109,-0.485328
2845000000.0,0.2117,-0.475502
2850000000.0,0.211878,-0.478888
2855000000.0,0.22042,-0.472341
2860000000.0,0.207574,-0.468648
2865000000.0,0.209519,-0.467211
2870000000.0,0.209623,-0.469824
2875000000.0,0.220274,-0.458863
2880000000.0,0.214657,-0.465697
2885000000.0,0.217016,-0.463428
2890000000.0,0.216441,-0.470166
2895000000.0,0.211738,-0.470225
2900000000.0,0.210892,-0.467852
2905000000.0,0.225386,-0.466166
2910000000.0,0.217264,-0.472873
2915000000.0,0.212008,-0.477893
2920000000.0,0.219845,-0.478206
2925000000.0,0.213086,-0.484411
2930000000.0,0.225477,-0.484877
2935000000.0,0.214649,-0.497585
2940000000.0,0.205609,-0.506593
2945000000.0,0.214069,-0.506284
2950000000.0,0.213386,-0.5166
2955000000.0,0.212846,-0.519203
2960000000.0,0.211861,-0.524129
2965000000.0,0.194631,-0.531161
2970000000.0,0.196693,-0.544983
2975000000.0,0.184562,-0.551355
2980000000.0,0.188758,-0.555372
2985000000.0,0.188023,-0.570547
2990000000.0,0.170151,-0.575391
2995000000.0,0.163489,-0.586872
3000000000.0,0.153023,-0.595439
