Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.928682,-0.016611
2204000000.0,0.924946,-0.04741
2208000000.0,0.925254,-0.040049
2212000000.0,0.914761,-0.096889
2216000000.0,0.918463,-0.098783
2220000000.0,0.924999,-0.083846
2224000000.0,0.922756,-0.105177
2228000000.0,0.91968,-0.135229
2232000000.0,0.91092,-0.131893
2236000000.0,0.893736,-0.158838
2240000000.0,0.912206,-0.149217
2244000000.0,0.906375,-0.175562
2248000000.0,0.89288,-0.193989
2252000000.0,0.89918,-0.196513
2256000000.0,0.896658,-0.213741
2260000000.0,0.883432,-0.235927
2264000000.0,0.881915,-0.234055
2268000000.0,0.885557,-0.244724
2272000000.0,0.890031,-0.255198
2276000000.0,0.87099,-0.283966
2280000000.0,0.867588,-0.298354
2284000000.0,0.849419,-0.310573
2288000000.0,0.857037,-0.316626
2292000000.0,0.861825,-0.330911
2296000000.0,0.86921,-0.338554
2300000000.0,0.839353,-0.381472
2304000000.0,0.841707,-0.369983
2308000000.0,0.826606,-0.394728
2312000000.0,0.834236,-0.4146
2316000000.0,0.826575,-0.405884
2320000000.0,0.813015,-0.435721
2324000000.0,0.80404,-0.459488
2328000000.0,0.79157,-0.4689
2332000000.0,0.793095,-0.484202
2336000000.0,0.783231,-0.490204
2340000000.0,0.773142,-0.498303
2344000000.0,0.749427,-0.53017
2348000000.0,0.756103,-0.519487
2352000000.0,0.725991,-0.562603
2356000000.0,0.747466,-0.549266
2360000000.0,0.697818,-0.590722
2364000000.0,0.693712,-0.590039
2368000000.0,0.673482,-0.609444
2372000000.0,0.666216,-0.615292
2376000000.0,0.645352,-0.639136
2380000000.0,0.649201,-0.627342
2384000000.0,0.629495,-0.643868
2388000000.0,0.603158,-0.661885
2392000000.0,0.594972,-0.665082
2396000000.0,0.579229,-0.676459
2400000000.0,0.555114,-0.704168
2404000000.0,0.544966,-0.69722
2408000000.0,0.527281,-0.69895
2412000000.0,0.520818,-0.694834
2416000000.0,0.492611,-0.714168
2420000000.0,0.476908,-0.722883
2424000000.0,0.460547,-0.734778
2428000000.0,0.456219,-0.73856
