Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.928396,-0.01604
2204000000.0,0.928564,-0.053205
2208000000.0,0.924165,-0.038151
2212000000.0,0.916455,-0.0796
2216000000.0,0.917909,-0.095991
2220000000.0,0.918227,-0.093276
2224000000.0,0.913273,-0.1046
2228000000.0,0.918514,-0.124007
2232000000.0,0.910374,-0.130551
2236000000.0,0.886278,-0.168535
2240000000.0,0.909038,-0.160065
2244000000.0,0.902584,-0.175517
2248000000.0,0.892118,-0.194016
2252000000.0,0.893271,-0.210064
2256000000.0,0.892947,-0.215798
2260000000.0,0.907565,-0.226323
2264000000.0,0.877248,-0.254425
2268000000.0,0.874933,-0.280142
2272000000.0,0.894365,-0.244646
2276000000.0,0.872479,-0.291807
2280000000.0,0.868807,-0.302634
2284000000.0,0.839763,-0.323148
2288000000.0,0.862563,-0.299541
2292000000.0,0.849043,-0.335144
2296000000.0,0.869966,-0.329215
2300000000.0,0.837037,-0.391277
2304000000.0,0.847371,-0.355691
2308000000.0,0.817911,-0.39868
2312000000.0,0.83548,-0.395116
2316000000.0,0.812828,-0.427728
2320000000.0,0.825761,-0.427162
2324000000.0,0.802238,-0.466927
2328000000.0,0.821768,-0.426088
2332000000.0,0.779075,-0.501225
2336000000.0,0.78673,-0.485063
2340000000.0,0.76449,-0.502416
2344000000.0,0.753528,-0.528219
2348000000.0,0.747533,-0.530857
2352000000.0,0.730493,-0.552149
2356000000.0,0.746089,-0.539869
2360000000.0,0.715478,-0.571528
2364000000.0,0.682806,-0.599915
2368000000.0,0.684479,-0.597659
2372000000.0,0.669256,-0.613782
2376000000.0,0.652058,-0.630273
2380000000.0,0.645652,-0.629345
2384000000.0,0.621839,-0.649566
2388000000.0,0.600219,-0.663328
2392000000.0,0.590879,-0.661651
2396000000.0,0.572355,-0.677134
2400000000.0,0.551588,-0.696645
2404000000.0,0.535684,-0.684693
2408000000.0,0.509469,-0.70466
2412000000.0,0.494785,-0.710121
2416000000.0,0.490306,-0.720792
2420000000.0,0.48111,-0.720355
2424000000.0,0.461927,-0.731166
2428000000.0,0.436932,-0.745936
2432000000.0,0.429778,-0.742487
2436000000.0,0.431332,-0.727953
