Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.925445,-0.013514
2204000000.0,0.921621,-0.063162
2208000000.0,0.92349,-0.045004
2212000000.0,0.925453,-0.074074
2216000000.0,0.917248,-0.100481
2220000000.0,0.922363,-0.082609
2224000000.0,0.920452,-0.105125
2228000000.0,0.913019,-0.143904
2232000000.0,0.911126,-0.131614
2236000000.0,0.892492,-0.143107
2240000000.0,0.911251,-0.159485
2244000000.0,0.901562,-0.181871
2248000000.0,0.894201,-0.195148
2252000000.0,0.889851,-0.202929
2256000000.0,0.892912,-0.2248
2260000000.0,0.899915,-0.256424
2264000000.0,0.88333,-0.231905
2268000000.0,0.884749,-0.250823
2272000000.0,0.886595,-0.245475
2276000000.0,0.863703,-0.286558
2280000000.0,0.866543,-0.299616
2284000000.0,0.854337,-0.312006
2288000000.0,0.858594,-0.319468
2292000000.0,0.855802,-0.336548
2296000000.0,0.854723,-0.350121
2300000000.0,0.844472,-0.370099
2304000000.0,0.842236,-0.37039
2308000000.0,0.833006,-0.394512
2312000000.0,0.824348,-0.411834
2316000000.0,0.823979,-0.406787
2320000000.0,0.81383,-0.431751
2324000000.0,0.783867,-0.486472
2328000000.0,0.803239,-0.457117
2332000000.0,0.78095,-0.499529
2336000000.0,0.780719,-0.496823
2340000000.0,0.766298,-0.509131
2344000000.0,0.755125,-0.515714
2348000000.0,0.761286,-0.516032
2352000000.0,0.724466,-0.562952
2356000000.0,0.734576,-0.560415
2360000000.0,0.704632,-0.573861
2364000000.0,0.689177,-0.59363
2368000000.0,0.680523,-0.602614
2372000000.0,0.66011,-0.624646
2376000000.0,0.638684,-0.640052
2380000000.0,0.643308,-0.627937
2384000000.0,0.610241,-0.650847
2388000000.0,0.597986,-0.665133
2392000000.0,0.578721,-0.677152
2396000000.0,0.565873,-0.680803
2400000000.0,0.544673,-0.702926
2404000000.0,0.515322,-0.699557
2408000000.0,0.509988,-0.703872
2412000000.0,0.503844,-0.703784
2416000000.0,0.485597,-0.720317
2420000000.0,0.464558,-0.72803
2424000000.0,0.441686,-0.736175
2428000000.0,0.430781,-0.7483
2432000000.0,0.415686,-0.749095
2436000000.0,0.378621,-0.750941
2440000000.0,0.362188,-0.760179
2444000000.0,0.38563,-0.745939
2448000000.0,0.341244,-0.767885
2452000000.0,0.336478,-0.761197
2456000000.0,0.281888,-0.785027
2460000000.0,0.293098,-0.773386
2464000000.0,0.249606,-0.787671
2468000000.0,0.246025,-0.787402
2472000000.0,0.215293,-0.793295
2476000000.0,0.189696,-0.79524
2480000000.0,0.159326,-0.797364
2484000000.0,0.146277,-0.795083
2488000000.0,0.101641,-0.791819
2492000000.0,0.089356,-0.792031
2496000000.0,0.085519,-0.795483
2500000000.0,0.053615,-0.787844
2504000000.0,-0.013897,-0.786616
2508000000.0,-0.030307,-0.783198
2512000000.0,-0.051661,-0.760239
2516000000.0,-0.071282,-0.761868
2520000000.0,-0.097899,-0.742865
2524000000.0,-0.127114,-0.721252
2528000000.0,-0.173714,-0.702426
2532000000.0,-0.202266,-0.687322
2536000000.0,-0.218205,-0.667676
2540000000.0,-0.233794,-0.64396
2544000000.0,-0.266566,-0.608267
2548000000.0,-0.298457,-0.568319
2552000000.0,-0.305872,-0.542488
2556000000.0,-0.33022,-0.505522
2560000000.0,-0.345704,-0.46576
2564000000.0,-0.350365,-0.424815
2568000000.0,-0.360702,-0.384811
2572000000.0,-0.35631,-0.343044
2576000000.0,-0.361866,-0.309722
2580000000.0,-0.34867,-0.276004
2584000000.0,-0.338677,-0.235943
2588000000.0,-0.318655,-0.208771
2592000000.0,-0.309796,-0.173573
2596000000.0,-0.281287,-0.14427
2600000000.0,-0.267621,-0.123041
2604000000.0,-0.243483,-0.101945
2608000000.0,-0.222305,-0.086949
2612000000.0,-0.200377,-0.075383
2616000000.0,-0.179604,-0.066391
2620000000.0,-0.15911,-0.05578
2624000000.0,-0.14089,-0.049897
2628000000.0,-0.121794,-0.045263
2632000000.0,-0.105514,-0.04127
2636000000.0,-0.089825,-0.038224
2640000000.0,-0.076178,-0.035093
2644000000.0,-0.061194,-0.034331
2648000000.0,-0.050391,-0.033713
2652000000.0,-0.038658,-0.031987
2656000000.0,-0.029423,-0.029903
2660000000.0,-0.019027,-0.029414
2664000000.0,-0.010065,-0.027991
2668000000.0,-0.001668,-0.027165
2672000000.0,0.006232,-0.025496
2676000000.0,0.015616,-0.022852
2680000000.0,0.023857,-0.019629
2684000000.0,0.032039,-0.017225
2688000000.0,0.040801,-0.014789
2692000000.0,0.049076,-0.009871
2696000000.0,0.059438,-0.006831
2700000000.0,0.070231,-0.004438
2704000000.0,0.07902,-0.001181
2708000000.0,0.089303,0.002817
2712000000.0,0.102768,0.007502
2716000000.0,0.116238,0.009359
2720000000.0,0.129816,0.009484
2724000000.0,0.142953,0.010283
2728000000.0,0.158408,0.010665
2732000000.0,0.174877,0.003095
2736000000.0,0.188687,0.00429
2740000000.0,0.203467,-0.000819
2744000000.0,0.217803,-0.011875
2748000000.0,0.231446,-0.015747
2752000000.0,0.244454,-0.02457
2756000000.0,0.259478,-0.035405
2760000000.0,0.271413,-0.048361
2764000000.0,0.276748,-0.053495
2768000000.0,0.291448,-0.065543
2772000000.0,0.30554,-0.075059
2776000000.0,0.311182,-0.087957
2780000000.0,0.316524,-0.107003
2784000000.0,0.320424,-0.11704
2788000000.0,0.323639,-0.1315
2792000000.0,0.328285,-0.13897
2796000000.0,0.336067,-0.153551
2800000000.0,0.332423,-0.166282
2804000000.0,0.335156,-0.177965
2808000000.0,0.335572,-0.194985
2812000000.0,0.346777,-0.201708
2816000000.0,0.341047,-0.217739
2820000000.0,0.341204,-0.228802
2824000000.0,0.341569,-0.240997
2828000000.0,0.332279,-0.262355
2832000000.0,0.339306,-0.265738
2836000000.0,0.335523,-0.271371
2840000000.0,0.345884,-0.284766
2844000000.0,0.332281,-0.292801
2848000000.0,0.330628,-0.30406
2852000000.0,0.341527,-0.326019
2856000000.0,0.323759,-0.333191
2860000000.0,0.325852,-0.346301
2864000000.0,0.32099,-0.351565
2868000000.0,0.322854,-0.359691
2872000000.0,0.318835,-0.378311
2876000000.0,0.30929,-0.382096
2880000000.0,0.297457,-0.40144
2884000000.0,0.308962,-0.41323
2888000000.0,0.279268,-0.429691
2892000000.0,0.282322,-0.431931
2896000000.0,0.281662,-0.439186
2900000000.0,0.269207,-0.454052
2904000000.0,0.260581,-0.460684
2908000000.0,0.259422,-0.475702
2912000000.0,0.236078,-0.48033
2916000000.0,0.228401,-0.488218
2920000000.0,0.208701,-0.494612
2924000000.0,0.211666,-0.498163
2928000000.0,0.197187,-0.499277
2932000000.0,0.196111,-0.507299
2936000000.0,0.172777,-0.508312
2940000000.0,0.173197,-0.509729
2944000000.0,0.165672,-0.511646
2948000000.0,0.14378,-0.513166
2952000000.0,0.134751,-0.518425
2956000000.0,0.140317,-0.517151
2960000000.0,0.131039,-0.526099
2964000000.0,0.127137,-0.533846
2968000000.0,0.131039,-0.535325
2972000000.0,0.09048,-0.54341
2976000000.0,0.078519,-0.551909
2980000000.0,0.069038,-0.557475
2984000000.0,0.059368,-0.564958
2988000000.0,0.016264,-0.564669
2992000000.0,0.023961,-0.566902
2996000000.0,-0.009097,-0.569142
3000000000.0,-0.016573,-0.567835
