Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.9263,-0.010006
2204000000.0,0.928247,-0.051826
2208000000.0,0.920102,-0.062895
2212000000.0,0.930686,-0.075627
2216000000.0,0.923215,-0.101778
2220000000.0,0.914143,-0.110506
2224000000.0,0.913364,-0.115387
2228000000.0,0.915887,-0.135419
2232000000.0,0.909875,-0.130674
2236000000.0,0.901959,-0.148327
2240000000.0,0.908334,-0.16421
2244000000.0,0.903845,-0.172024
2248000000.0,0.88848,-0.202041
2252000000.0,0.88662,-0.207827
2256000000.0,0.885305,-0.225222
2260000000.0,0.890712,-0.229809
2264000000.0,0.8812,-0.241066
2268000000.0,0.881636,-0.257991
2272000000.0,0.882274,-0.263961
2276000000.0,0.870228,-0.283684
2280000000.0,0.864941,-0.292549
2284000000.0,0.839107,-0.324002
2288000000.0,0.854206,-0.316203
2292000000.0,0.860089,-0.327555
2296000000.0,0.855862,-0.350956
2300000000.0,0.829695,-0.393842
2304000000.0,0.839702,-0.374651
2308000000.0,0.818779,-0.385917
2312000000.0,0.821668,-0.4149
2316000000.0,0.819417,-0.41179
2320000000.0,0.813614,-0.445549
2324000000.0,0.802088,-0.466496
2328000000.0,0.804547,-0.4586
2332000000.0,0.775176,-0.496877
2336000000.0,0.776009,-0.495294
2340000000.0,0.768002,-0.498668
2344000000.0,0.746565,-0.525508
2348000000.0,0.748734,-0.536177
2352000000.0,0.723878,-0.560175
2356000000.0,0.73249,-0.559441
2360000000.0,0.706724,-0.575301
2364000000.0,0.681285,-0.600036
2368000000.0,0.677771,-0.60522
2372000000.0,0.660061,-0.627635
2376000000.0,0.641015,-0.64186
2380000000.0,0.634517,-0.63315
2384000000.0,0.606031,-0.660036
2388000000.0,0.595499,-0.656577
2392000000.0,0.586957,-0.673409
2396000000.0,0.550846,-0.688866
2400000000.0,0.537543,-0.7059
2404000000.0,0.52409,-0.695586
2408000000.0,0.510244,-0.703072
2412000000.0,0.490178,-0.709474
2416000000.0,0.477879,-0.723715
2420000000.0,0.471876,-0.721799
2424000000.0,0.451932,-0.73497
2428000000.0,0.405213,-0.749694
2432000000.0,0.401516,-0.75482
2436000000.0,0.389589,-0.747476
2440000000.0,0.362061,-0.763974
2444000000.0,0.352383,-0.760001
2448000000.0,0.330994,-0.774254
2452000000.0,0.332086,-0.768501
2456000000.0,0.299774,-0.775463
2460000000.0,0.262957,-0.78021
2464000000.0,0.246695,-0.789987
2468000000.0,0.231762,-0.781913
2472000000.0,0.209994,-0.79408
2476000000.0,0.158483,-0.783794
2480000000.0,0.148143,-0.799776
2484000000.0,0.137241,-0.793702
2488000000.0,0.103039,-0.795437
2492000000.0,0.069164,-0.793273
2496000000.0,0.054203,-0.796122
2500000000.0,0.010976,-0.780766
2504000000.0,-0.019788,-0.783721
2508000000.0,-0.037428,-0.768617
2512000000.0,-0.072957,-0.750186
2516000000.0,-0.081206,-0.752988
2520000000.0,-0.114776,-0.732661
2524000000.0,-0.144417,-0.715713
2528000000.0,-0.177274,-0.693192
2532000000.0,-0.205053,-0.669551
