Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.927656,-0.008306
2204000000.0,0.928599,-0.047146
2208000000.0,0.92405,-0.047493
2212000000.0,0.931088,-0.067712
2216000000.0,0.919709,-0.091231
2220000000.0,0.919678,-0.083982
2224000000.0,0.921839,-0.117067
2228000000.0,0.912863,-0.134385
2232000000.0,0.916068,-0.12294
2236000000.0,0.902569,-0.17957
2240000000.0,0.914741,-0.160099
2244000000.0,0.903588,-0.167913
2248000000.0,0.900606,-0.184465
2252000000.0,0.895685,-0.193243
2256000000.0,0.890803,-0.222072
2260000000.0,0.883864,-0.263539
2264000000.0,0.885461,-0.234412
2268000000.0,0.88741,-0.26051
2272000000.0,0.888583,-0.250239
2276000000.0,0.87255,-0.276964
2280000000.0,0.870236,-0.295027
2284000000.0,0.850787,-0.302528
2288000000.0,0.857776,-0.326097
2292000000.0,0.863377,-0.324406
2296000000.0,0.857423,-0.340551
2300000000.0,0.846013,-0.380856
2304000000.0,0.838364,-0.374459
2308000000.0,0.822899,-0.378368
2312000000.0,0.833911,-0.400217
2316000000.0,0.826015,-0.404703
2320000000.0,0.817702,-0.444127
2324000000.0,0.801577,-0.465814
2328000000.0,0.803133,-0.454964
2332000000.0,0.782243,-0.490081
2336000000.0,0.782656,-0.486686
2340000000.0,0.78112,-0.493275
2344000000.0,0.764134,-0.522927
2348000000.0,0.756409,-0.525368
2352000000.0,0.737785,-0.555284
2356000000.0,0.742268,-0.549255
2360000000.0,0.710234,-0.57211
2364000000.0,0.688444,-0.594081
2368000000.0,0.682899,-0.603149
2372000000.0,0.669397,-0.612358
2376000000.0,0.654621,-0.628782
2380000000.0,0.657071,-0.618343
2384000000.0,0.615863,-0.650966
2388000000.0,0.607448,-0.659975
2392000000.0,0.609569,-0.653199
2396000000.0,0.57601,-0.674525
2400000000.0,0.555499,-0.697439
2404000000.0,0.53949,-0.686884
2408000000.0,0.527535,-0.700606
2412000000.0,0.518947,-0.698104
2416000000.0,0.490279,-0.71756
2420000000.0,0.479177,-0.72029
2424000000.0,0.477364,-0.721802
2428000000.0,0.468054,-0.729581
2432000000.0,0.424892,-0.745682
2436000000.0,0.406168,-0.749386
2440000000.0,0.37502,-0.751974
2444000000.0,0.37308,-0.750132
2448000000.0,0.357997,-0.778342
2452000000.0,0.357893,-0.761181
2456000000.0,0.330199,-0.773424
2460000000.0,0.294716,-0.782115
2464000000.0,0.284421,-0.787107
2468000000.0,0.263489,-0.784154
2472000000.0,0.237657,-0.793189
2476000000.0,0.208414,-0.804682
2480000000.0,0.18796,-0.802099
2484000000.0,0.170616,-0.800354
2488000000.0,0.139158,-0.807926
2492000000.0,0.104614,-0.803492
2496000000.0,0.090083,-0.807057
2500000000.0,0.049803,-0.811616
2504000000.0,0.016686,-0.800894
2508000000.0,-0.001247,-0.793017
2512000000.0,-0.016784,-0.788096
2516000000.0,-0.044996,-0.779651
2520000000.0,-0.070283,-0.765195
2524000000.0,-0.098394,-0.748915
2528000000.0,-0.130227,-0.731058
2532000000.0,-0.161049,-0.712828
2536000000.0,-0.195834,-0.694869
2540000000.0,-0.21674,-0.675573
2544000000.0,-0.226574,-0.655122
2548000000.0,-0.262628,-0.616794
2552000000.0,-0.296793,-0.584506
2556000000.0,-0.316315,-0.558962
2560000000.0,-0.334487,-0.522565
2564000000.0,-0.337007,-0.490992
2568000000.0,-0.359752,-0.45036
2572000000.0,-0.371185,-0.398472
2576000000.0,-0.363769,-0.378884
2580000000.0,-0.367197,-0.336251
2584000000.0,-0.365248,-0.301927
2588000000.0,-0.355637,-0.262652
2592000000.0,-0.348734,-0.215961
2596000000.0,-0.31791,-0.197054
2600000000.0,-0.310079,-0.164592
2604000000.0,-0.284459,-0.139046
2608000000.0,-0.265374,-0.121527
2612000000.0,-0.247202,-0.100555
2616000000.0,-0.22479,-0.087329
2620000000.0,-0.200745,-0.071043
2624000000.0,-0.182776,-0.061045
2628000000.0,-0.160445,-0.054083
2632000000.0,-0.143572,-0.047027
2636000000.0,-0.124189,-0.044411
2640000000.0,-0.108591,-0.037893
2644000000.0,-0.091085,-0.036997
2648000000.0,-0.079095,-0.034021
2652000000.0,-0.065985,-0.033396
2656000000.0,-0.054529,-0.030738
2660000000.0,-0.04276,-0.030858
2664000000.0,-0.033594,-0.027517
2668000000.0,-0.022126,-0.028164
2672000000.0,-0.012747,-0.027565
2676000000.0,-0.003709,-0.02608
2680000000.0,0.004874,-0.02395
2684000000.0,0.013126,-0.022425
2688000000.0,0.021706,-0.020611
2692000000.0,0.030285,-0.017074
2696000000.0,0.038791,-0.014864
2700000000.0,0.047974,-0.012776
2704000000.0,0.057049,-0.010153
2708000000.0,0.067612,-0.00635
2712000000.0,0.078352,-0.002746
2716000000.0,0.090385,0.000183
2720000000.0,0.102521,0.001202
2724000000.0,0.115479,0.003812
2728000000.0,0.128842,0.003221
2732000000.0,0.144674,-0.000204
2736000000.0,0.156844,0.001346
2740000000.0,0.170009,-0.001595
2744000000.0,0.18559,-0.009
2748000000.0,0.199717,-0.011596
2752000000.0,0.213426,-0.01582
2756000000.0,0.228287,-0.027311
2760000000.0,0.240241,-0.033869
2764000000.0,0.248832,-0.042764
2768000000.0,0.26364,-0.048922
2772000000.0,0.277433,-0.061669
2776000000.0,0.285451,-0.073681
2780000000.0,0.293303,-0.087409
2784000000.0,0.29803,-0.103008
2788000000.0,0.306387,-0.114525
2792000000.0,0.310356,-0.119174
2796000000.0,0.313517,-0.1426
2800000000.0,0.316974,-0.154502
2804000000.0,0.323693,-0.154935
2808000000.0,0.318552,-0.178958
2812000000.0,0.334604,-0.183823
2816000000.0,0.328509,-0.195213
2820000000.0,0.332124,-0.21022
2824000000.0,0.331542,-0.226643
2828000000.0,0.324242,-0.242242
2832000000.0,0.330893,-0.252783
2836000000.0,0.332177,-0.254712
2840000000.0,0.338937,-0.267478
2844000000.0,0.327564,-0.283285
2848000000.0,0.325,-0.304121
2852000000.0,0.333694,-0.31022
2856000000.0,0.320556,-0.316378
2860000000.0,0.318761,-0.334156
2864000000.0,0.311518,-0.345315
2868000000.0,0.309784,-0.355184
2872000000.0,0.313,-0.363349
2876000000.0,0.303926,-0.372224
2880000000.0,0.282132,-0.396991
2884000000.0,0.296675,-0.406681
2888000000.0,0.279719,-0.414713
2892000000.0,0.270214,-0.425123
2896000000.0,0.268821,-0.430047
2900000000.0,0.255318,-0.446031
2904000000.0,0.248843,-0.449593
2908000000.0,0.243811,-0.462675
2912000000.0,0.221476,-0.466137
2916000000.0,0.210471,-0.475215
2920000000.0,0.194498,-0.477313
2924000000.0,0.193775,-0.479419
2928000000.0,0.182899,-0.480909
2932000000.0,0.179156,-0.489912
2936000000.0,0.155275,-0.48972
2940000000.0,0.161506,-0.489758
2944000000.0,0.152925,-0.495945
2948000000.0,0.132217,-0.495373
2952000000.0,0.126498,-0.502003
2956000000.0,0.121407,-0.500841
2960000000.0,0.108492,-0.513439
2964000000.0,0.108345,-0.521284
2968000000.0,0.111039,-0.524073
2972000000.0,0.069272,-0.529559
2976000000.0,0.054754,-0.535006
2980000000.0,0.036865,-0.536446
2984000000.0,0.025959,-0.539908
2988000000.0,-0.013368,-0.53003
2992000000.0,-0.015129,-0.534952
2996000000.0,-0.03224,-0.522042
3000000000.0,-0.042494,-0.515436
