Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.926134,-0.000629
2204000000.0,0.928824,-0.051278
2208000000.0,0.92534,-0.049104
2212000000.0,0.917558,-0.096024
2216000000.0,0.922683,-0.08569
2220000000.0,0.920394,-0.081699
2224000000.0,0.92072,-0.114185
2228000000.0,0.922792,-0.124585
2232000000.0,0.916597,-0.115234
2236000000.0,0.89679,-0.168383
2240000000.0,0.915225,-0.149929
2244000000.0,0.905754,-0.170256
2248000000.0,0.902334,-0.177487
2252000000.0,0.890194,-0.191031
2256000000.0,0.894319,-0.220842
2260000000.0,0.902919,-0.243819
2264000000.0,0.884467,-0.220743
2268000000.0,0.890548,-0.24696
2272000000.0,0.893259,-0.245446
2276000000.0,0.872645,-0.280299
2280000000.0,0.869791,-0.285171
2284000000.0,0.861161,-0.29794
2288000000.0,0.858796,-0.318456
2292000000.0,0.861677,-0.332
2296000000.0,0.862447,-0.330779
2300000000.0,0.84439,-0.377846
2304000000.0,0.847577,-0.367569
2308000000.0,0.817448,-0.39417
2312000000.0,0.829329,-0.400796
2316000000.0,0.833269,-0.397805
2320000000.0,0.812161,-0.451068
2324000000.0,0.809447,-0.456834
2328000000.0,0.808114,-0.449058
2332000000.0,0.791371,-0.494556
2336000000.0,0.780653,-0.498501
2340000000.0,0.774759,-0.500989
2344000000.0,0.762349,-0.516606
2348000000.0,0.765875,-0.509172
2352000000.0,0.734784,-0.554277
2356000000.0,0.744072,-0.545599
2360000000.0,0.716495,-0.567035
2364000000.0,0.698237,-0.583856
2368000000.0,0.68708,-0.596747
2372000000.0,0.681415,-0.609054
2376000000.0,0.666146,-0.617434
2380000000.0,0.651067,-0.62209
2384000000.0,0.626971,-0.644513
2388000000.0,0.612666,-0.656503
2392000000.0,0.607071,-0.654429
2396000000.0,0.586254,-0.670521
2400000000.0,0.560024,-0.698178
2404000000.0,0.545822,-0.682722
2408000000.0,0.53418,-0.699045
2412000000.0,0.526341,-0.696214
2416000000.0,0.494114,-0.712723
2420000000.0,0.483676,-0.718786
2424000000.0,0.474881,-0.724318
2428000000.0,0.465476,-0.728076
2432000000.0,0.433888,-0.751475
2436000000.0,0.415237,-0.743864
2440000000.0,0.411265,-0.753325
2444000000.0,0.393414,-0.753749
2448000000.0,0.369336,-0.768929
2452000000.0,0.3374,-0.773471
2456000000.0,0.332761,-0.776638
2460000000.0,0.306719,-0.777326
2464000000.0,0.284209,-0.788314
2468000000.0,0.275458,-0.790554
2472000000.0,0.247799,-0.795017
2476000000.0,0.227346,-0.781774
2480000000.0,0.21084,-0.8083
2484000000.0,0.185803,-0.794883
2488000000.0,0.165085,-0.806484
2492000000.0,0.144251,-0.809216
2496000000.0,0.108501,-0.81358
2500000000.0,0.075058,-0.799505
2504000000.0,0.04962,-0.811704
2508000000.0,0.024296,-0.807647
2512000000.0,-0.000291,-0.790242
2516000000.0,-0.01604,-0.798528
2520000000.0,-0.050481,-0.784769
2524000000.0,-0.067582,-0.76328
2528000000.0,-0.090039,-0.758348
2532000000.0,-0.140072,-0.731696
2536000000.0,-0.155392,-0.725615
2540000000.0,-0.186094,-0.703443
2544000000.0,-0.205156,-0.687992
2548000000.0,-0.250381,-0.650374
2552000000.0,-0.26876,-0.6228
2556000000.0,-0.29017,-0.607196
2560000000.0,-0.312626,-0.573775
2564000000.0,-0.327238,-0.540277
2568000000.0,-0.364265,-0.48933
2572000000.0,-0.37103,-0.461428
2576000000.0,-0.366688,-0.432944
2580000000.0,-0.379866,-0.389834
2584000000.0,-0.377994,-0.355073
2588000000.0,-0.374356,-0.320807
2592000000.0,-0.373504,-0.275899
2596000000.0,-0.358205,-0.247052
2600000000.0,-0.347348,-0.204109
2604000000.0,-0.325553,-0.17915
2608000000.0,-0.309512,-0.145449
2612000000.0,-0.290214,-0.12626
2616000000.0,-0.269786,-0.108117
2620000000.0,-0.243311,-0.085607
2624000000.0,-0.22526,-0.075461
2628000000.0,-0.203331,-0.063696
2632000000.0,-0.181281,-0.048876
2636000000.0,-0.163375,-0.045948
2640000000.0,-0.145173,-0.036755
2644000000.0,-0.125506,-0.034164
2648000000.0,-0.109631,-0.02972
2652000000.0,-0.095115,-0.026786
2656000000.0,-0.080977,-0.022729
2660000000.0,-0.067964,-0.023038
2664000000.0,-0.055072,-0.020863
2668000000.0,-0.043756,-0.019972
2672000000.0,-0.032271,-0.019353
2676000000.0,-0.022162,-0.017471
2680000000.0,-0.012325,-0.01619
2684000000.0,-0.003027,-0.014568
2688000000.0,0.006285,-0.013035
2692000000.0,0.015287,-0.010839
2696000000.0,0.025192,-0.008649
2700000000.0,0.034293,-0.006648
2704000000.0,0.043381,-0.004619
2708000000.0,0.053546,-0.000818
2712000000.0,0.064723,0.002103
2716000000.0,0.075527,0.003404
