Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.932771,-0.005055
2204000000.0,0.928714,-0.045922
2208000000.0,0.926065,-0.04992
2212000000.0,0.927317,-0.064701
2216000000.0,0.926614,-0.084477
2220000000.0,0.923055,-0.079712
2224000000.0,0.923133,-0.114835
2228000000.0,0.915107,-0.133419
2232000000.0,0.915379,-0.119581
2236000000.0,0.895686,-0.146753
2240000000.0,0.914628,-0.150551
2244000000.0,0.908936,-0.15931
2248000000.0,0.899215,-0.175912
2252000000.0,0.885876,-0.189921
2256000000.0,0.890309,-0.219674
2260000000.0,0.8938,-0.223118
2264000000.0,0.888731,-0.226018
2268000000.0,0.882774,-0.248424
2272000000.0,0.892565,-0.248191
2276000000.0,0.877089,-0.277647
2280000000.0,0.875734,-0.287949
2284000000.0,0.855737,-0.286317
2288000000.0,0.85936,-0.319785
2292000000.0,0.854331,-0.328737
2296000000.0,0.86603,-0.344258
2300000000.0,0.84837,-0.37146
2304000000.0,0.845536,-0.365688
2308000000.0,0.818295,-0.37434
2312000000.0,0.836631,-0.400602
2316000000.0,0.8258,-0.404798
2320000000.0,0.813161,-0.435302
2324000000.0,0.805485,-0.459489
2328000000.0,0.805512,-0.453734
2332000000.0,0.783274,-0.494833
2336000000.0,0.793162,-0.479932
2340000000.0,0.778262,-0.491211
2344000000.0,0.770508,-0.506786
2348000000.0,0.763323,-0.510907
2352000000.0,0.733099,-0.559744
2356000000.0,0.744857,-0.547206
2360000000.0,0.721235,-0.568646
2364000000.0,0.699862,-0.582345
2368000000.0,0.681064,-0.606553
2372000000.0,0.664265,-0.616372
2376000000.0,0.661618,-0.623863
2380000000.0,0.660738,-0.610472
2384000000.0,0.623624,-0.649853
2388000000.0,0.612138,-0.656338
2392000000.0,0.604602,-0.661778
2396000000.0,0.584127,-0.666877
2400000000.0,0.552351,-0.700978
2404000000.0,0.536303,-0.697879
2408000000.0,0.52933,-0.696758
2412000000.0,0.519745,-0.697115
2416000000.0,0.493503,-0.7241
2420000000.0,0.488469,-0.718187
2424000000.0,0.471603,-0.726787
2428000000.0,0.461516,-0.721857
2432000000.0,0.425908,-0.748441
2436000000.0,0.416135,-0.743093
2440000000.0,0.396955,-0.746839
2444000000.0,0.384254,-0.752425
2448000000.0,0.364628,-0.771928
2452000000.0,0.360405,-0.780284
2456000000.0,0.32316,-0.777561
2460000000.0,0.298889,-0.780651
2464000000.0,0.276259,-0.800277
2468000000.0,0.272451,-0.791
2472000000.0,0.248041,-0.794653
2476000000.0,0.213085,-0.797508
2480000000.0,0.193038,-0.808437
2484000000.0,0.182674,-0.798832
2488000000.0,0.157732,-0.806198
2492000000.0,0.131809,-0.810008
2496000000.0,0.106981,-0.816052
2500000000.0,0.07517,-0.805093
2504000000.0,0.02949,-0.804671
2508000000.0,0.02028,-0.806292
2512000000.0,-0.014661,-0.78541
2516000000.0,-0.031264,-0.79028
2520000000.0,-0.06879,-0.774916
2524000000.0,-0.080984,-0.756143
2528000000.0,-0.116893,-0.745745
2532000000.0,-0.143633,-0.73015
2536000000.0,-0.177321,-0.70927
2540000000.0,-0.207965,-0.691344
2544000000.0,-0.219486,-0.66924
2548000000.0,-0.251004,-0.631932
2552000000.0,-0.270267,-0.608505
2556000000.0,-0.307148,-0.576331
2560000000.0,-0.325296,-0.546689
2564000000.0,-0.337568,-0.508945
2568000000.0,-0.361453,-0.467719
2572000000.0,-0.364265,-0.429626
2576000000.0,-0.366759,-0.402485
2580000000.0,-0.349386,-0.384996
2584000000.0,-0.372131,-0.316398
2588000000.0,-0.364042,-0.286848
2592000000.0,-0.357114,-0.245449
2596000000.0,-0.330586,-0.217073
2600000000.0,-0.3257,-0.185351
2604000000.0,-0.300392,-0.16247
2608000000.0,-0.28645,-0.131299
2612000000.0,-0.263306,-0.116408
2616000000.0,-0.241139,-0.102302
2620000000.0,-0.223252,-0.080054
2624000000.0,-0.198884,-0.072372
2628000000.0,-0.179735,-0.057455
2632000000.0,-0.16042,-0.048418
2636000000.0,-0.141019,-0.048145
2640000000.0,-0.124467,-0.041278
2644000000.0,-0.10886,-0.037658
2648000000.0,-0.092656,-0.036266
2652000000.0,-0.0783,-0.03351
2656000000.0,-0.065406,-0.031817
2660000000.0,-0.053767,-0.031671
2664000000.0,-0.042434,-0.028948
2668000000.0,-0.032086,-0.028792
2672000000.0,-0.021436,-0.02853
2676000000.0,-0.011601,-0.027292
2680000000.0,-0.002802,-0.026026
2684000000.0,0.005608,-0.024132
2688000000.0,0.014631,-0.022586
2692000000.0,0.022826,-0.020076
2696000000.0,0.031543,-0.018
2700000000.0,0.040821,-0.015924
2704000000.0,0.049463,-0.013309
2708000000.0,0.058604,-0.009574
2712000000.0,0.069389,-0.007553
2716000000.0,0.08174,-0.004673
2720000000.0,0.092883,-0.002197
2724000000.0,0.104218,0.000408
2728000000.0,0.118508,0.001323
2732000000.0,0.132286,-0.001199
2736000000.0,0.143959,-0.002663
2740000000.0,0.158929,-0.002736
2744000000.0,0.175347,-0.010212
2748000000.0,0.186435,-0.01123
2752000000.0,0.199639,-0.020951
2756000000.0,0.215222,-0.027164
2760000000.0,0.228954,-0.031394
2764000000.0,0.239669,-0.038943
2768000000.0,0.252713,-0.048357
2772000000.0,0.263609,-0.060262
2776000000.0,0.276199,-0.070451
2780000000.0,0.279272,-0.083888
2784000000.0,0.284914,-0.099585
2788000000.0,0.290491,-0.107961
2792000000.0,0.299547,-0.120963
2796000000.0,0.306657,-0.133444
2800000000.0,0.308916,-0.140967
2804000000.0,0.312447,-0.152645
2808000000.0,0.316016,-0.167219
2812000000.0,0.323308,-0.18392
2816000000.0,0.321572,-0.193593
2820000000.0,0.32881,-0.203816
2824000000.0,0.32462,-0.217987
2828000000.0,0.31759,-0.236238
2832000000.0,0.331667,-0.23981
2836000000.0,0.328583,-0.256661
2840000000.0,0.332444,-0.259253
2844000000.0,0.329438,-0.269965
2848000000.0,0.324989,-0.290376
2852000000.0,0.323477,-0.307814
2856000000.0,0.314882,-0.31895
2860000000.0,0.316087,-0.322265
2864000000.0,0.311887,-0.34125
2868000000.0,0.31195,-0.351667
2872000000.0,0.312275,-0.366236
2876000000.0,0.304386,-0.371423
2880000000.0,0.286543,-0.395331
2884000000.0,0.292506,-0.410265
2888000000.0,0.277997,-0.419009
2892000000.0,0.270094,-0.429381
2896000000.0,0.262929,-0.439391
2900000000.0,0.25675,-0.451357
2904000000.0,0.245507,-0.461803
2908000000.0,0.237232,-0.477739
2912000000.0,0.221496,-0.477704
2916000000.0,0.201911,-0.49325
2920000000.0,0.182989,-0.498269
2924000000.0,0.173302,-0.505744
2928000000.0,0.160384,-0.507879
2932000000.0,0.153679,-0.514221
2936000000.0,0.13039,-0.515289
2940000000.0,0.120827,-0.517963
2944000000.0,0.110593,-0.520902
2948000000.0,0.078711,-0.517831
2952000000.0,0.066378,-0.519215
2956000000.0,0.063319,-0.505902
2960000000.0,0.039328,-0.514149
2964000000.0,0.022911,-0.508549
2968000000.0,0.033493,-0.50206
2972000000.0,-0.014325,-0.491778
2976000000.0,-0.024378,-0.480797
2980000000.0,-0.03647,-0.469543
2984000000.0,-0.040517,-0.455319
2988000000.0,-0.071456,-0.432841
2992000000.0,-0.053848,-0.427585
2996000000.0,-0.055524,-0.409928
3000000000.0,-0.053631,-0.395929
