Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.928633,-0.000133
2204000000.0,0.924662,-0.043544
2208000000.0,0.925384,-0.042333
2212000000.0,0.919323,-0.086174
2216000000.0,0.921518,-0.090212
2220000000.0,0.921956,-0.0777
2224000000.0,0.923388,-0.103945
2228000000.0,0.914306,-0.138137
2232000000.0,0.914209,-0.121032
2236000000.0,0.910897,-0.152186
2240000000.0,0.912067,-0.159493
2244000000.0,0.901443,-0.172463
2248000000.0,0.893178,-0.190824
2252000000.0,0.893497,-0.204692
2256000000.0,0.890477,-0.221381
2260000000.0,0.875488,-0.249223
2264000000.0,0.886952,-0.218045
2268000000.0,0.887263,-0.254525
2272000000.0,0.888631,-0.250138
2276000000.0,0.878124,-0.281924
2280000000.0,0.871086,-0.292313
2284000000.0,0.862912,-0.28424
2288000000.0,0.863784,-0.315788
2292000000.0,0.855336,-0.326892
2296000000.0,0.860225,-0.33654
2300000000.0,0.847144,-0.371233
2304000000.0,0.840712,-0.373021
2308000000.0,0.836258,-0.379915
2312000000.0,0.837989,-0.397218
2316000000.0,0.82959,-0.406491
2320000000.0,0.813066,-0.448751
2324000000.0,0.813127,-0.456868
2328000000.0,0.807489,-0.444663
2332000000.0,0.792627,-0.486929
2336000000.0,0.784423,-0.488823
2340000000.0,0.767551,-0.500009
2344000000.0,0.760783,-0.511864
2348000000.0,0.759833,-0.529012
2352000000.0,0.727414,-0.562414
2356000000.0,0.734173,-0.557374
2360000000.0,0.723698,-0.555237
2364000000.0,0.694696,-0.586754
2368000000.0,0.686884,-0.599022
2372000000.0,0.66909,-0.618538
2376000000.0,0.661575,-0.627589
2380000000.0,0.651249,-0.628638
2384000000.0,0.613487,-0.660671
2388000000.0,0.629664,-0.640151
2392000000.0,0.607654,-0.655938
2396000000.0,0.576834,-0.677728
2400000000.0,0.553665,-0.698863
2404000000.0,0.542084,-0.688719
2408000000.0,0.527664,-0.697537
2412000000.0,0.519721,-0.694839
2416000000.0,0.494222,-0.714177
2420000000.0,0.482959,-0.717951
2424000000.0,0.470572,-0.725432
2428000000.0,0.447115,-0.74359
2432000000.0,0.431389,-0.742198
2436000000.0,0.411701,-0.740031
2440000000.0,0.395185,-0.752258
2444000000.0,0.378034,-0.75708
2448000000.0,0.347758,-0.773002
2452000000.0,0.336311,-0.766031
2456000000.0,0.329906,-0.773112
2460000000.0,0.297881,-0.776563
2464000000.0,0.273096,-0.787921
2468000000.0,0.256767,-0.783971
2472000000.0,0.235311,-0.794055
2476000000.0,0.218982,-0.787707
2480000000.0,0.188607,-0.808087
2484000000.0,0.176754,-0.798969
2488000000.0,0.150664,-0.80057
2492000000.0,0.11908,-0.807107
2496000000.0,0.09071,-0.810527
2500000000.0,0.057444,-0.808324
2504000000.0,0.031428,-0.806208
2508000000.0,0.004013,-0.798533
