Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.935247,0.001464
2204000000.0,0.924703,-0.047688
2208000000.0,0.925385,-0.052304
2212000000.0,0.91772,-0.098873
2216000000.0,0.920745,-0.093096
2220000000.0,0.925985,-0.07751
2224000000.0,0.921136,-0.112726
2228000000.0,0.911828,-0.14024
2232000000.0,0.909378,-0.126353
2236000000.0,0.908764,-0.14727
2240000000.0,0.919413,-0.144232
2244000000.0,0.902888,-0.171853
2248000000.0,0.899459,-0.194823
2252000000.0,0.90011,-0.184792
2256000000.0,0.888967,-0.211183
2260000000.0,0.883293,-0.247761
2264000000.0,0.88848,-0.229489
2268000000.0,0.890069,-0.237885
2272000000.0,0.891154,-0.243932
2276000000.0,0.874261,-0.285746
2280000000.0,0.873133,-0.292192
2284000000.0,0.849611,-0.30333
2288000000.0,0.853578,-0.32666
2292000000.0,0.863203,-0.319899
2296000000.0,0.865856,-0.332625
2300000000.0,0.844068,-0.387524
2304000000.0,0.840612,-0.363347
2308000000.0,0.836106,-0.388126
2312000000.0,0.830165,-0.405126
2316000000.0,0.833627,-0.40421
2320000000.0,0.817612,-0.436903
2324000000.0,0.812056,-0.462541
2328000000.0,0.803336,-0.452056
2332000000.0,0.785569,-0.491697
2336000000.0,0.785322,-0.492285
2340000000.0,0.761379,-0.521558
2344000000.0,0.77011,-0.512437
2348000000.0,0.76765,-0.515172
2352000000.0,0.741236,-0.553791
2356000000.0,0.747598,-0.551036
2360000000.0,0.712435,-0.578791
2364000000.0,0.696441,-0.582988
2368000000.0,0.688718,-0.601369
2372000000.0,0.672196,-0.608919
2376000000.0,0.654881,-0.628415
2380000000.0,0.652431,-0.621092
2384000000.0,0.629383,-0.647304
2388000000.0,0.608721,-0.661321
2392000000.0,0.601755,-0.662675
2396000000.0,0.577678,-0.675014
2400000000.0,0.555817,-0.696126
2404000000.0,0.531979,-0.709152
2408000000.0,0.528916,-0.6957
2412000000.0,0.509478,-0.701922
2416000000.0,0.488023,-0.721699
2420000000.0,0.474615,-0.721117
2424000000.0,0.468792,-0.73026
2428000000.0,0.458411,-0.7382
2432000000.0,0.434656,-0.741753
2436000000.0,0.402022,-0.747396
2440000000.0,0.418281,-0.742387
2444000000.0,0.381404,-0.759864
2448000000.0,0.355343,-0.771841
2452000000.0,0.344967,-0.785683
2456000000.0,0.319683,-0.773874
2460000000.0,0.297085,-0.780683
2464000000.0,0.272786,-0.784177
2468000000.0,0.25403,-0.795039
2472000000.0,0.236804,-0.796779
2476000000.0,0.22066,-0.783244
2480000000.0,0.18558,-0.804712
2484000000.0,0.162705,-0.798982
2488000000.0,0.1459,-0.80514
2492000000.0,0.116993,-0.806431
2496000000.0,0.090303,-0.80511
2500000000.0,0.063182,-0.796479
2504000000.0,0.027818,-0.803029
2508000000.0,0.004458,-0.798984
2512000000.0,-0.014937,-0.783206
2516000000.0,-0.034118,-0.779214
2520000000.0,-0.072414,-0.772139
2524000000.0,-0.092465,-0.745542
2528000000.0,-0.120335,-0.740852
2532000000.0,-0.155544,-0.717757
2536000000.0,-0.186194,-0.704019
2540000000.0,-0.214942,-0.682607
2544000000.0,-0.227244,-0.660456
2548000000.0,-0.269653,-0.618852
2552000000.0,-0.287446,-0.595905
2556000000.0,-0.305649,-0.571605
2560000000.0,-0.327408,-0.541059
2564000000.0,-0.339789,-0.50226
2568000000.0,-0.362409,-0.459932
2572000000.0,-0.373678,-0.417227
2576000000.0,-0.364039,-0.393828
2580000000.0,-0.371274,-0.348719
2584000000.0,-0.372403,-0.306984
2588000000.0,-0.367476,-0.269889
2592000000.0,-0.356061,-0.230944
2596000000.0,-0.338707,-0.19274
2600000000.0,-0.3232,-0.167251
2604000000.0,-0.299253,-0.142367
2608000000.0,-0.27916,-0.114397
2612000000.0,-0.258347,-0.099557
2616000000.0,-0.236855,-0.083841
2620000000.0,-0.214581,-0.069858
2624000000.0,-0.192374,-0.056639
2628000000.0,-0.17219,-0.049237
2632000000.0,-0.153569,-0.041095
2636000000.0,-0.13386,-0.03577
2640000000.0,-0.116954,-0.031451
2644000000.0,-0.099655,-0.030624
2648000000.0,-0.086166,-0.027879
2652000000.0,-0.072249,-0.024867
2656000000.0,-0.059897,-0.023144
2660000000.0,-0.048075,-0.023206
2664000000.0,-0.036782,-0.021111
2668000000.0,-0.026607,-0.020188
2672000000.0,-0.016106,-0.019083
2676000000.0,-0.00677,-0.0177
2680000000.0,0.002798,-0.015767
2684000000.0,0.01184,-0.013804
2688000000.0,0.021025,-0.01169
2692000000.0,0.02967,-0.009391
2696000000.0,0.039182,-0.007196
2700000000.0,0.049366,-0.004804
2704000000.0,0.058578,-0.001533
2708000000.0,0.06985,0.002185
2712000000.0,0.081427,0.005758
2716000000.0,0.09462,0.007537
2720000000.0,0.107168,0.00837
2724000000.0,0.120154,0.011389
2728000000.0,0.133703,0.009201
2732000000.0,0.150837,0.004387
2736000000.0,0.163511,0.007496
2740000000.0,0.177836,0.006593
2744000000.0,0.195288,-0.005572
2748000000.0,0.208027,-0.007726
2752000000.0,0.223569,-0.015307
2756000000.0,0.236039,-0.024818
2760000000.0,0.250088,-0.030997
2764000000.0,0.260738,-0.044139
2768000000.0,0.271592,-0.053577
2772000000.0,0.283904,-0.06711
2776000000.0,0.293674,-0.076332
2780000000.0,0.299744,-0.094097
2784000000.0,0.306289,-0.103105
2788000000.0,0.314926,-0.118697
2792000000.0,0.318122,-0.127181
2796000000.0,0.322134,-0.145309
2800000000.0,0.327392,-0.153772
2804000000.0,0.322988,-0.162528
2808000000.0,0.326433,-0.181313
2812000000.0,0.3402,-0.188375
2816000000.0,0.332046,-0.206974
2820000000.0,0.333006,-0.224221
2824000000.0,0.329409,-0.23632
2828000000.0,0.325295,-0.249717
2832000000.0,0.335831,-0.253962
2836000000.0,0.339073,-0.259572
2840000000.0,0.337654,-0.27558
2844000000.0,0.330647,-0.289907
2848000000.0,0.31694,-0.30473
2852000000.0,0.334091,-0.316778
2856000000.0,0.316077,-0.329638
2860000000.0,0.312605,-0.33946
2864000000.0,0.316003,-0.347067
2868000000.0,0.308046,-0.363893
2872000000.0,0.3074,-0.375793
2876000000.0,0.303798,-0.378329
2880000000.0,0.284016,-0.401031
2884000000.0,0.290447,-0.416379
2888000000.0,0.271971,-0.42493
2892000000.0,0.265754,-0.42954
2896000000.0,0.258954,-0.440533
2900000000.0,0.247775,-0.452914
2904000000.0,0.239712,-0.459504
2908000000.0,0.232243,-0.471458
2912000000.0,0.212664,-0.472149
2916000000.0,0.196731,-0.48284
2920000000.0,0.186585,-0.484683
2924000000.0,0.183189,-0.487009
2928000000.0,0.175037,-0.489929
2932000000.0,0.16624,-0.499649
2936000000.0,0.144039,-0.499173
2940000000.0,0.148357,-0.499331
2944000000.0,0.145857,-0.503239
2948000000.0,0.11063,-0.507549
2952000000.0,0.110404,-0.51206
2956000000.0,0.102021,-0.508746
2960000000.0,0.105788,-0.517753
2964000000.0,0.090802,-0.526578
2968000000.0,0.088326,-0.523611
2972000000.0,0.039038,-0.529861
2976000000.0,0.038307,-0.529742
2980000000.0,0.001737,-0.527676
2984000000.0,-0.009968,-0.521978
2988000000.0,-0.036478,-0.510241
2992000000.0,-0.041281,-0.503201
2996000000.0,-0.061357,-0.490673
3000000000.0,-0.062898,-0.481274
