Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.932085,-0.004183
2204000000.0,0.922759,-0.041678
2208000000.0,0.922943,-0.05129
2212000000.0,0.934202,-0.073737
2216000000.0,0.921363,-0.100305
2220000000.0,0.924424,-0.072592
2224000000.0,0.918222,-0.119007
2228000000.0,0.914971,-0.128642
2232000000.0,0.915479,-0.123027
2236000000.0,0.909956,-0.147272
2240000000.0,0.909497,-0.158309
2244000000.0,0.903181,-0.158336
2248000000.0,0.897797,-0.193798
2252000000.0,0.896204,-0.192539
2256000000.0,0.892569,-0.223301
2260000000.0,0.897045,-0.230217
2264000000.0,0.887894,-0.229599
2268000000.0,0.887555,-0.241336
2272000000.0,0.885434,-0.257476
2276000000.0,0.885829,-0.255291
2280000000.0,0.873722,-0.292618
2284000000.0,0.861634,-0.310409
2288000000.0,0.871719,-0.292533
2292000000.0,0.858706,-0.329224
2296000000.0,0.858565,-0.339423
2300000000.0,0.847805,-0.377661
2304000000.0,0.841762,-0.375618
2308000000.0,0.81999,-0.390071
2312000000.0,0.83931,-0.389721
2316000000.0,0.830526,-0.408671
2320000000.0,0.822459,-0.434296
2324000000.0,0.808108,-0.452771
2328000000.0,0.810194,-0.44939
2332000000.0,0.788256,-0.503943
2336000000.0,0.779535,-0.499072
2340000000.0,0.775765,-0.492847
2344000000.0,0.759441,-0.518549
2348000000.0,0.762187,-0.524185
2352000000.0,0.727468,-0.562749
2356000000.0,0.745022,-0.554026
2360000000.0,0.720042,-0.568188
2364000000.0,0.695406,-0.587369
2368000000.0,0.685537,-0.601892
2372000000.0,0.6726,-0.619189
2376000000.0,0.655324,-0.627389
2380000000.0,0.656,-0.627302
2384000000.0,0.625591,-0.655785
2388000000.0,0.609381,-0.654897
2392000000.0,0.602798,-0.650606
2396000000.0,0.578895,-0.680986
2400000000.0,0.551281,-0.705372
2404000000.0,0.536348,-0.70406
2408000000.0,0.527282,-0.697329
2412000000.0,0.505894,-0.700606
2416000000.0,0.488378,-0.718445
2420000000.0,0.482414,-0.720133
2424000000.0,0.469698,-0.72798
2428000000.0,0.453815,-0.728115
2432000000.0,0.420655,-0.747892
2436000000.0,0.395059,-0.74828
2440000000.0,0.39821,-0.753397
2444000000.0,0.378898,-0.753553
2448000000.0,0.352709,-0.769689
2452000000.0,0.352068,-0.769467
2456000000.0,0.325746,-0.774369
2460000000.0,0.294946,-0.780295
2464000000.0,0.270939,-0.791836
2468000000.0,0.248587,-0.7855
2472000000.0,0.239299,-0.789213
2476000000.0,0.208726,-0.793512
2480000000.0,0.185804,-0.803796
2484000000.0,0.173544,-0.792417
2488000000.0,0.13797,-0.799659
2492000000.0,0.122222,-0.796165
2496000000.0,0.059848,-0.807556
2500000000.0,0.054645,-0.793622
2504000000.0,0.02987,-0.793622
2508000000.0,0.002895,-0.791304
2512000000.0,-0.016975,-0.779891
2516000000.0,-0.032029,-0.773344
2520000000.0,-0.058134,-0.762835
2524000000.0,-0.074039,-0.752084
2528000000.0,-0.111998,-0.734752
2532000000.0,-0.153764,-0.717866
2536000000.0,-0.172657,-0.697345
2540000000.0,-0.201333,-0.679263
2544000000.0,-0.225494,-0.656617
2548000000.0,-0.255482,-0.624679
2552000000.0,-0.270516,-0.605876
2556000000.0,-0.295122,-0.579189
2560000000.0,-0.329423,-0.541274
2564000000.0,-0.338008,-0.502773
2568000000.0,-0.359309,-0.468675
2572000000.0,-0.368983,-0.43104
2576000000.0,-0.372302,-0.391776
2580000000.0,-0.369763,-0.359246
2584000000.0,-0.373344,-0.3231
2588000000.0,-0.36438,-0.281227
2592000000.0,-0.357459,-0.244099
2596000000.0,-0.336527,-0.211629
2600000000.0,-0.325391,-0.175859
2604000000.0,-0.302369,-0.151293
2608000000.0,-0.281691,-0.124981
2612000000.0,-0.260548,-0.105792
2616000000.0,-0.240637,-0.090015
2620000000.0,-0.214282,-0.073974
2624000000.0,-0.195123,-0.064403
2628000000.0,-0.174476,-0.056036
2632000000.0,-0.154861,-0.045361
2636000000.0,-0.135753,-0.043713
2640000000.0,-0.118712,-0.035621
2644000000.0,-0.102592,-0.033193
2648000000.0,-0.086405,-0.031927
2652000000.0,-0.073541,-0.028764
2656000000.0,-0.061516,-0.025048
2660000000.0,-0.049459,-0.026222
2664000000.0,-0.038365,-0.024925
2668000000.0,-0.027423,-0.025011
2672000000.0,-0.017447,-0.023747
2676000000.0,-0.008345,-0.022362
2680000000.0,0.000489,-0.020589
2684000000.0,0.009352,-0.018598
2688000000.0,0.017023,-0.017148
2692000000.0,0.026168,-0.013485
2696000000.0,0.035115,-0.011199
2700000000.0,0.044508,-0.009258
2704000000.0,0.052852,-0.007018
2708000000.0,0.06299,-0.002196
2712000000.0,0.074083,0.001467
2716000000.0,0.085596,0.004095
2720000000.0,0.097982,0.006482
2724000000.0,0.111304,0.009221
2728000000.0,0.124734,0.008697
2732000000.0,0.138664,0.008367
2736000000.0,0.151949,0.009259
2740000000.0,0.166976,0.005065
2744000000.0,0.184023,-0.00439
2748000000.0,0.198333,-0.003559
2752000000.0,0.210921,-0.009698
2756000000.0,0.226171,-0.016891
2760000000.0,0.238769,-0.025314
2764000000.0,0.250874,-0.031817
2768000000.0,0.264017,-0.042401
2772000000.0,0.279495,-0.053488
2776000000.0,0.288398,-0.068397
2780000000.0,0.295974,-0.082984
2784000000.0,0.291984,-0.111289
2788000000.0,0.308283,-0.112202
2792000000.0,0.317123,-0.115207
2796000000.0,0.318277,-0.137784
2800000000.0,0.323906,-0.143795
2804000000.0,0.322022,-0.159519
2808000000.0,0.321825,-0.175466
2812000000.0,0.329191,-0.182761
2816000000.0,0.332538,-0.197436
2820000000.0,0.335585,-0.204872
2824000000.0,0.33068,-0.216233
2828000000.0,0.325107,-0.236794
2832000000.0,0.332909,-0.245508
2836000000.0,0.331998,-0.250818
2840000000.0,0.335492,-0.261863
2844000000.0,0.331472,-0.269597
2848000000.0,0.327699,-0.291544
2852000000.0,0.326834,-0.309307
2856000000.0,0.31741,-0.317709
2860000000.0,0.309665,-0.329294
2864000000.0,0.313973,-0.334036
2868000000.0,0.314035,-0.346372
2872000000.0,0.308712,-0.363024
2876000000.0,0.302271,-0.364587
2880000000.0,0.288511,-0.386506
2884000000.0,0.293331,-0.397905
2888000000.0,0.279061,-0.406148
2892000000.0,0.26704,-0.414654
2896000000.0,0.264339,-0.422342
2900000000.0,0.256613,-0.429534
2904000000.0,0.249561,-0.436802
2908000000.0,0.244507,-0.449362
2912000000.0,0.218987,-0.449468
2916000000.0,0.217484,-0.454601
2920000000.0,0.193877,-0.459151
2924000000.0,0.195054,-0.459308
2928000000.0,0.187248,-0.45782
2932000000.0,0.193918,-0.459081
2936000000.0,0.170941,-0.463821
2940000000.0,0.174884,-0.462722
2944000000.0,0.175602,-0.465181
2948000000.0,0.155041,-0.469754
2952000000.0,0.159216,-0.474231
2956000000.0,0.15937,-0.474391
2960000000.0,0.158838,-0.489408
2964000000.0,0.15573,-0.495712
2968000000.0,0.163532,-0.49934
2972000000.0,0.12893,-0.51305
2976000000.0,0.113516,-0.525734
2980000000.0,0.112488,-0.544219
2984000000.0,0.096351,-0.54756
2988000000.0,0.066231,-0.551031
2992000000.0,0.068703,-0.561823
2996000000.0,0.039051,-0.562195
3000000000.0,0.022306,-0.562687
