Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.783686,0.445421
2004500000.0,0.773917,0.461585
2009000000.0,0.793485,0.414858
2013500000.0,0.796352,0.397247
2018000000.0,0.800845,0.375384
2022500000.0,0.804662,0.372065
2027000000.0,0.80506,0.382999
2031500000.0,0.81409,0.335216
2036000000.0,0.810725,0.337033
2040500000.0,0.801352,0.351617
2045000000.0,0.81602,0.302996
2049500000.0,0.819499,0.297104
2054000000.0,0.818873,0.26923
2058500000.0,0.82516,0.266727
2063000000.0,0.813447,0.255692
2067500000.0,0.822571,0.23452
2072000000.0,0.815486,0.2181
2076500000.0,0.829137,0.15679
2081000000.0,0.819547,0.177973
2085500000.0,0.819142,0.136056
2090000000.0,0.811175,0.143338
2094500000.0,0.820787,0.113045
2099000000.0,0.81027,0.115859
2103500000.0,0.802766,0.086503
2108000000.0,0.801402,0.049164
2112500000.0,0.794949,0.068724
2117000000.0,0.789185,0.018707
2121500000.0,0.783683,0.010992
2126000000.0,0.777717,0.006456
2130500000.0,0.775393,0.004056
2135000000.0,0.761516,-0.058655
2139500000.0,0.758599,-0.050292
2144000000.0,0.749821,-0.072513
2148500000.0,0.736327,-0.083455
2153000000.0,0.740424,-0.062555
2157500000.0,0.724866,-0.094396
2162000000.0,0.705727,-0.105245
2166500000.0,0.698355,-0.123397
2171000000.0,0.683303,-0.126955
2175500000.0,0.676781,-0.129031
2180000000.0,0.650639,-0.174432
2184500000.0,0.649181,-0.148362
2189000000.0,0.62322,-0.181623
2193500000.0,0.603356,-0.203443
2198000000.0,0.594355,-0.197152
2202500000.0,0.562215,-0.223968
2207000000.0,0.563756,-0.195947
2211500000.0,0.535137,-0.220657
2216000000.0,0.532773,-0.195612
2220500000.0,0.504453,-0.2199
2225000000.0,0.49057,-0.223652
2229500000.0,0.477035,-0.209756
2234000000.0,0.461343,-0.203993
2238500000.0,0.45146,-0.20968
2243000000.0,0.444004,-0.1867
2247500000.0,0.428404,-0.187592
2252000000.0,0.421668,-0.171675
2256500000.0,0.408623,-0.176469
2261000000.0,0.38677,-0.206904
2265500000.0,0.38853,-0.170655
2270000000.0,0.397253,-0.129641
2274500000.0,0.387226,-0.154948
2279000000.0,0.391845,-0.12921
2283500000.0,0.379051,-0.150321
2288000000.0,0.385224,-0.124803
2292500000.0,0.386795,-0.116234
2297000000.0,0.380964,-0.126858
2301500000.0,0.394196,-0.096385
2306000000.0,0.386076,-0.116389
2310500000.0,0.382361,-0.104281
2315000000.0,0.389252,-0.105307
2319500000.0,0.378952,-0.133403
2324000000.0,0.390776,-0.110707
2328500000.0,0.392154,-0.105815
2333000000.0,0.397194,-0.104402
2337500000.0,0.393775,-0.11189
2342000000.0,0.396324,-0.101497
2346500000.0,0.397922,-0.109361
2351000000.0,0.398642,-0.111835
2355500000.0,0.402571,-0.114564
2360000000.0,0.405114,-0.110727
2364500000.0,0.405104,-0.104589
2369000000.0,0.40166,-0.123226
2373500000.0,0.407205,-0.123118
2378000000.0,0.410087,-0.125516
2382500000.0,0.403602,-0.146974
2387000000.0,0.412935,-0.134238
2391500000.0,0.397479,-0.167068
2396000000.0,0.409273,-0.146904
2400500000.0,0.400692,-0.168679
2405000000.0,0.392707,-0.178969
2409500000.0,0.378556,-0.186274
2414000000.0,0.369871,-0.197172
2418500000.0,0.359478,-0.202634
2423000000.0,0.339035,-0.213443
2427500000.0,0.33253,-0.198046
2432000000.0,0.302411,-0.215783
2436500000.0,0.287907,-0.201739
2441000000.0,0.270783,-0.199467
2445500000.0,0.248933,-0.19257
2450000000.0,0.246147,-0.16692
2454500000.0,0.219608,-0.161096
2459000000.0,0.226765,-0.124947
2463500000.0,0.213564,-0.118051
2468000000.0,0.208339,-0.100225
2472500000.0,0.208809,-0.075044
2477000000.0,0.211437,-0.066496
2481500000.0,0.221117,-0.035378
2486000000.0,0.229496,-0.022475
2490500000.0,0.239242,-0.00368
2495000000.0,0.250805,0.010694
2499500000.0,0.269584,0.020232
2504000000.0,0.279214,0.03293
2508500000.0,0.293313,0.032871
2513000000.0,0.311907,0.055416
2517500000.0,0.330519,0.051677
2522000000.0,0.348327,0.075925
2526500000.0,0.367514,0.071436
2531000000.0,0.382114,0.075671
2535500000.0,0.404406,0.076601
2540000000.0,0.4194,0.084342
2544500000.0,0.442442,0.091255
2549000000.0,0.468043,0.056006
2553500000.0,0.478964,0.097252
2558000000.0,0.507153,0.059591
2562500000.0,0.530933,0.048999
2567000000.0,0.553875,0.057624
2571500000.0,0.567716,0.040091
2576000000.0,0.586954,0.008869
2580500000.0,0.60838,-3.6e-05
