Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.779088,0.448784
2004500000.0,0.774353,0.447023
2009000000.0,0.799636,0.411151
2013500000.0,0.796912,0.407873
2018000000.0,0.802463,0.391386
2022500000.0,0.814366,0.339023
2027000000.0,0.798555,0.402039
2031500000.0,0.801808,0.360697
2036000000.0,0.817365,0.316676
2040500000.0,0.79887,0.37241
2045000000.0,0.821296,0.297623
2049500000.0,0.816878,0.318579
2054000000.0,0.819645,0.270819
2058500000.0,0.822631,0.266664
2063000000.0,0.806978,0.276641
2067500000.0,0.827262,0.222012
2072000000.0,0.81381,0.241574
2076500000.0,0.828523,0.163291
2081000000.0,0.8215,0.199532
2085500000.0,0.824469,0.15126
2090000000.0,0.818697,0.141769
2094500000.0,0.820054,0.117867
2099000000.0,0.819129,0.091426
2103500000.0,0.808172,0.092588
2108000000.0,0.806607,0.056608
2112500000.0,0.804446,0.029563
2117000000.0,0.796642,0.043914
2121500000.0,0.786484,0.004852
2126000000.0,0.786629,0.014176
2130500000.0,0.778002,-0.018134
2135000000.0,0.772338,0.009671
2139500000.0,0.764255,-0.048545
2144000000.0,0.756955,-0.062091
2148500000.0,0.743519,-0.072471
2153000000.0,0.74583,-0.074953
2157500000.0,0.733428,-0.098849
2162000000.0,0.709262,-0.126712
2166500000.0,0.713984,-0.110681
2171000000.0,0.689247,-0.143985
2175500000.0,0.682777,-0.136229
2180000000.0,0.664746,-0.165497
2184500000.0,0.646472,-0.173312
2189000000.0,0.631954,-0.184855
2193500000.0,0.609455,-0.223062
2198000000.0,0.607055,-0.196689
2202500000.0,0.568271,-0.240355
2207000000.0,0.568945,-0.212606
2211500000.0,0.543956,-0.225843
2216000000.0,0.535052,-0.212846
2220500000.0,0.519777,-0.224411
2225000000.0,0.487882,-0.24039
2229500000.0,0.482161,-0.211897
2234000000.0,0.473193,-0.206692
2238500000.0,0.460745,-0.199603
2243000000.0,0.445459,-0.198917
2247500000.0,0.421202,-0.20888
2252000000.0,0.42366,-0.177816
2256500000.0,0.401132,-0.196192
2261000000.0,0.399177,-0.171266
2265500000.0,0.385717,-0.176591
2270000000.0,0.390704,-0.144485
2274500000.0,0.379452,-0.162595
2279000000.0,0.382332,-0.145594
2283500000.0,0.370742,-0.150842
2288000000.0,0.374176,-0.134465
2292500000.0,0.377249,-0.114155
2297000000.0,0.369685,-0.122149
2301500000.0,0.37775,-0.107561
2306000000.0,0.374693,-0.107833
2310500000.0,0.368231,-0.115011
2315000000.0,0.378265,-0.105098
2319500000.0,0.370057,-0.11342
2324000000.0,0.383833,-0.095438
2328500000.0,0.382175,-0.094679
2333000000.0,0.381381,-0.098622
2337500000.0,0.384557,-0.097091
2342000000.0,0.382945,-0.102443
2346500000.0,0.388888,-0.099474
2351000000.0,0.389141,-0.099396
2355500000.0,0.398526,-0.083619
2360000000.0,0.397784,-0.099494
2364500000.0,0.399399,-0.097218
2369000000.0,0.400795,-0.112933
2373500000.0,0.40774,-0.109697
2378000000.0,0.415113,-0.105965
2382500000.0,0.409248,-0.130727
2387000000.0,0.424146,-0.119818
2391500000.0,0.415456,-0.140943
2396000000.0,0.414772,-0.14896
2400500000.0,0.408845,-0.1632
2405000000.0,0.397227,-0.192607
2409500000.0,0.398807,-0.175579
2414000000.0,0.385704,-0.197225
2418500000.0,0.375118,-0.202354
2423000000.0,0.353883,-0.207313
2427500000.0,0.336527,-0.2088
2432000000.0,0.317087,-0.211383
2436500000.0,0.298959,-0.206448
2441000000.0,0.286172,-0.200406
2445500000.0,0.263134,-0.194911
2450000000.0,0.252627,-0.177207
2454500000.0,0.234373,-0.169732
2459000000.0,0.226996,-0.145105
2463500000.0,0.216007,-0.127435
2468000000.0,0.210801,-0.11309
2472500000.0,0.210745,-0.084456
2477000000.0,0.216501,-0.05888
2481500000.0,0.218757,-0.04649
2486000000.0,0.227185,-0.028899
2490500000.0,0.234372,-0.01237
2495000000.0,0.246317,0.006478
2499500000.0,0.263182,0.018086
2504000000.0,0.275258,0.037058
2508500000.0,0.289796,0.037415
2513000000.0,0.308885,0.04807
2517500000.0,0.324169,0.055982
