Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.789681,0.438666
2004500000.0,0.772135,0.453873
2009000000.0,0.794164,0.417661
2013500000.0,0.795009,0.404808
2018000000.0,0.791166,0.417771
2022500000.0,0.811611,0.360355
2027000000.0,0.804596,0.386293
2031500000.0,0.795619,0.393207
2036000000.0,0.813157,0.341552
2040500000.0,0.804877,0.353695
2045000000.0,0.818787,0.334979
2049500000.0,0.82101,0.321022
2054000000.0,0.818763,0.29885
2058500000.0,0.826342,0.27864
2063000000.0,0.810704,0.289761
2067500000.0,0.825068,0.239942
2072000000.0,0.821558,0.22263
2076500000.0,0.832853,0.179959
2081000000.0,0.827164,0.201204
2085500000.0,0.82704,0.191211
2090000000.0,0.823612,0.136216
2094500000.0,0.824365,0.105423
2099000000.0,0.817095,0.100103
2103500000.0,0.817447,0.111666
2108000000.0,0.818739,0.040727
2112500000.0,0.81109,0.101325
2117000000.0,0.802674,0.067797
2121500000.0,0.800112,0.012482
2126000000.0,0.793741,0.029549
2130500000.0,0.788708,-0.007862
2135000000.0,0.782677,-0.012071
2139500000.0,0.776305,-0.01069
2144000000.0,0.77133,-0.031231
2148500000.0,0.76641,-0.027893
2153000000.0,0.758416,-0.061929
2157500000.0,0.747963,-0.075614
2162000000.0,0.726343,-0.109192
2166500000.0,0.719553,-0.14361
2171000000.0,0.705044,-0.150091
2175500000.0,0.700481,-0.139073
2180000000.0,0.68555,-0.16031
2184500000.0,0.671448,-0.168895
2189000000.0,0.652194,-0.185146
2193500000.0,0.63208,-0.218504
2198000000.0,0.620971,-0.221007
2202500000.0,0.58621,-0.24976
2207000000.0,0.588182,-0.213766
2211500000.0,0.558572,-0.240845
2216000000.0,0.555718,-0.230247
2220500000.0,0.521254,-0.256471
2225000000.0,0.508364,-0.253841
2229500000.0,0.493645,-0.237913
2234000000.0,0.484718,-0.226256
2238500000.0,0.462776,-0.238711
2243000000.0,0.455339,-0.222064
2247500000.0,0.436683,-0.2244
2252000000.0,0.427913,-0.212693
2256500000.0,0.414139,-0.20828
2261000000.0,0.403707,-0.201223
2265500000.0,0.391092,-0.193057
2270000000.0,0.394004,-0.162906
