Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.275028,0.906187
1607000000.0,-0.262371,0.908529
1614000000.0,-0.244067,0.921964
1621000000.0,-0.217032,0.922594
1628000000.0,-0.192158,0.928134
1635000000.0,-0.17428,0.92746
1642000000.0,-0.151617,0.9337
1649000000.0,-0.139853,0.934833
1656000000.0,-0.117268,0.945282
1663000000.0,-0.09116,0.939256
1670000000.0,-0.087717,0.947258
1677000000.0,-0.03746,0.950381
1684000000.0,-0.038439,0.94369
1691000000.0,-0.016881,0.946472
1698000000.0,0.019405,0.939663
1705000000.0,0.045359,0.94954
1712000000.0,0.058171,0.945734
1719000000.0,0.074953,0.937775
1726000000.0,0.085324,0.932769
1733000000.0,0.126479,0.929377
1740000000.0,0.129951,0.930241
1747000000.0,0.162868,0.918786
1754000000.0,0.188868,0.912665
1761000000.0,0.1937,0.925647
1768000000.0,0.210648,0.913498
1775000000.0,0.248575,0.896379
1782000000.0,0.248102,0.895664
1789000000.0,0.287743,0.879479
1796000000.0,0.286544,0.877008
1803000000.0,0.318242,0.876507
1810000000.0,0.342655,0.855822
1817000000.0,0.361435,0.850784
1824000000.0,0.378727,0.832752
1831000000.0,0.408692,0.828561
1838000000.0,0.457105,0.801902
1845000000.0,0.437175,0.796665
1852000000.0,0.459348,0.787809
1859000000.0,0.475646,0.775075
1866000000.0,0.487836,0.7593
1873000000.0,0.513797,0.745562
1880000000.0,0.519807,0.734719
1887000000.0,0.540953,0.7174
1894000000.0,0.553581,0.694436
1901000000.0,0.578724,0.67609
1908000000.0,0.587309,0.667889
1915000000.0,0.578679,0.662255
1922000000.0,0.609038,0.627647
1929000000.0,0.612813,0.624007
1936000000.0,0.628069,0.602553
1943000000.0,0.641824,0.580722
1950000000.0,0.653364,0.567673
1957000000.0,0.67388,0.541047
1964000000.0,0.67469,0.523741
1971000000.0,0.687613,0.507972
1978000000.0,0.696831,0.481041
1985000000.0,0.699554,0.471349
1992000000.0,0.706027,0.446183
1999000000.0,0.728393,0.407761
2006000000.0,0.725622,0.401122
2013000000.0,0.729463,0.382123
2020000000.0,0.734421,0.354938
2027000000.0,0.737659,0.336326
