Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.270837,0.910301
1607000000.0,-0.254319,0.912226
1614000000.0,-0.244924,0.91881
1621000000.0,-0.221465,0.92143
1628000000.0,-0.191258,0.931034
1635000000.0,-0.172711,0.931895
1642000000.0,-0.156232,0.931033
1649000000.0,-0.128092,0.942271
1656000000.0,-0.110602,0.950123
1663000000.0,-0.092324,0.940407
1670000000.0,-0.084179,0.946422
1677000000.0,-0.042867,0.953326
1684000000.0,-0.024697,0.945066
1691000000.0,-0.009806,0.947433
1698000000.0,0.02153,0.94086
1705000000.0,0.037322,0.949791
1712000000.0,0.063278,0.940555
1719000000.0,0.087062,0.937204
1726000000.0,0.062171,0.930638
1733000000.0,0.126074,0.928837
1740000000.0,0.147452,0.926621
1747000000.0,0.14496,0.923428
1754000000.0,0.204694,0.905045
1761000000.0,0.179817,0.927737
1768000000.0,0.236375,0.905143
1775000000.0,0.253464,0.895326
1782000000.0,0.271894,0.893758
1789000000.0,0.274888,0.888839
1796000000.0,0.30611,0.876629
1803000000.0,0.304556,0.881409
1810000000.0,0.35418,0.840917
1817000000.0,0.345696,0.858854
1824000000.0,0.40038,0.81967
1831000000.0,0.405194,0.827328
1838000000.0,0.451958,0.80552
1845000000.0,0.438717,0.794268
1852000000.0,0.460432,0.788844
1859000000.0,0.465766,0.780632
1866000000.0,0.486705,0.769766
1873000000.0,0.514383,0.741342
1880000000.0,0.526978,0.730562
1887000000.0,0.537782,0.71696
1894000000.0,0.552932,0.694957
1901000000.0,0.580486,0.679388
1908000000.0,0.584983,0.67123
1915000000.0,0.59648,0.653926
1922000000.0,0.602623,0.63489
1929000000.0,0.611433,0.613659
1936000000.0,0.63173,0.597831
1943000000.0,0.644572,0.578235
1950000000.0,0.653742,0.560333
1957000000.0,0.681937,0.538851
1964000000.0,0.67486,0.527632
1971000000.0,0.685878,0.508007
1978000000.0,0.704555,0.474069
1985000000.0,0.70673,0.464943
1992000000.0,0.717444,0.434422
1999000000.0,0.732852,0.405213
2006000000.0,0.730045,0.396987
2013000000.0,0.735018,0.384524
2020000000.0,0.739687,0.350544
2027000000.0,0.740479,0.333891
2034000000.0,0.742396,0.299744
2041000000.0,0.741881,0.282466
2048000000.0,0.741109,0.262964
2055000000.0,0.737438,0.24234
2062000000.0,0.73833,0.219482
2069000000.0,0.736508,0.174628
2076000000.0,0.723112,0.169097
2083000000.0,0.714846,0.153923
2090000000.0,0.708165,0.126557
2097000000.0,0.706642,0.105144
2104000000.0,0.689936,0.080884
2111000000.0,0.682669,0.070326
2118000000.0,0.670051,0.060186
2125000000.0,0.655228,0.033239
2132000000.0,0.645337,0.023991
2139000000.0,0.625058,0.01863
2146000000.0,0.624286,-0.001713
2153000000.0,0.604816,0.007206
2160000000.0,0.594169,-0.008326
