Frequency (Hz),Real Part,Imaginary Part
2860000000.0,0.109829,0.639419
2867000000.0,0.141682,0.635617
2874000000.0,0.168738,0.624542
2881000000.0,0.210461,0.611885
2888000000.0,0.167982,0.621942
2895000000.0,0.266365,0.581029
2902000000.0,0.281535,0.572385
2909000000.0,0.324331,0.549157
2916000000.0,0.339676,0.534245
2923000000.0,0.371724,0.508087
2930000000.0,0.380259,0.49832
2937000000.0,0.408648,0.470994
2944000000.0,0.417771,0.458126
2951000000.0,0.43832,0.43619
2958000000.0,0.452843,0.416253
2965000000.0,0.465321,0.395446
2972000000.0,0.479914,0.372287
2979000000.0,0.48883,0.359789
2986000000.0,0.507029,0.329522
2993000000.0,0.518797,0.301193
3000000000.0,0.525794,0.279409
