Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786406,0.525896
1607000000.0,-0.757485,0.5635
1614000000.0,-0.733545,0.597742
1621000000.0,-0.697796,0.631603
1628000000.0,-0.673114,0.661036
1635000000.0,-0.63383,0.693757
1642000000.0,-0.599043,0.722519
1649000000.0,-0.558552,0.751012
1656000000.0,-0.525882,0.770128
1663000000.0,-0.481537,0.795065
1670000000.0,-0.447926,0.816222
1677000000.0,-0.415032,0.832492
1684000000.0,-0.367102,0.850562
1691000000.0,-0.326547,0.867299
1698000000.0,-0.308997,0.87857
1705000000.0,-0.238492,0.896748
1712000000.0,-0.19715,0.907728
1719000000.0,-0.158482,0.911332
1726000000.0,-0.112695,0.917526
1733000000.0,-0.064337,0.921787
1740000000.0,-0.146432,0.915298
1747000000.0,0.044125,0.911266
1754000000.0,0.056609,0.913311
1761000000.0,0.102339,0.907702
1768000000.0,0.151063,0.892989
1775000000.0,0.18935,0.883923
1782000000.0,0.225057,0.872849
1789000000.0,0.263621,0.857504
1796000000.0,0.306159,0.842945
1803000000.0,0.352227,0.823403
1810000000.0,0.381504,0.803356
1817000000.0,0.423159,0.78201
1824000000.0,0.457359,0.764773
1831000000.0,0.498553,0.73303
1838000000.0,0.529991,0.704613
1845000000.0,0.560753,0.673063
1852000000.0,0.575755,0.645777
1859000000.0,0.618062,0.607285
1866000000.0,0.63631,0.575809
1873000000.0,0.666232,0.545007
1880000000.0,0.690049,0.504954
1887000000.0,0.716349,0.459946
1894000000.0,0.733386,0.424158
1901000000.0,0.753499,0.385474
1908000000.0,0.764854,0.328511
1915000000.0,0.769077,0.296752
1922000000.0,0.77541,0.255215
1929000000.0,0.785117,0.205603
1936000000.0,0.787578,0.165578
1943000000.0,0.784716,0.116085
1950000000.0,0.778913,0.078292
1957000000.0,0.769409,0.027882
1964000000.0,0.755852,-0.014743
1971000000.0,0.736002,-0.053081
1978000000.0,0.718592,-0.091816
1985000000.0,0.693244,-0.121826
1992000000.0,0.668303,-0.14558
1999000000.0,0.641793,-0.17136
2006000000.0,0.616767,-0.190582
2013000000.0,0.587716,-0.20967
2020000000.0,0.561783,-0.215356
2027000000.0,0.538738,-0.217762
2034000000.0,0.51966,-0.218237
2041000000.0,0.503783,-0.217174
2048000000.0,0.495112,-0.220502
2055000000.0,0.490113,-0.220005
2062000000.0,0.492094,-0.221162
2069000000.0,0.494035,-0.228559
2076000000.0,0.496318,-0.243869
2083000000.0,0.500644,-0.260491
2090000000.0,0.503561,-0.285589
2097000000.0,0.509953,-0.30392
2104000000.0,0.512803,-0.33075
2111000000.0,0.502961,-0.366984
2118000000.0,0.488687,-0.400444
2125000000.0,0.475765,-0.434021
2132000000.0,0.456303,-0.461641
2139000000.0,0.422883,-0.493503
2146000000.0,0.384883,-0.52194
2153000000.0,0.341172,-0.54393
2160000000.0,0.300504,-0.555556
2167000000.0,0.256177,-0.565694
2174000000.0,0.210972,-0.569304
2181000000.0,0.158566,-0.563953
2188000000.0,0.120508,-0.552923
2195000000.0,0.084768,-0.53573
2202000000.0,0.059337,-0.512511
2209000000.0,0.0302,-0.484761
2216000000.0,0.014953,-0.457773
2223000000.0,0.00456,-0.429032
2230000000.0,0.000463,-0.3988
2237000000.0,-0.000813,-0.372276
2244000000.0,0.009867,-0.346882
2251000000.0,0.019178,-0.328857
2258000000.0,0.039693,-0.31164
2265000000.0,0.061568,-0.299154
2272000000.0,0.084242,-0.292018
2279000000.0,0.10942,-0.294332
2286000000.0,0.131382,-0.310089
2293000000.0,0.150833,-0.330829
2300000000.0,0.168891,-0.362802
2307000000.0,0.182799,-0.398686
2314000000.0,0.235605,-0.423455
2321000000.0,0.186165,-0.48367
2328000000.0,0.17047,-0.524095
2335000000.0,0.148704,-0.572424
2342000000.0,0.124045,-0.613526
2349000000.0,0.084078,-0.650836
2356000000.0,0.044446,-0.686602
2363000000.0,-0.007573,-0.707316
2370000000.0,-0.062833,-0.726244
2377000000.0,-0.114808,-0.736519
2384000000.0,-0.165624,-0.7439
2391000000.0,-0.211475,-0.742646
2398000000.0,-0.28388,-0.736288
2405000000.0,-0.347228,-0.722585
2412000000.0,-0.393577,-0.71258
2419000000.0,-0.431693,-0.694376
2426000000.0,-0.488652,-0.66663
2433000000.0,-0.536902,-0.63582
2440000000.0,-0.587529,-0.592997
2447000000.0,-0.621324,-0.560171
2454000000.0,-0.652368,-0.524406
2461000000.0,-0.681782,-0.485965
2468000000.0,-0.710337,-0.445958
2475000000.0,-0.737159,-0.396557
2482000000.0,-0.760853,-0.351882
2489000000.0,-0.779011,-0.291999
2496000000.0,-0.788585,-0.252412
2503000000.0,-0.800849,-0.218452
2510000000.0,-0.807219,-0.170839
2517000000.0,-0.809115,-0.027673
2524000000.0,-0.812723,-0.083297
2531000000.0,-0.809719,-0.032345
2538000000.0,-0.805258,0.020568
2545000000.0,-0.797721,0.04899
2552000000.0,-0.78773,0.094999
2559000000.0,-0.771881,0.146892
2566000000.0,-0.755358,0.197482
2573000000.0,-0.732745,0.232024
2580000000.0,-0.711788,0.282669
