Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784232,0.521242
1607000000.0,-0.759439,0.561947
1614000000.0,-0.740087,0.591457
1621000000.0,-0.706203,0.626363
1628000000.0,-0.670979,0.662742
1635000000.0,-0.635956,0.692145
1642000000.0,-0.598151,0.722661
1649000000.0,-0.563327,0.748455
1656000000.0,-0.528207,0.769922
1663000000.0,-0.492375,0.795093
1670000000.0,-0.449218,0.816673
1677000000.0,-0.413042,0.835194
1684000000.0,-0.368801,0.855021
1691000000.0,-0.334621,0.867513
1698000000.0,-0.286511,0.884384
1705000000.0,-0.242243,0.894942
1712000000.0,-0.198806,0.905157
1719000000.0,-0.154687,0.917022
1726000000.0,-0.116605,0.916487
1733000000.0,-0.068811,0.920811
1740000000.0,-0.02819,0.921141
1747000000.0,0.010413,0.91911
1754000000.0,0.057186,0.916299
1761000000.0,0.104093,0.908624
1768000000.0,0.149242,0.898952
1775000000.0,0.184517,0.888022
1782000000.0,0.220616,0.87665
1789000000.0,0.304723,0.843282
1796000000.0,0.305794,0.844144
1803000000.0,0.345428,0.826329
1810000000.0,0.373539,0.811559
1817000000.0,0.416816,0.790838
1824000000.0,0.454309,0.768751
1831000000.0,0.49599,0.736825
1838000000.0,0.524504,0.712916
1845000000.0,0.557379,0.683368
1852000000.0,0.613861,0.620588
1859000000.0,0.611294,0.611815
1866000000.0,0.634215,0.587332
1873000000.0,0.66003,0.551469
1880000000.0,0.69039,0.51307
1887000000.0,0.713386,0.469589
1894000000.0,0.734568,0.432824
1901000000.0,0.756054,0.392285
1908000000.0,0.766023,0.348408
1915000000.0,0.761382,0.352812
1922000000.0,0.783739,0.262747
1929000000.0,0.791118,0.221884
1936000000.0,0.793735,0.176649
1943000000.0,0.796619,0.132822
1950000000.0,0.790906,0.095899
1957000000.0,0.790431,0.044715
1964000000.0,0.779014,0.011345
1971000000.0,0.764498,-0.032141
1978000000.0,0.747857,-0.074083
1985000000.0,0.729498,-0.106667
1992000000.0,0.709376,-0.13446
1999000000.0,0.683788,-0.172174
2006000000.0,0.659159,-0.19966
2013000000.0,0.631893,-0.224198
2020000000.0,0.603839,-0.239603
2027000000.0,0.577029,-0.255517
2034000000.0,0.549733,-0.260712
2041000000.0,0.530365,-0.26398
2048000000.0,0.511687,-0.270081
2055000000.0,0.495841,-0.273646
2062000000.0,0.483763,-0.276503
2069000000.0,0.4751,-0.276006
2076000000.0,0.470099,-0.282217
2083000000.0,0.467482,-0.290849
2090000000.0,0.468627,-0.298731
2097000000.0,0.469294,-0.31608
2104000000.0,0.474015,-0.329609
2111000000.0,0.473069,-0.351334
2118000000.0,0.473476,-0.375334
2125000000.0,0.467023,-0.404269
2132000000.0,0.449162,-0.438807
2139000000.0,0.428632,-0.46895
2146000000.0,0.476732,-0.43504
2153000000.0,0.380315,-0.517367
2160000000.0,0.348183,-0.54532
2167000000.0,0.29874,-0.566703
2174000000.0,0.265582,-0.582108
2181000000.0,0.218588,-0.592652
2188000000.0,0.176941,-0.598093
2195000000.0,0.142674,-0.58979
2202000000.0,0.099428,-0.583372
2209000000.0,0.062411,-0.569307
2216000000.0,0.034775,-0.554427
2223000000.0,0.010038,-0.533366
2230000000.0,-0.011108,-0.510122
2237000000.0,-0.022215,-0.486231
2244000000.0,-0.035577,-0.462955
2251000000.0,-0.046556,-0.445111
2258000000.0,-0.049136,-0.4231
2265000000.0,-0.047235,-0.405347
2272000000.0,-0.039841,-0.390208
2279000000.0,-0.040886,-0.377817
2286000000.0,-0.041802,-0.371906
2293000000.0,-0.042051,-0.368846
2300000000.0,-0.042489,-0.362949
2307000000.0,-0.043136,-0.360342
2314000000.0,-0.042086,-0.359596
2321000000.0,-0.028812,-0.361015
2328000000.0,-0.0202,-0.362175
2335000000.0,0.000946,-0.375917
2342000000.0,-0.002192,-0.385133
2349000000.0,0.008159,-0.404512
2356000000.0,0.01503,-0.426824
2363000000.0,0.009513,-0.453058
2370000000.0,0.003742,-0.481796
2377000000.0,-0.019544,-0.516965
2384000000.0,-0.041449,-0.551326
2391000000.0,-0.06878,-0.579769
2398000000.0,-0.121516,-0.606895
2405000000.0,-0.208265,-0.60356
