Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.759934,0.552473
1607000000.0,-0.73897,0.585444
1614000000.0,-0.70743,0.619611
1621000000.0,-0.676417,0.650966
1628000000.0,-0.648092,0.681388
1635000000.0,-0.608267,0.714629
1642000000.0,-0.573856,0.740282
1649000000.0,-0.531648,0.764608
1656000000.0,-0.493393,0.784253
1663000000.0,-0.449564,0.811677
1670000000.0,-0.411863,0.830657
1677000000.0,-0.379356,0.846336
1684000000.0,-0.34085,0.863098
1691000000.0,-0.291761,0.873818
1698000000.0,-0.244725,0.885036
1705000000.0,-0.200485,0.901856
1712000000.0,-0.155148,0.906266
1719000000.0,-0.115892,0.906658
1726000000.0,-0.068947,0.914875
1733000000.0,-0.067191,0.914399
1740000000.0,0.115396,0.896492
1747000000.0,0.060373,0.90222
1754000000.0,0.099589,0.896068
1761000000.0,0.15029,0.886765
1768000000.0,0.185656,0.871777
1775000000.0,0.2291,0.857098
1782000000.0,0.26547,0.845187
1789000000.0,0.308456,0.830499
1796000000.0,0.343007,0.806822
1803000000.0,0.38729,0.787022
1810000000.0,0.422231,0.764916
1817000000.0,0.457079,0.737666
1824000000.0,0.492549,0.719237
1831000000.0,0.521862,0.681493
1838000000.0,0.554866,0.651384
1845000000.0,0.586271,0.608338
1852000000.0,0.607784,0.584709
1859000000.0,0.623269,0.545235
1866000000.0,0.641245,0.51299
1873000000.0,0.669618,0.461366
1880000000.0,0.669095,0.462221
1887000000.0,0.707078,0.38043
1894000000.0,0.717289,0.339677
1901000000.0,0.727045,0.296818
1908000000.0,0.72875,0.248072
1915000000.0,0.724826,0.214042
1922000000.0,0.719046,0.171353
1929000000.0,0.715967,0.132744
1936000000.0,0.702098,0.096418
1943000000.0,0.687041,0.0684
1950000000.0,0.673876,0.032178
1957000000.0,0.656888,0.001895
1964000000.0,0.634903,-0.02488
1971000000.0,0.613012,-0.039236
1978000000.0,0.591036,-0.051571
1985000000.0,0.574835,-0.066143
1992000000.0,0.561922,-0.068954
1999000000.0,0.549558,-0.083611
2006000000.0,0.542261,-0.086986
2013000000.0,0.541671,-0.090261
2020000000.0,0.538188,-0.099967
2027000000.0,0.541364,-0.102144
2034000000.0,0.54546,-0.115759
2041000000.0,0.550424,-0.129379
2048000000.0,0.546513,-0.172557
2055000000.0,0.562277,-0.167263
2062000000.0,0.567196,-0.198129
2069000000.0,0.564989,-0.226869
2076000000.0,0.559664,-0.263229
2083000000.0,0.54931,-0.295839
2090000000.0,0.530496,-0.329988
2097000000.0,0.508411,-0.364668
2104000000.0,0.478381,-0.394592
2111000000.0,0.448534,-0.415693
2118000000.0,0.418401,-0.430317
2125000000.0,0.378437,-0.443986
2132000000.0,0.338235,-0.449742
2139000000.0,0.310353,-0.441073
2146000000.0,0.271374,-0.434583
2153000000.0,0.241743,-0.42076
2160000000.0,0.219874,-0.401539
2167000000.0,0.215886,-0.379778
2174000000.0,0.205316,-0.361743
2181000000.0,0.206902,-0.344125
2188000000.0,0.21607,-0.330132
2195000000.0,0.233422,-0.322978
2202000000.0,0.253114,-0.318111
2209000000.0,0.274914,-0.322558
2216000000.0,0.29858,-0.335355
2223000000.0,0.316927,-0.357555
2230000000.0,0.333248,-0.386521
2237000000.0,0.340293,-0.421846
2244000000.0,0.343286,-0.465718
2251000000.0,0.334887,-0.509035
2258000000.0,0.330296,-0.541614
2265000000.0,0.299695,-0.58458
2272000000.0,0.273999,-0.6174
2279000000.0,0.232859,-0.650494
2286000000.0,0.201261,-0.68249
2293000000.0,0.145447,-0.715986
2300000000.0,0.095414,-0.740644
2307000000.0,0.04412,-0.752971
2314000000.0,-0.01757,-0.765243
2321000000.0,-0.056977,-0.773022
2328000000.0,-0.105577,-0.763934
2335000000.0,-0.149916,-0.765279
2342000000.0,-0.185909,-0.758208
2349000000.0,-0.237375,-0.740371
2356000000.0,-0.26932,-0.732031
2363000000.0,-0.315104,-0.714565
2370000000.0,-0.35885,-0.695309
2377000000.0,-0.388223,-0.677463
2384000000.0,-0.436615,-0.653281
2391000000.0,-0.469346,-0.622242
2398000000.0,-0.513224,-0.590681
2405000000.0,-0.54709,-0.567303
2412000000.0,-0.579937,-0.53428
2419000000.0,-0.60335,-0.493866
2426000000.0,-0.624493,-0.463504
2433000000.0,-0.651805,-0.41792
2440000000.0,-0.671426,-0.382399
2447000000.0,-0.69544,-0.331641
2454000000.0,-0.703461,-0.288556
2461000000.0,-0.715976,-0.242172
2468000000.0,-0.719277,-0.202495
2475000000.0,-0.721968,-0.149775
2482000000.0,-0.718007,-0.106672
2489000000.0,-0.705678,-0.065368
2496000000.0,-0.695146,-0.020502
2503000000.0,-0.675177,-0.091576
2510000000.0,-0.655044,0.046253
2517000000.0,-0.631327,0.081306
2524000000.0,-0.606276,0.100937
2531000000.0,-0.581258,0.120508
2538000000.0,-0.554242,0.139364
2545000000.0,-0.528218,0.152905
2552000000.0,-0.500272,0.164101
2559000000.0,-0.480544,0.16637
2566000000.0,-0.461493,0.173478
2573000000.0,-0.45267,0.171552
2580000000.0,-0.436848,0.170783
2587000000.0,-0.43345,0.160687
2594000000.0,-0.427993,0.160032
2601000000.0,-0.429616,0.16084
2608000000.0,-0.427363,0.165004
2615000000.0,-0.429568,0.167286
2622000000.0,-0.435121,0.176265
2629000000.0,-0.433435,0.18658
2636000000.0,-0.437386,0.197372
2643000000.0,-0.445573,0.207146
2650000000.0,-0.444157,0.225287
2657000000.0,-0.457291,0.232905
2664000000.0,-0.462537,0.259146
2671000000.0,-0.454404,0.284334
2678000000.0,-0.462125,0.297739
2685000000.0,-0.45846,0.32338
2692000000.0,-0.452767,0.350005
2699000000.0,-0.455211,0.37696
2706000000.0,-0.386122,0.450963
2713000000.0,-0.436016,0.437354
2720000000.0,-0.435635,0.453871
2727000000.0,-0.421264,0.486113
2734000000.0,-0.398535,0.514552
2741000000.0,-0.386025,0.534692
2748000000.0,-0.353555,0.567648
2755000000.0,-0.319735,0.592509
2762000000.0,-0.298367,0.610152
2769000000.0,-0.328955,0.606121
2776000000.0,-0.226151,0.650431
2783000000.0,-0.184914,0.666581
2790000000.0,-0.145798,0.680325
2797000000.0,-0.112222,0.693224
2804000000.0,-0.066174,0.70621
2811000000.0,-0.006461,0.711836
2818000000.0,0.0151,0.718265
2825000000.0,0.048563,0.712879
2832000000.0,0.087658,0.707919
2839000000.0,0.116141,0.701682
2846000000.0,0.145926,0.690965
2853000000.0,0.173887,0.683533
2860000000.0,0.21944,0.657721
2867000000.0,0.247148,0.643864
2874000000.0,0.281968,0.617252
2881000000.0,0.303081,0.597804
2888000000.0,0.32805,0.583154
2895000000.0,0.358741,0.555814
2902000000.0,0.371112,0.541095
2909000000.0,0.398518,0.512947
2916000000.0,0.415816,0.490142
2923000000.0,0.436527,0.472384
2930000000.0,0.446267,0.45255
2937000000.0,0.466037,0.425212
2944000000.0,0.46883,0.412465
2951000000.0,0.486415,0.384193
2958000000.0,0.494123,0.370147
2965000000.0,0.493175,0.368524
2972000000.0,0.519134,0.31691
2979000000.0,0.551023,0.239758
2986000000.0,0.536213,0.279237
2993000000.0,0.542598,0.249765
3000000000.0,0.550517,0.226656
