Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.765601,0.552354
1607000000.0,-0.742346,0.58664
1614000000.0,-0.711879,0.623132
1621000000.0,-0.685762,0.655737
1628000000.0,-0.649333,0.685549
1635000000.0,-0.610411,0.713173
1642000000.0,-0.57689,0.740416
1649000000.0,-0.54182,0.76438
1656000000.0,-0.501333,0.786222
1663000000.0,-0.46354,0.805587
1670000000.0,-0.420197,0.831057
1677000000.0,-0.381633,0.845292
1684000000.0,-0.348008,0.860874
1691000000.0,-0.302534,0.876017
1698000000.0,-0.261947,0.887813
1705000000.0,-0.209932,0.898362
1712000000.0,-0.163332,0.908383
1719000000.0,-0.121731,0.912443
1726000000.0,-0.076885,0.916745
1733000000.0,-0.038432,0.919195
1740000000.0,0.000146,0.916919
1747000000.0,0.085493,0.905863
1754000000.0,0.122624,0.900265
1761000000.0,0.135314,0.89401
1768000000.0,0.173195,0.884673
1775000000.0,0.217236,0.869816
1782000000.0,0.265653,0.860742
1789000000.0,0.291842,0.842556
1796000000.0,0.335859,0.823279
1803000000.0,0.369683,0.806425
1810000000.0,0.411959,0.785773
1817000000.0,0.451814,0.757511
1824000000.0,0.4795,0.74147
1831000000.0,0.522116,0.708156
1838000000.0,0.546545,0.680228
1845000000.0,0.572819,0.649031
1852000000.0,0.597425,0.625507
1859000000.0,0.668478,0.527878
1866000000.0,0.643414,0.552613
1873000000.0,0.674431,0.518883
1880000000.0,0.696977,0.482214
1887000000.0,0.727298,0.427795
1894000000.0,0.742737,0.396715
1901000000.0,0.754257,0.356687
1908000000.0,0.765637,0.309081
1915000000.0,0.770975,0.273574
1922000000.0,0.772718,0.249765
1929000000.0,0.785065,0.182416
1936000000.0,0.7816,0.145212
1943000000.0,0.779882,0.098436
1950000000.0,0.775227,0.057513
1957000000.0,0.771831,0.018689
1964000000.0,0.755413,-0.028207
1971000000.0,0.739946,-0.060864
1978000000.0,0.718195,-0.09723
1985000000.0,0.6978,-0.133401
1992000000.0,0.676784,-0.157627
1999000000.0,0.650408,-0.19421
2006000000.0,0.622924,-0.214382
2013000000.0,0.599565,-0.229518
2020000000.0,0.574371,-0.244717
2027000000.0,0.549562,-0.253875
2034000000.0,0.52729,-0.259764
2041000000.0,0.51235,-0.25992
2048000000.0,0.496449,-0.262938
2055000000.0,0.48582,-0.267649
2062000000.0,0.477003,-0.272304
2069000000.0,0.476197,-0.277015
2076000000.0,0.476323,-0.281692
2083000000.0,0.46,-0.317444
2090000000.0,0.471008,-0.317533
2097000000.0,0.467089,-0.341632
2104000000.0,0.46088,-0.363714
2111000000.0,0.456157,-0.388278
2118000000.0,0.443258,-0.417205
2125000000.0,0.423806,-0.448176
2132000000.0,0.400779,-0.474616
2139000000.0,0.364938,-0.499106
2146000000.0,0.339635,-0.515255
2153000000.0,0.290086,-0.534391
2160000000.0,0.262543,-0.543175
2167000000.0,0.208552,-0.549591
2174000000.0,0.17795,-0.543321
2181000000.0,0.13149,-0.539376
2188000000.0,0.102601,-0.527795
2195000000.0,0.065473,-0.509334
2202000000.0,0.044868,-0.484763
2209000000.0,0.035923,-0.460913
2216000000.0,0.016165,-0.434183
2223000000.0,0.012119,-0.40791
2230000000.0,0.008638,-0.382
2237000000.0,0.013834,-0.357942
2244000000.0,0.026894,-0.339744
2251000000.0,0.043557,-0.325899
2258000000.0,0.061014,-0.315334
2265000000.0,0.085352,-0.310792
2272000000.0,0.10692,-0.314257
2279000000.0,0.128672,-0.326706
2286000000.0,0.149945,-0.347547
2293000000.0,0.158408,-0.381782
2300000000.0,0.167559,-0.419532
2307000000.0,0.165248,-0.46372
2314000000.0,0.164972,-0.50365
2321000000.0,0.14632,-0.547133
2328000000.0,0.114499,-0.586754
2335000000.0,0.086511,-0.626294
2342000000.0,0.039416,-0.657977
2349000000.0,-0.004115,-0.682779
2356000000.0,-0.049157,-0.704687
2363000000.0,-0.099845,-0.715039
2370000000.0,-0.160912,-0.717682
2377000000.0,-0.205536,-0.718078
2384000000.0,-0.261114,-0.715565
2391000000.0,-0.322913,-0.694692
2398000000.0,-0.438537,-0.630497
2405000000.0,-0.418263,-0.659577
2412000000.0,-0.462404,-0.641087
2419000000.0,-0.51193,-0.614521
2426000000.0,-0.558609,-0.569387
2433000000.0,-0.585294,-0.545248
2440000000.0,-0.658066,-0.451269
2447000000.0,-0.661544,-0.455339
2454000000.0,-0.678789,-0.424492
2461000000.0,-0.70405,-0.371467
2468000000.0,-0.721788,-0.329385
2475000000.0,-0.741994,-0.274714
2482000000.0,-0.74895,-0.230224
2489000000.0,-0.757553,-0.182755
2496000000.0,-0.763163,-0.133685
2503000000.0,-0.76077,-0.091798
2510000000.0,-0.754349,-0.0501
2517000000.0,-0.74717,-0.000628
2524000000.0,-0.738552,0.046239
2531000000.0,-0.724564,0.083652
2538000000.0,-0.708158,0.126834
2545000000.0,-0.686307,0.1614
2552000000.0,-0.660172,0.202664
2559000000.0,-0.624935,0.242703
2566000000.0,-0.598522,0.265975
2573000000.0,-0.563855,0.292404
2580000000.0,-0.5247,0.310689
2587000000.0,-0.489298,0.316804
2594000000.0,-0.507591,0.257256
2601000000.0,-0.428798,0.323741
2608000000.0,-0.400512,0.31899
2615000000.0,-0.373434,0.316699
2622000000.0,-0.357574,0.307947
2629000000.0,-0.335033,0.30334
2636000000.0,-0.32832,0.289991
2643000000.0,-0.318506,0.288226
2650000000.0,-0.323611,0.283649
2657000000.0,-0.323247,0.276454
2664000000.0,-0.332436,0.275687
2671000000.0,-0.352371,0.265006
2678000000.0,-0.333139,0.290958
2685000000.0,-0.337444,0.298327
2692000000.0,-0.342108,0.314014
2699000000.0,-0.347026,0.325732
2706000000.0,-0.35244,0.342368
2713000000.0,-0.365874,0.356748
2720000000.0,-0.356038,0.384938
2727000000.0,-0.360153,0.40592
2734000000.0,-0.359031,0.423439
2741000000.0,-0.343966,0.452115
2748000000.0,-0.329595,0.476517
2755000000.0,-0.313387,0.505051
2762000000.0,-0.292474,0.527058
2769000000.0,-0.268987,0.552697
2776000000.0,-0.236422,0.573666
2783000000.0,-0.197099,0.59848
2790000000.0,-0.164498,0.61614
2797000000.0,-0.134028,0.634192
2804000000.0,-0.100032,0.647596
2811000000.0,-0.065902,0.659218
2818000000.0,-0.019518,0.670042
2825000000.0,0.005787,0.67059
2832000000.0,0.040019,0.666812
2839000000.0,0.081392,0.666484
2846000000.0,0.109269,0.661831
2853000000.0,0.137806,0.650172
2860000000.0,0.167177,0.64064
2867000000.0,0.209081,0.625516
2874000000.0,0.245601,0.60789
2881000000.0,0.263395,0.594134
2888000000.0,0.29318,0.566753
2895000000.0,0.315274,0.553677
2902000000.0,0.342273,0.532569
2909000000.0,0.36475,0.515547
2916000000.0,0.385466,0.488788
2923000000.0,0.400978,0.470068
2930000000.0,0.419972,0.44895
2937000000.0,0.42836,0.43323
2944000000.0,0.446972,0.409285
2951000000.0,0.460306,0.387356
2958000000.0,0.472526,0.366595
2965000000.0,0.480819,0.352659
2972000000.0,0.492799,0.326964
2979000000.0,0.500382,0.306935
2986000000.0,0.509851,0.275673
2993000000.0,0.517791,0.259638
3000000000.0,0.530772,0.230617
