Frequency (Hz),Real Part,Imaginary Part
2041000000.0,0.57872,-0.318146
2048000000.0,0.552426,-0.328015
2055000000.0,0.525061,-0.341253
2062000000.0,0.501713,-0.348211
2069000000.0,0.48108,-0.354927
2076000000.0,0.460458,-0.357597
2083000000.0,0.446146,-0.356412
2090000000.0,0.435514,-0.359535
2097000000.0,0.418124,-0.367723
2104000000.0,0.418124,-0.369368
2111000000.0,0.413507,-0.378628
2118000000.0,0.400573,-0.398109
2125000000.0,0.404079,-0.407535
2132000000.0,0.401463,-0.421164
2139000000.0,0.394814,-0.442465
2146000000.0,0.377247,-0.466468
2153000000.0,0.361856,-0.490429
2160000000.0,0.340842,-0.511485
2167000000.0,0.309746,-0.536623
2174000000.0,0.274154,-0.558435
2181000000.0,0.240911,-0.57445
2188000000.0,0.208912,-0.586837
2195000000.0,0.170898,-0.592546
2202000000.0,0.131387,-0.594658
2209000000.0,0.087254,-0.591057
2216000000.0,0.059758,-0.582052
2223000000.0,0.025319,-0.56915
2230000000.0,-0.003496,-0.553822
2237000000.0,-0.035858,-0.531487
2244000000.0,-0.054527,-0.511054
2251000000.0,-0.071431,-0.490378
2258000000.0,-0.081393,-0.461869
2265000000.0,-0.085791,-0.433324
2272000000.0,-0.087814,-0.409212
2279000000.0,-0.089059,-0.384009
2286000000.0,-0.084848,-0.364442
2293000000.0,-0.084117,-0.349394
2300000000.0,-0.073528,-0.336194
2307000000.0,-0.062485,-0.327324
2314000000.0,-0.039102,-0.327344
2321000000.0,-0.024562,-0.330097
2328000000.0,-0.000499,-0.337626
2335000000.0,0.016346,-0.36006
2342000000.0,0.031539,-0.387189
2349000000.0,0.039325,-0.42338
2356000000.0,0.03441,-0.460362
2363000000.0,0.050802,-0.503057
2370000000.0,-0.017226,-0.5394
2377000000.0,-0.041674,-0.580542
2384000000.0,-0.076434,-0.612351
2391000000.0,-0.138312,-0.626416
2398000000.0,-0.204198,-0.636954
2405000000.0,-0.239678,-0.651501
2412000000.0,-0.309094,-0.649745
2419000000.0,-0.351982,-0.640549
2426000000.0,-0.405615,-0.618094
2433000000.0,-0.463702,-0.589728
2440000000.0,-0.507979,-0.567108
2447000000.0,-0.552307,-0.540312
2454000000.0,-0.595671,-0.492443
2461000000.0,-0.626882,-0.459681
2468000000.0,-0.654948,-0.423043
2475000000.0,-0.686038,-0.380871
2482000000.0,-0.706056,-0.33473
2489000000.0,-0.721982,-0.289866
2496000000.0,-0.744566,-0.234681
2503000000.0,-0.752256,-0.198466
2510000000.0,-0.760124,-0.148205
2517000000.0,-0.761164,-0.104904
2524000000.0,-0.761743,-0.047862
2531000000.0,-0.758183,0.003442
2538000000.0,-0.748815,0.042769
2545000000.0,-0.733837,0.095477
2552000000.0,-0.720624,0.13862
2559000000.0,-0.699093,0.176989
2566000000.0,-0.675271,0.216988
2573000000.0,-0.641012,0.250317
2580000000.0,-0.605161,0.294585
2587000000.0,-0.572373,0.31994
2594000000.0,-0.536377,0.339394
2601000000.0,-0.491702,0.358262
2608000000.0,-0.450094,0.362702
2615000000.0,-0.416764,0.366929
2622000000.0,-0.376014,0.369694
2629000000.0,-0.343987,0.358373
2636000000.0,-0.322127,0.348833
2643000000.0,-0.302849,0.338168
2650000000.0,-0.286656,0.321484
2657000000.0,-0.284836,0.311999
2664000000.0,-0.278729,0.304229
2671000000.0,-0.282562,0.291143
2678000000.0,-0.277348,0.290303
2685000000.0,-0.276082,0.293275
2692000000.0,-0.284865,0.290573
2699000000.0,-0.2912,0.297636
2706000000.0,-0.301792,0.303144
2713000000.0,-0.304397,0.315265
2720000000.0,-0.275244,0.353834
2727000000.0,-0.325519,0.340189
2734000000.0,-0.325857,0.357283
2741000000.0,-0.324484,0.379365
2748000000.0,-0.318407,0.396912
2755000000.0,-0.31882,0.42017
2762000000.0,-0.310161,0.442342
2769000000.0,-0.289615,0.468891
2776000000.0,-0.268422,0.498874
2783000000.0,-0.239465,0.523698
2790000000.0,-0.2111,0.545468
2797000000.0,-0.274794,0.539485
2804000000.0,-0.15573,0.589181
2811000000.0,-0.126146,0.605381
2818000000.0,-0.087761,0.624838
2825000000.0,-0.067933,0.633115
2832000000.0,-0.032979,0.637226
2839000000.0,-0.005778,0.650353
2846000000.0,0.026874,0.64385
2853000000.0,0.055399,0.641687
2860000000.0,0.092364,0.638641
2867000000.0,0.123443,0.622567
2874000000.0,0.167335,0.615067
2881000000.0,0.193449,0.61078
2888000000.0,0.221457,0.589899
2895000000.0,0.244966,0.576168
2902000000.0,0.274431,0.561616
2909000000.0,0.29212,0.548235
2916000000.0,0.323174,0.523858
2923000000.0,0.345592,0.508981
2930000000.0,0.363927,0.491402
2937000000.0,0.383258,0.474831
2944000000.0,0.401365,0.454729
2951000000.0,0.416714,0.432493
2958000000.0,0.433057,0.414131
2965000000.0,0.441803,0.398222
2972000000.0,0.464752,0.3676
2979000000.0,0.473568,0.350687
2986000000.0,0.482879,0.330636
2993000000.0,0.498069,0.304113
3000000000.0,0.507147,0.283914
