Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785386,0.52096
1607000000.0,-0.761813,0.559987
1614000000.0,-0.730193,0.599502
1621000000.0,-0.696533,0.630946
1628000000.0,-0.674099,0.659807
1635000000.0,-0.637886,0.691898
1642000000.0,-0.597362,0.721429
1649000000.0,-0.562261,0.748322
1656000000.0,-0.522548,0.772971
1663000000.0,-0.494216,0.793846
1670000000.0,-0.451624,0.819595
1677000000.0,-0.424126,0.827687
1684000000.0,-0.371364,0.857693
1691000000.0,-0.322366,0.870265
1698000000.0,-0.285518,0.884622
1705000000.0,-0.221446,0.899026
1712000000.0,-0.2033,0.905584
1719000000.0,-0.156495,0.915777
1726000000.0,-0.108149,0.919869
1733000000.0,-0.071404,0.921509
1740000000.0,-0.023816,0.92184
1747000000.0,0.019019,0.920629
1754000000.0,0.061405,0.91317
1761000000.0,0.096026,0.902317
1768000000.0,0.147583,0.896046
1775000000.0,0.194757,0.884887
1782000000.0,0.228603,0.872373
1789000000.0,0.275325,0.858588
1796000000.0,0.309874,0.844908
1803000000.0,0.340022,0.830526
1810000000.0,0.389534,0.801219
1817000000.0,0.427696,0.782492
1824000000.0,0.459093,0.762899
1831000000.0,0.500223,0.732982
1838000000.0,0.530305,0.699867
1845000000.0,0.559378,0.678318
1852000000.0,0.488935,0.721631
1859000000.0,0.609635,0.60124
1866000000.0,0.63982,0.569386
1873000000.0,0.665893,0.54122
1880000000.0,0.689538,0.500757
1887000000.0,0.708784,0.462826
1894000000.0,0.736479,0.415991
1901000000.0,0.746314,0.380305
1908000000.0,0.758602,0.334662
1915000000.0,0.768345,0.291759
1922000000.0,0.770537,0.25246
1929000000.0,0.777116,0.212373
1936000000.0,0.782396,0.165334
1943000000.0,0.780388,0.12592
1950000000.0,0.775384,0.08457
1957000000.0,0.770424,0.039789
1964000000.0,0.757287,0.00304
1971000000.0,0.740183,-0.037159
1978000000.0,0.723557,-0.073328
1985000000.0,0.704029,-0.103611
1992000000.0,0.680342,-0.134189
1999000000.0,0.657134,-0.168832
2006000000.0,0.629876,-0.190189
2013000000.0,0.605569,-0.205762
2020000000.0,0.581942,-0.21671
2027000000.0,0.558939,-0.225533
2034000000.0,0.537168,-0.228395
2041000000.0,0.517227,-0.234025
2048000000.0,0.506232,-0.241246
2055000000.0,0.468822,-0.285266
2062000000.0,0.493737,-0.243812
2069000000.0,0.490169,-0.251947
2076000000.0,0.488283,-0.262184
2083000000.0,0.490097,-0.2752
2090000000.0,0.492583,-0.289598
2097000000.0,0.494276,-0.314732
2104000000.0,0.493022,-0.337614
2111000000.0,0.486057,-0.367744
2118000000.0,0.477317,-0.396722
2125000000.0,0.45891,-0.431608
2132000000.0,0.441442,-0.457968
2139000000.0,0.409915,-0.486978
2146000000.0,0.375691,-0.512864
2153000000.0,0.34647,-0.529453
2160000000.0,0.313985,-0.539918
2167000000.0,0.26468,-0.55627
2174000000.0,0.213885,-0.562161
2181000000.0,0.17308,-0.556107
2188000000.0,0.137687,-0.550752
2195000000.0,0.098779,-0.538639
2202000000.0,0.070435,-0.514541
2209000000.0,0.048254,-0.492882
2216000000.0,0.023723,-0.467445
2223000000.0,0.019301,-0.439758
2230000000.0,0.010333,-0.413372
2237000000.0,0.011685,-0.388588
2244000000.0,0.01439,-0.364798
2251000000.0,0.030529,-0.345849
2258000000.0,0.047075,-0.331873
2265000000.0,0.06725,-0.32205
2272000000.0,0.085908,-0.318422
2279000000.0,0.112344,-0.323724
2286000000.0,0.131523,-0.338655
2293000000.0,0.147073,-0.363278
2300000000.0,0.158022,-0.396655
2307000000.0,0.158975,-0.436542
2314000000.0,0.155946,-0.47688
2321000000.0,0.151927,-0.519814
2328000000.0,0.138596,-0.556578
2335000000.0,0.101894,-0.601731
2342000000.0,0.075215,-0.636822
2349000000.0,0.031396,-0.668517
2356000000.0,-0.016161,-0.694758
2363000000.0,-0.069551,-0.711828
2370000000.0,-0.11425,-0.722265
2377000000.0,-0.176889,-0.721879
2384000000.0,-0.235559,-0.720564
2391000000.0,-0.281631,-0.711011
2398000000.0,-0.340181,-0.695571
2405000000.0,-0.387229,-0.682786
2412000000.0,-0.437152,-0.665916
2419000000.0,-0.484617,-0.637546
2426000000.0,-0.531282,-0.599674
2433000000.0,-0.568447,-0.567755
2440000000.0,-0.607212,-0.533758
2447000000.0,-0.643752,-0.486165
2454000000.0,-0.667672,-0.453173
2461000000.0,-0.689232,-0.41656
2468000000.0,-0.711635,-0.368473
2475000000.0,-0.735478,-0.320106
2482000000.0,-0.746535,-0.27493
2489000000.0,-0.75546,-0.224217
2496000000.0,-0.766702,-0.169901
2503000000.0,-0.768327,-0.132696
2510000000.0,-0.765869,-0.093031
2517000000.0,-0.759607,-0.038728
2524000000.0,-0.749968,0.007949
2531000000.0,-0.739068,0.051253
2538000000.0,-0.724755,0.100836
2545000000.0,-0.701355,0.141231
2552000000.0,-0.678216,0.176147
2559000000.0,-0.648947,0.215676
2566000000.0,-0.619341,0.242808
2573000000.0,-0.581715,0.280152
2580000000.0,-0.548903,0.294206
2587000000.0,-0.516846,0.307456
2594000000.0,-0.481519,0.315856
2601000000.0,-0.450332,0.314792
2608000000.0,-0.458757,0.255267
2615000000.0,-0.394747,0.30406
2622000000.0,-0.373035,0.301118
2629000000.0,-0.352271,0.298013
2636000000.0,-0.34408,0.286164
2643000000.0,-0.337834,0.278729
2650000000.0,-0.339389,0.273702
2657000000.0,-0.337851,0.270149
2664000000.0,-0.350053,0.2652
2671000000.0,-0.345433,0.274936
2678000000.0,-0.349,0.281509
2685000000.0,-0.350776,0.291994
2692000000.0,-0.355951,0.304904
2699000000.0,-0.36247,0.320616
2706000000.0,-0.367983,0.339568
2713000000.0,-0.368219,0.356116
2720000000.0,-0.371196,0.375056
2727000000.0,-0.375371,0.393964
2734000000.0,-0.366447,0.419433
2741000000.0,-0.360647,0.445231
2748000000.0,-0.347386,0.466196
2755000000.0,-0.33928,0.491222
2762000000.0,-0.317716,0.521359
2769000000.0,-0.284911,0.540071
2776000000.0,-0.261735,0.569863
2783000000.0,-0.227539,0.584615
2790000000.0,-0.202107,0.602529
2797000000.0,-0.163673,0.630204
2804000000.0,-0.130859,0.642417
2811000000.0,-0.090147,0.653967
2818000000.0,-0.054811,0.669852
2825000000.0,-0.023459,0.673478
2832000000.0,0.010843,0.672673
2839000000.0,0.045798,0.676066
2846000000.0,0.08159,0.66914
2853000000.0,0.104677,0.669457
2860000000.0,0.14122,0.660099
2867000000.0,0.169823,0.647749
2874000000.0,0.205623,0.627516
2881000000.0,0.166017,0.640078
2888000000.0,0.266779,0.593696
2895000000.0,0.299463,0.575666
2902000000.0,0.308991,0.567459
2909000000.0,0.339085,0.545228
2916000000.0,0.366737,0.520244
2923000000.0,0.385832,0.502246
2930000000.0,0.402964,0.485101
2937000000.0,0.421593,0.463134
2944000000.0,0.433901,0.443788
2951000000.0,0.444926,0.431078
2958000000.0,0.465946,0.403117
2965000000.0,0.481711,0.3792
2972000000.0,0.489979,0.359277
2979000000.0,0.502574,0.333251
2986000000.0,0.514124,0.315948
2993000000.0,0.522912,0.287927
3000000000.0,0.536556,0.257819
