Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.790337,0.517574
1607000000.0,-0.763411,0.554544
1614000000.0,-0.738744,0.58879
1621000000.0,-0.708344,0.629463
1628000000.0,-0.681086,0.652417
1635000000.0,-0.641524,0.689046
1642000000.0,-0.610423,0.714654
1649000000.0,-0.567288,0.743414
1656000000.0,-0.531047,0.764931
1663000000.0,-0.495089,0.792999
1670000000.0,-0.456898,0.815049
1677000000.0,-0.418155,0.835564
1684000000.0,-0.379679,0.853634
1691000000.0,-0.34307,0.866364
1698000000.0,-0.296425,0.884954
1705000000.0,-0.246533,0.894598
1712000000.0,-0.204196,0.905966
1719000000.0,-0.161749,0.914753
1726000000.0,-0.121892,0.91966
1733000000.0,-0.040789,0.924593
1740000000.0,-0.033065,0.926933
1747000000.0,-0.002446,0.925301
1754000000.0,0.053235,0.91658
1761000000.0,0.090693,0.912654
1768000000.0,0.13902,0.900634
1775000000.0,0.18581,0.89103
1782000000.0,0.220725,0.878811
1789000000.0,0.257107,0.870389
1796000000.0,0.292047,0.851422
1803000000.0,0.344204,0.83133
1810000000.0,0.382359,0.808999
1817000000.0,0.333573,0.840685
1824000000.0,0.446557,0.782127
1831000000.0,0.494822,0.737957
1838000000.0,0.520018,0.713734
1845000000.0,0.551316,0.686034
1852000000.0,0.579459,0.654328
1859000000.0,0.611605,0.612003
1866000000.0,0.634165,0.588061
1873000000.0,0.664069,0.553684
1880000000.0,0.691958,0.51045
1887000000.0,0.714084,0.473391
1894000000.0,0.737935,0.426613
1901000000.0,0.752104,0.394835
1908000000.0,0.762142,0.346545
1915000000.0,0.77355,0.305896
1922000000.0,0.781057,0.262627
1929000000.0,0.788252,0.217942
1936000000.0,0.79115,0.183805
1943000000.0,0.789489,0.131766
1950000000.0,0.785364,0.093438
1957000000.0,0.778813,0.001975
1964000000.0,0.766721,0.004902
1971000000.0,0.752667,-0.036811
1978000000.0,0.734208,-0.069919
1985000000.0,0.710685,-0.114372
1992000000.0,0.692645,-0.140347
1999000000.0,0.66368,-0.17623
2006000000.0,0.661579,-0.11373
2013000000.0,0.610634,-0.211104
2020000000.0,0.584194,-0.223404
2027000000.0,0.559678,-0.229856
2034000000.0,0.533532,-0.237997
2041000000.0,0.516979,-0.238408
2048000000.0,0.503587,-0.23633
2055000000.0,0.493996,-0.236851
2062000000.0,0.488291,-0.238988
2069000000.0,0.487464,-0.241665
2076000000.0,0.488341,-0.247923
2083000000.0,0.491837,-0.261706
2090000000.0,0.493559,-0.281163
2097000000.0,0.501658,-0.304713
2104000000.0,0.503605,-0.32366
2111000000.0,0.503091,-0.353064
2118000000.0,0.497312,-0.383999
2125000000.0,0.451486,-0.449207
2132000000.0,0.467451,-0.452212
2139000000.0,0.437696,-0.482999
2146000000.0,0.405349,-0.513938
2153000000.0,0.368711,-0.540543
2160000000.0,0.3304,-0.55643
2167000000.0,0.359252,-0.540715
2174000000.0,0.238027,-0.584649
2181000000.0,0.200103,-0.587689
2188000000.0,0.154618,-0.583362
2195000000.0,0.114734,-0.574146
2202000000.0,0.086148,-0.553812
2209000000.0,0.044489,-0.533215
2216000000.0,0.094266,-0.50406
2223000000.0,-0.000125,-0.48151
2230000000.0,-0.010105,-0.454716
2237000000.0,-0.019219,-0.420643
2244000000.0,-0.023481,-0.39791
2251000000.0,-0.022804,-0.371152
2258000000.0,-0.009976,-0.346566
2265000000.0,0.002148,-0.326526
2272000000.0,0.021679,-0.311153
2279000000.0,0.042785,-0.300335
2286000000.0,0.066672,-0.300356
2293000000.0,0.086678,-0.308474
2300000000.0,0.107201,-0.326945
2307000000.0,0.131193,-0.35082
2314000000.0,0.151279,-0.383932
2321000000.0,0.16118,-0.421969
2328000000.0,0.162055,-0.461087
2335000000.0,0.155161,-0.508242
2342000000.0,0.133761,-0.557369
2349000000.0,0.118003,-0.602006
2356000000.0,0.0768,-0.644209
2363000000.0,0.008146,-0.676365
2370000000.0,-0.02478,-0.703388
2377000000.0,-0.075591,-0.721588
2384000000.0,-0.13159,-0.735737
2391000000.0,-0.204313,-0.734703
2398000000.0,-0.24651,-0.735977
2405000000.0,-0.31106,-0.723199
2412000000.0,-0.36298,-0.722502
2419000000.0,-0.420487,-0.696459
2426000000.0,-0.46608,-0.671203
2433000000.0,-0.516592,-0.644751
2440000000.0,-0.558708,-0.613647
2447000000.0,-0.598249,-0.583372
2454000000.0,-0.638842,-0.541189
2461000000.0,-0.668027,-0.500988
2468000000.0,-0.700028,-0.459316
2475000000.0,-0.726953,-0.413492
2482000000.0,-0.744903,-0.371313
2489000000.0,-0.76613,-0.322464
2496000000.0,-0.782883,-0.281569
2503000000.0,-0.793754,-0.238513
2510000000.0,-0.801369,-0.190035
2517000000.0,-0.804522,-0.144772
2524000000.0,-0.806727,-0.098488
2531000000.0,-0.809017,-0.051291
2538000000.0,-0.806816,-0.013366
2545000000.0,-0.801447,0.031084
2552000000.0,-0.793201,0.077102
2559000000.0,-0.786803,0.1241
2566000000.0,-0.771256,0.168547
2573000000.0,-0.754169,0.204552
2580000000.0,-0.731846,0.251493
2587000000.0,-0.716806,0.279953
2594000000.0,-0.688261,0.328995
2601000000.0,-0.656987,0.362312
2608000000.0,-0.619903,0.395155
2615000000.0,-0.583617,0.422416
2622000000.0,-0.546013,0.443313
2629000000.0,-0.496569,0.466757
2636000000.0,-0.456004,0.48537
2643000000.0,-0.416566,0.490883
2650000000.0,-0.371358,0.49821
2657000000.0,-0.346727,0.492595
2664000000.0,-0.254405,0.519902
2671000000.0,-0.286873,0.478383
2678000000.0,-0.264747,0.470065
2685000000.0,-0.230829,0.461597
2692000000.0,-0.223869,0.447752
2699000000.0,-0.214813,0.432838
2706000000.0,-0.20745,0.427584
2713000000.0,-0.207888,0.418093
2720000000.0,-0.206381,0.416664
2727000000.0,-0.213149,0.411226
2734000000.0,-0.218119,0.409135
2741000000.0,-0.214425,0.419092
2748000000.0,-0.218922,0.420063
2755000000.0,-0.216137,0.434776
2762000000.0,-0.215125,0.446769
2769000000.0,-0.176136,0.473876
2776000000.0,-0.19799,0.4803
2783000000.0,-0.171453,0.506288
2790000000.0,-0.163505,0.518646
2797000000.0,-0.144226,0.543158
2804000000.0,-0.124225,0.559789
2811000000.0,-0.100966,0.583659
2818000000.0,-0.072645,0.59276
2825000000.0,-0.045867,0.612045
2832000000.0,-0.026895,0.620801
2839000000.0,0.006612,0.622787
2846000000.0,0.037686,0.628463
2853000000.0,0.067918,0.62727
2860000000.0,0.099933,0.620302
2867000000.0,0.130698,0.618212
2874000000.0,0.159984,0.607381
2881000000.0,0.197998,0.593145
2888000000.0,0.236567,0.581727
2895000000.0,0.260338,0.559799
2902000000.0,0.289584,0.549815
2909000000.0,0.311136,0.538896
2916000000.0,0.326975,0.524004
2923000000.0,0.356366,0.504732
2930000000.0,0.376183,0.483137
2937000000.0,0.387171,0.474826
2944000000.0,0.41682,0.446502
2951000000.0,0.429712,0.428249
2958000000.0,0.441484,0.410848
2965000000.0,0.454788,0.389908
2972000000.0,0.467856,0.373505
2979000000.0,0.482149,0.347697
2986000000.0,0.500773,0.318293
2993000000.0,0.510382,0.297751
3000000000.0,0.519533,0.275795
