Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789044,0.522573
1607000000.0,-0.768136,0.553449
1614000000.0,-0.740069,0.586913
1621000000.0,-0.712415,0.619849
1628000000.0,-0.684423,0.654662
1635000000.0,-0.746719,0.590284
1642000000.0,-0.614003,0.716014
1649000000.0,-0.645051,0.69314
1656000000.0,-0.523465,0.772854
1663000000.0,-0.501845,0.788627
1670000000.0,-0.471276,0.808642
1677000000.0,-0.424008,0.833392
1684000000.0,-0.386388,0.853924
1691000000.0,-0.348799,0.870051
1698000000.0,-0.298626,0.88449
1705000000.0,-0.257489,0.896143
1712000000.0,-0.216573,0.907542
1719000000.0,-0.165559,0.919373
1726000000.0,-0.134247,0.922433
1733000000.0,-0.084086,0.927314
1740000000.0,-0.044305,0.929407
1747000000.0,-0.002171,0.926189
1754000000.0,0.040633,0.918193
1761000000.0,0.078396,0.916862
1768000000.0,0.125145,0.905464
1775000000.0,0.166026,0.897746
1782000000.0,0.208679,0.885729
1789000000.0,0.257589,0.873695
1796000000.0,0.283538,0.859084
1803000000.0,0.324944,0.844453
1810000000.0,0.366898,0.828593
1817000000.0,0.404918,0.806777
1824000000.0,0.439563,0.789917
1831000000.0,0.483657,0.753805
1838000000.0,0.510438,0.734904
1845000000.0,0.540167,0.706199
1852000000.0,0.565997,0.677846
1859000000.0,0.597996,0.649225
1866000000.0,0.623927,0.614516
1873000000.0,0.655728,0.580752
1880000000.0,0.684487,0.54862
1887000000.0,0.708437,0.513391
1894000000.0,0.731488,0.479088
1901000000.0,0.751738,0.445557
1908000000.0,0.768814,0.39793
1915000000.0,0.78445,0.364592
1922000000.0,0.79731,0.321149
1929000000.0,0.809205,0.287896
1936000000.0,0.822153,0.243033
1943000000.0,0.832054,0.199877
1950000000.0,0.837239,0.159849
1957000000.0,0.839923,0.111204
1964000000.0,0.837643,0.06258
1971000000.0,0.834633,0.028801
1978000000.0,0.829214,-0.018719
1985000000.0,0.823132,-0.057303
1992000000.0,0.816519,-0.103437
1999000000.0,0.801786,-0.148731
2006000000.0,0.78357,-0.197082
2013000000.0,0.764946,-0.229821
2020000000.0,0.74851,-0.263319
2027000000.0,0.720708,-0.302244
2034000000.0,0.695119,-0.331784
2041000000.0,0.648175,-0.38717
2048000000.0,0.628494,-0.401154
2055000000.0,0.601196,-0.416058
2062000000.0,0.56726,-0.439192
2069000000.0,0.536984,-0.456611
2076000000.0,0.497462,-0.477313
2083000000.0,0.46947,-0.483509
2090000000.0,0.4347,-0.494599
2097000000.0,0.401134,-0.498575
2104000000.0,0.373056,-0.497542
2111000000.0,0.344557,-0.497424
2118000000.0,0.318835,-0.496847
2125000000.0,0.298039,-0.492853
2132000000.0,0.2811,-0.491001
2139000000.0,0.264566,-0.485536
2146000000.0,0.246904,-0.483625
2153000000.0,0.227867,-0.486846
2160000000.0,0.215155,-0.488284
2167000000.0,0.198432,-0.494724
2174000000.0,0.181148,-0.497898
2181000000.0,0.16697,-0.502829
2188000000.0,0.140768,-0.511482
2195000000.0,0.119962,-0.517622
2202000000.0,0.09592,-0.519016
2209000000.0,0.07287,-0.518196
2216000000.0,0.051478,-0.517032
2223000000.0,0.030771,-0.513204
2230000000.0,1e-06,-0.503945
2237000000.0,-0.017503,-0.491033
2244000000.0,-0.035978,-0.475908
2251000000.0,-0.055694,-0.465168
2258000000.0,-0.064668,-0.448643
2265000000.0,-0.074126,-0.430039
2272000000.0,-0.079748,-0.409527
2279000000.0,-0.090896,-0.392878
2286000000.0,-0.093537,-0.378853
2293000000.0,-0.097582,-0.366599
2300000000.0,-0.096594,-0.353476
2307000000.0,-0.093439,-0.341538
2314000000.0,-0.091705,-0.330186
2321000000.0,-0.076412,-0.325839
2328000000.0,-0.064315,-0.318966
2335000000.0,-0.04928,-0.323609
2342000000.0,-0.033184,-0.332116
2349000000.0,-0.016471,-0.348927
2356000000.0,0.002322,-0.374166
2363000000.0,0.008912,-0.404747
2370000000.0,0.007069,-0.441963
2377000000.0,-0.00256,-0.481638
2384000000.0,-0.041367,-0.523371
2391000000.0,-0.076158,-0.555542
2398000000.0,-0.087928,-0.593205
2405000000.0,-0.176523,-0.60785
2412000000.0,-0.227296,-0.62373
2419000000.0,-0.292232,-0.620541
2426000000.0,-0.337832,-0.617189
2433000000.0,-0.404183,-0.593646
2440000000.0,-0.451497,-0.576999
2447000000.0,-0.501646,-0.551196
2454000000.0,-0.543162,-0.519405
2461000000.0,-0.588885,-0.477138
2468000000.0,-0.619926,-0.444598
2475000000.0,-0.655677,-0.396734
2482000000.0,-0.674361,-0.359259
2489000000.0,-0.701578,-0.306224
2496000000.0,-0.723106,-0.252875
2503000000.0,-0.738904,-0.21747
2510000000.0,-0.744907,-0.165717
2517000000.0,-0.74988,-0.120547
2524000000.0,-0.752959,-0.062008
2531000000.0,-0.749974,-0.01814
2538000000.0,-0.740004,0.033608
2545000000.0,-0.725184,0.084938
2552000000.0,-0.710002,0.133842
2559000000.0,-0.68582,0.176091
2566000000.0,-0.659772,0.218359
2573000000.0,-0.631398,0.256219
2580000000.0,-0.596731,0.286173
2587000000.0,-0.559006,0.314913
2594000000.0,-0.495623,0.36069
2601000000.0,-0.483136,0.340741
2608000000.0,-0.442918,0.350837
2615000000.0,-0.404196,0.352568
2622000000.0,-0.370721,0.343651
2629000000.0,-0.329178,0.346043
2636000000.0,-0.31406,0.324734
2643000000.0,-0.286552,0.320149
2650000000.0,-0.275831,0.307472
2657000000.0,-0.272462,0.291811
2664000000.0,-0.271219,0.283502
2671000000.0,-0.269729,0.273232
2678000000.0,-0.268103,0.270728
2685000000.0,-0.27209,0.26778
2692000000.0,-0.277195,0.269557
2699000000.0,-0.288037,0.270868
2706000000.0,-0.289966,0.274637
2713000000.0,-0.300897,0.288544
2720000000.0,-0.314081,0.296105
2727000000.0,-0.318574,0.31618
2734000000.0,-0.329876,0.328244
2741000000.0,-0.328859,0.347462
2748000000.0,-0.326429,0.366745
2755000000.0,-0.322709,0.390611
2762000000.0,-0.31641,0.413656
2769000000.0,-0.308216,0.442196
2776000000.0,-0.287194,0.469348
2783000000.0,-0.267377,0.494038
2790000000.0,-0.234509,0.522152
2797000000.0,-0.188222,0.561777
2804000000.0,-0.197428,0.570454
2811000000.0,-0.155521,0.594166
2818000000.0,-0.131141,0.609798
2825000000.0,-0.086762,0.628068
2832000000.0,-0.061838,0.633828
2839000000.0,-0.034119,0.645679
2846000000.0,-0.00188,0.645121
2853000000.0,0.029861,0.645446
