Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789213,0.527958
1607000000.0,-0.74593,0.582137
1614000000.0,-0.719141,0.615868
1621000000.0,-0.692329,0.651067
1628000000.0,-0.647831,0.685579
1635000000.0,-0.620591,0.708523
1642000000.0,-0.576548,0.740753
1649000000.0,-0.545406,0.762865
1656000000.0,-0.500828,0.787322
1663000000.0,-0.467626,0.806348
1670000000.0,-0.429196,0.828165
1677000000.0,-0.387285,0.84669
1684000000.0,-0.346032,0.861743
1691000000.0,-0.299147,0.879926
1698000000.0,-0.269303,0.886989
1705000000.0,-0.224922,0.894942
1712000000.0,-0.165257,0.910036
1719000000.0,-0.127131,0.912229
1726000000.0,-0.103928,0.918568
1733000000.0,-0.062223,0.919259
1740000000.0,-0.021647,0.920101
1747000000.0,0.023289,0.913165
1754000000.0,0.069162,0.908779
1761000000.0,0.115939,0.90183
1768000000.0,0.156193,0.891944
1775000000.0,0.193737,0.88
1782000000.0,0.218261,0.877739
1789000000.0,0.274369,0.850339
1796000000.0,0.316799,0.836131
1803000000.0,0.360008,0.810303
1810000000.0,0.406413,0.788642
1817000000.0,0.439828,0.761591
1824000000.0,0.473317,0.749698
1831000000.0,0.509913,0.718208
1838000000.0,0.544248,0.691186
1845000000.0,0.569631,0.657474
1852000000.0,0.595783,0.620859
1859000000.0,0.620123,0.599686
1866000000.0,0.644437,0.564856
1873000000.0,0.674046,0.532141
1880000000.0,0.641035,0.574764
1887000000.0,0.726194,0.439345
1894000000.0,0.743868,0.406861
1901000000.0,0.754343,0.382502
1908000000.0,0.77129,0.313065
1915000000.0,0.775787,0.282012
1922000000.0,0.782794,0.236555
1929000000.0,0.790713,0.191747
1936000000.0,0.793749,0.148527
1943000000.0,0.792222,0.107848
1950000000.0,0.787492,0.076656
1957000000.0,0.780162,0.015708
1964000000.0,0.765502,-0.018305
1971000000.0,0.747139,-0.058238
1978000000.0,0.729322,-0.095445
1985000000.0,0.709189,-0.132924
1992000000.0,0.687698,-0.159808
1999000000.0,0.677075,-0.149637
