Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784742,0.527237
1607000000.0,-0.761451,0.557004
1614000000.0,-0.737035,0.591642
1621000000.0,-0.70152,0.624569
1628000000.0,-0.675053,0.660549
1635000000.0,-0.642985,0.693131
1642000000.0,-0.633134,0.696766
1649000000.0,-0.634587,0.704828
1656000000.0,-0.529568,0.76697
1663000000.0,-0.496728,0.792304
1670000000.0,-0.454347,0.816398
1677000000.0,-0.414025,0.834336
1684000000.0,-0.377763,0.84844
1691000000.0,-0.333707,0.86961
1698000000.0,-0.294456,0.884952
1705000000.0,-0.255814,0.89673
1712000000.0,-0.194791,0.907924
1719000000.0,-0.291939,0.891212
1726000000.0,-0.124449,0.914134
1733000000.0,-0.073046,0.919596
1740000000.0,-0.034803,0.924004
1747000000.0,0.00517,0.91823
1754000000.0,0.056948,0.91471
1761000000.0,0.097029,0.907188
1768000000.0,0.138536,0.897724
1775000000.0,0.177397,0.88542
1782000000.0,0.21479,0.877277
1789000000.0,0.268277,0.860767
1796000000.0,0.303188,0.847772
1803000000.0,0.339979,0.82925
1810000000.0,0.381918,0.809674
1817000000.0,0.421892,0.790219
1824000000.0,0.448027,0.774397
1831000000.0,0.489926,0.743741
1838000000.0,0.52377,0.711801
1845000000.0,0.551844,0.683288
1852000000.0,0.575845,0.651518
1859000000.0,0.606776,0.61883
1866000000.0,0.628649,0.590863
1873000000.0,0.658457,0.552615
1880000000.0,0.691146,0.512184
1887000000.0,0.711659,0.473775
1894000000.0,0.739645,0.425833
1901000000.0,0.749409,0.400326
1908000000.0,0.762972,0.35322
1915000000.0,0.77577,0.30529
1922000000.0,0.782342,0.264709
1929000000.0,0.791352,0.2255
1936000000.0,0.790564,0.184239
1943000000.0,0.795035,0.138006
1950000000.0,0.792328,0.087663
1957000000.0,0.785034,0.044313
1964000000.0,0.771211,-0.001237
1971000000.0,0.760965,-0.030044
1978000000.0,0.736618,-0.072038
1985000000.0,0.719002,-0.107618
1992000000.0,0.696976,-0.147283
1999000000.0,0.668929,-0.175515
2006000000.0,0.645516,-0.196027
2013000000.0,0.61452,-0.219337
2020000000.0,0.59,-0.229933
2027000000.0,0.561215,-0.241923
2034000000.0,0.538487,-0.244655
2041000000.0,0.521204,-0.243837
2048000000.0,0.506611,-0.246171
2055000000.0,0.494225,-0.248325
2062000000.0,0.486941,-0.254807
2069000000.0,0.484049,-0.2533
2076000000.0,0.482766,-0.264235
2083000000.0,0.483842,-0.274219
2090000000.0,0.491793,-0.284081
2097000000.0,0.496559,-0.306302
2104000000.0,0.493603,-0.332341
2111000000.0,0.495267,-0.355712
2118000000.0,0.485218,-0.391087
2125000000.0,0.473121,-0.423113
2132000000.0,0.452284,-0.459335
2139000000.0,0.431597,-0.48279
2146000000.0,0.397241,-0.51622
2153000000.0,0.362437,-0.537623
2160000000.0,0.324005,-0.556646
2167000000.0,0.269919,-0.572694
2174000000.0,0.27296,-0.567805
2181000000.0,0.178492,-0.586272
2188000000.0,0.138182,-0.579565
2195000000.0,0.0996,-0.563011
2202000000.0,0.066544,-0.544587
2209000000.0,0.033656,-0.521016
2216000000.0,0.0154,-0.496075
2223000000.0,-0.003873,-0.467338
2230000000.0,-0.017964,-0.439177
2237000000.0,-0.023834,-0.409492
2244000000.0,-0.022953,-0.380198
2251000000.0,-0.017221,-0.35613
2258000000.0,-0.005531,-0.333177
2265000000.0,0.012476,-0.313526
2272000000.0,0.033979,-0.300969
2279000000.0,0.054322,-0.295664
2286000000.0,0.079952,-0.30088
2293000000.0,0.101747,-0.314169
2300000000.0,0.121708,-0.334722
2307000000.0,0.13625,-0.363135
2314000000.0,0.147652,-0.397207
2321000000.0,0.157676,-0.434517
