Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783578,0.525073
1607000000.0,-0.765515,0.557496
1614000000.0,-0.739267,0.596363
1621000000.0,-0.709611,0.623514
1628000000.0,-0.674731,0.658791
1635000000.0,-0.644388,0.69338
1642000000.0,-0.605231,0.71935
1649000000.0,-0.574199,0.741784
1656000000.0,-0.527682,0.773117
1663000000.0,-0.490226,0.79756
1670000000.0,-0.460475,0.81654
1677000000.0,-0.414852,0.837181
1684000000.0,-0.372491,0.855816
1691000000.0,-0.333246,0.870801
1698000000.0,-0.292625,0.886366
1705000000.0,-0.248084,0.897954
1712000000.0,-0.198738,0.914553
1719000000.0,-0.158373,0.916507
1726000000.0,-0.122495,0.923351
1733000000.0,-0.077466,0.924305
1740000000.0,-0.031192,0.928114
1747000000.0,0.0039,0.924266
1754000000.0,0.054088,0.922179
1761000000.0,0.082287,0.91453
1768000000.0,0.142511,0.899614
1775000000.0,0.182072,0.89275
1782000000.0,0.224108,0.880416
1789000000.0,0.263373,0.866185
1796000000.0,0.303983,0.84873
1803000000.0,0.343308,0.833285
1810000000.0,0.377005,0.81791
1817000000.0,0.418732,0.792021
1824000000.0,0.453519,0.774939
1831000000.0,0.492663,0.741777
1838000000.0,0.520214,0.720365
1845000000.0,0.551719,0.685095
1852000000.0,0.534107,0.701876
1859000000.0,0.604698,0.617971
1866000000.0,0.636396,0.593577
1873000000.0,0.660653,0.55636
1880000000.0,0.691641,0.519478
1887000000.0,0.71445,0.480643
1894000000.0,0.739628,0.433775
1901000000.0,0.757622,0.403069
1908000000.0,0.765091,0.36561
1915000000.0,0.775211,0.323897
1922000000.0,0.784982,0.28207
1929000000.0,0.790155,0.245218
1936000000.0,0.800852,0.200025
1943000000.0,0.803966,0.157961
1950000000.0,0.805027,0.113344
1957000000.0,0.803623,0.070119
1964000000.0,0.798021,0.034196
1971000000.0,0.786741,-0.003509
1978000000.0,0.77659,-0.047195
1985000000.0,0.761864,-0.09074
1992000000.0,0.74741,-0.12236
1999000000.0,0.724958,-0.167279
2006000000.0,0.70529,-0.199376
2013000000.0,0.680548,-0.232748
2020000000.0,0.655919,-0.255621
2027000000.0,0.627886,-0.275928
2034000000.0,0.600396,-0.295217
2041000000.0,0.574563,-0.308177
2048000000.0,0.544974,-0.322034
2055000000.0,0.523309,-0.331128
2062000000.0,0.497728,-0.339978
2069000000.0,0.480385,-0.341701
2076000000.0,0.459705,-0.347847
2083000000.0,0.445734,-0.351299
2090000000.0,0.437061,-0.350509
2097000000.0,0.42634,-0.357459
