Frequency (Hz),Real Part,Imaginary Part
1992000000.0,0.69662,-0.142915
1999000000.0,0.671833,-0.177991
2006000000.0,0.642613,-0.20358
2013000000.0,0.615572,-0.220743
2020000000.0,0.586594,-0.238763
2027000000.0,0.562292,-0.245198
2034000000.0,0.539171,-0.249356
2041000000.0,0.520625,-0.251323
2048000000.0,0.504115,-0.253082
2055000000.0,0.490038,-0.255323
2062000000.0,0.482905,-0.257948
2069000000.0,0.479497,-0.259573
2076000000.0,0.477424,-0.26804
2083000000.0,0.476994,-0.278431
2090000000.0,0.478707,-0.291761
2097000000.0,0.483503,-0.311873
2104000000.0,0.480829,-0.337714
2111000000.0,0.480418,-0.360695
2118000000.0,0.467398,-0.392498
2125000000.0,0.455828,-0.426035
2132000000.0,0.440842,-0.454199
2139000000.0,0.389236,-0.499534
2146000000.0,0.380107,-0.509732
2153000000.0,0.343478,-0.530427
2160000000.0,0.29799,-0.548723
2167000000.0,0.262076,-0.557673
2174000000.0,0.215043,-0.56462
2181000000.0,0.170197,-0.559176
2188000000.0,0.121514,-0.554345
2195000000.0,0.09332,-0.537964
2202000000.0,0.065394,-0.515809
2209000000.0,0.0337,-0.491004
2216000000.0,0.024695,-0.464341
2223000000.0,0.009929,-0.435762
2230000000.0,-0.000453,-0.405075
2237000000.0,-0.001582,-0.379986
2244000000.0,0.007456,-0.355725
2251000000.0,0.020507,-0.335194
2258000000.0,0.044828,-0.316449
2265000000.0,0.05775,-0.30189
2272000000.0,0.081412,-0.299177
2279000000.0,0.10774,-0.300707
2286000000.0,0.129492,-0.315286
2293000000.0,0.152928,-0.337189
2300000000.0,0.163847,-0.36982
2307000000.0,0.171868,-0.407724
2314000000.0,0.175377,-0.45303
2321000000.0,0.176923,-0.492359
2328000000.0,0.158647,-0.534727
2335000000.0,0.141071,-0.580437
2342000000.0,0.111131,-0.619184
2349000000.0,0.066884,-0.659107
2356000000.0,0.031777,-0.686606
2363000000.0,-0.015597,-0.708099
2370000000.0,-0.076196,-0.723805
2377000000.0,-0.12944,-0.737702
2384000000.0,-0.179849,-0.742215
2391000000.0,-0.245788,-0.738314
2398000000.0,-0.29225,-0.731087
2405000000.0,-0.354174,-0.718795
2412000000.0,-0.402545,-0.70418
2419000000.0,-0.428007,-0.697229
2426000000.0,-0.505221,-0.646503
2433000000.0,-0.550889,-0.612975
2440000000.0,-0.654895,-0.50541
2447000000.0,-0.629431,-0.550159
2454000000.0,-0.657313,-0.514474
2461000000.0,-0.692351,-0.467981
2468000000.0,-0.720644,-0.422726
2475000000.0,-0.744826,-0.378681
2482000000.0,-0.764919,-0.329564
2489000000.0,-0.772692,-0.287083
2496000000.0,-0.794145,-0.238027
2503000000.0,-0.802208,-0.195237
2510000000.0,-0.804791,-0.154445
2517000000.0,-0.805791,-0.09704
2524000000.0,-0.802266,-0.056645
2531000000.0,-0.804111,-0.013162
2538000000.0,-0.784131,0.105633
2545000000.0,-0.788129,0.077458
2552000000.0,-0.775777,0.118949
2559000000.0,-0.7557,0.173754
2566000000.0,-0.734538,0.220189
2573000000.0,-0.712498,0.261077
2580000000.0,-0.685146,0.29704
2587000000.0,-0.657063,0.332916
2594000000.0,-0.62403,0.367433
2601000000.0,-0.577919,0.399079
2608000000.0,-0.54948,0.414288
2615000000.0,-0.499321,0.437973
2622000000.0,-0.460025,0.448239
2629000000.0,-0.417156,0.451248
2636000000.0,-0.369927,0.452851
2643000000.0,-0.341923,0.44226
2650000000.0,-0.311125,0.439504
2657000000.0,-0.280387,0.426822
2664000000.0,-0.265964,0.409922
2671000000.0,-0.247952,0.394379
2678000000.0,-0.241057,0.384436
2685000000.0,-0.23554,0.374396
2692000000.0,-0.235415,0.364588
2699000000.0,-0.221655,0.362319
2706000000.0,-0.240025,0.356404
2713000000.0,-0.248717,0.355436
2720000000.0,-0.252833,0.359829
2727000000.0,-0.26448,0.36529
2734000000.0,-0.259797,0.383733
2741000000.0,-0.271859,0.390018
2748000000.0,-0.263581,0.409579
2755000000.0,-0.269018,0.425599
2762000000.0,-0.257274,0.445412
2769000000.0,-0.252882,0.465247
2776000000.0,-0.237473,0.490815
2783000000.0,-0.212019,0.514705
2790000000.0,-0.184599,0.539752
2797000000.0,-0.167517,0.560297
2804000000.0,-0.13928,0.587012
2811000000.0,-0.10704,0.601158
2818000000.0,-0.076073,0.618712
2825000000.0,-0.045943,0.634421
2832000000.0,-0.021741,0.642151
2839000000.0,0.011878,0.644044
2846000000.0,0.042975,0.648047
2853000000.0,0.077365,0.647906
2860000000.0,0.106486,0.639062
2867000000.0,0.142403,0.6303
2874000000.0,0.18271,0.6171
2881000000.0,0.215064,0.602974
2888000000.0,0.238762,0.593622
2895000000.0,0.268363,0.57877
2902000000.0,0.290035,0.568246
2909000000.0,0.323437,0.548529
2916000000.0,0.338251,0.533135
2923000000.0,0.362537,0.514369
2930000000.0,0.382085,0.496119
2937000000.0,0.406371,0.473309
2944000000.0,0.422521,0.453196
2951000000.0,0.429651,0.442521
2958000000.0,0.451198,0.417329
2965000000.0,0.469353,0.386074
2972000000.0,0.477376,0.373902
2979000000.0,0.494165,0.350935
2986000000.0,0.50479,0.319044
2993000000.0,0.520428,0.290913
3000000000.0,0.527951,0.274679
