Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78863,0.523522
1607000000.0,-0.769151,0.556417
1614000000.0,-0.735183,0.597438
1621000000.0,-0.720533,0.614547
1628000000.0,-0.67725,0.65662
1635000000.0,-0.644157,0.689587
1642000000.0,-0.612497,0.715433
1649000000.0,-0.571049,0.748418
1656000000.0,-0.530554,0.769453
1663000000.0,-0.498336,0.793887
1670000000.0,-0.465185,0.815711
1677000000.0,-0.418624,0.837824
1684000000.0,-0.389468,0.850059
1691000000.0,-0.320398,0.874732
1698000000.0,-0.295107,0.888068
1705000000.0,-0.254174,0.896028
1712000000.0,-0.208972,0.909245
1719000000.0,-0.201545,0.915302
1726000000.0,-0.125388,0.924905
1733000000.0,-0.080638,0.926739
1740000000.0,-0.041409,0.927321
1747000000.0,0.000156,0.924285
1754000000.0,0.045527,0.922189
1761000000.0,0.090184,0.917211
1768000000.0,0.128382,0.905686
1775000000.0,0.172275,0.893378
1782000000.0,0.212145,0.887643
1789000000.0,0.257002,0.87317
1796000000.0,0.299857,0.856065
1803000000.0,0.317276,0.845893
1810000000.0,0.3729,0.819435
1817000000.0,0.41104,0.80066
1824000000.0,0.44786,0.782706
1831000000.0,0.490944,0.75247
1838000000.0,0.521495,0.728444
1845000000.0,0.546667,0.701474
1852000000.0,0.563416,0.689586
1859000000.0,0.601411,0.645274
1866000000.0,0.624224,0.614672
1873000000.0,0.655669,0.581367
1880000000.0,0.688322,0.539715
1887000000.0,0.71333,0.504796
1894000000.0,0.734524,0.467814
1901000000.0,0.754824,0.432246
1908000000.0,0.769825,0.39355
1915000000.0,0.786205,0.350571
1922000000.0,0.795388,0.316232
1929000000.0,0.81125,0.271875
1936000000.0,0.81887,0.236854
1943000000.0,0.828438,0.185746
1950000000.0,0.833255,0.152837
1957000000.0,0.833262,0.102315
1964000000.0,0.8341,0.057791
1971000000.0,0.829664,0.019085
1978000000.0,0.822089,-0.017477
1985000000.0,0.814094,-0.06346
1992000000.0,0.80936,-0.095478
1999000000.0,0.792028,-0.15624
2006000000.0,0.777,-0.191357
2013000000.0,0.753826,-0.237962
2020000000.0,0.734231,-0.263316
2027000000.0,0.7097,-0.299231
2034000000.0,0.683309,-0.329418
2041000000.0,0.653148,-0.358734
2048000000.0,0.620278,-0.389892
2055000000.0,0.595935,-0.407791
2062000000.0,0.559786,-0.435261
2069000000.0,0.53153,-0.450124
2076000000.0,0.497081,-0.466352
2083000000.0,0.461057,-0.479088
2090000000.0,0.431988,-0.48409
2097000000.0,0.400483,-0.492139
2104000000.0,0.368883,-0.493172
2111000000.0,0.342616,-0.494124
2118000000.0,0.318045,-0.491261
2125000000.0,0.299604,-0.487914
2132000000.0,0.284436,-0.487115
2139000000.0,0.266585,-0.483201
2146000000.0,0.252558,-0.480937
