Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.791776,0.51287
1607000000.0,-0.764064,0.555556
1614000000.0,-0.744253,0.583553
1621000000.0,-0.729104,0.605496
1628000000.0,-0.681264,0.651666
1635000000.0,-0.646762,0.684073
1642000000.0,-0.608999,0.71383
1649000000.0,-0.574961,0.742069
1656000000.0,-0.479697,0.795417
1663000000.0,-0.502364,0.791591
1670000000.0,-0.459682,0.814532
1677000000.0,-0.426219,0.831562
1684000000.0,-0.388395,0.851515
1691000000.0,-0.345758,0.866116
1698000000.0,-0.296077,0.883583
1705000000.0,-0.25523,0.899547
1712000000.0,-0.213114,0.909317
1719000000.0,-0.170776,0.91852
1726000000.0,-0.130343,0.922859
1733000000.0,-0.085326,0.927845
1740000000.0,-0.046042,0.930233
1747000000.0,-0.14323,0.922622
1754000000.0,0.040789,0.922604
1761000000.0,0.130418,0.902711
1768000000.0,0.12936,0.906122
1775000000.0,0.165676,0.896355
1782000000.0,0.216952,0.885412
1789000000.0,0.255355,0.87162
1796000000.0,0.297555,0.855378
1803000000.0,0.330633,0.842659
1810000000.0,0.375808,0.821065
1817000000.0,0.407937,0.800447
1824000000.0,0.44134,0.793227
1831000000.0,0.487735,0.755798
1838000000.0,0.511149,0.732596
1845000000.0,0.536016,0.690724
1852000000.0,0.57303,0.670496
1859000000.0,0.60243,0.644252
1866000000.0,0.622939,0.614558
1873000000.0,0.656597,0.57831
1880000000.0,0.684632,0.54347
1887000000.0,0.70872,0.506488
1894000000.0,0.733836,0.472983
1901000000.0,0.750226,0.442141
1908000000.0,0.768711,0.384945
1915000000.0,0.780192,0.357744
1922000000.0,0.795639,0.315775
1929000000.0,0.810091,0.275466
1936000000.0,0.819801,0.233319
1943000000.0,0.825733,0.18891
1950000000.0,0.825959,0.146628
1957000000.0,0.838392,0.120557
1964000000.0,0.833226,0.059598
1971000000.0,0.829201,0.020072
1978000000.0,0.822517,-0.017057
1985000000.0,0.814301,-0.068431
1992000000.0,0.80606,-0.109026
1999000000.0,0.790269,-0.157439
2006000000.0,0.773121,-0.195756
2013000000.0,0.750535,-0.234362
2020000000.0,0.728849,-0.271306
2027000000.0,0.704388,-0.298122
2034000000.0,0.673012,-0.334549
2041000000.0,0.646033,-0.362776
2048000000.0,0.615642,-0.385714
2055000000.0,0.586341,-0.40774
2062000000.0,0.552705,-0.429819
2069000000.0,0.518879,-0.446996
2076000000.0,0.486792,-0.462733
2083000000.0,0.457483,-0.471371
2090000000.0,0.419417,-0.481162
2097000000.0,0.394327,-0.481787
2104000000.0,0.369874,-0.48318
2111000000.0,0.343217,-0.48472
2118000000.0,0.326202,-0.477629
2125000000.0,0.30688,-0.481514
2132000000.0,0.289643,-0.48039
2139000000.0,0.276338,-0.476863
2146000000.0,0.263904,-0.47734
2153000000.0,0.251016,-0.483088
2160000000.0,0.230838,-0.491891
2167000000.0,0.222141,-0.496473
2174000000.0,0.192418,-0.512343
