Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786382,0.518141
1607000000.0,-0.766311,0.553892
1614000000.0,-0.741573,0.587616
1621000000.0,-0.705453,0.620883
1628000000.0,-0.67405,0.658446
1635000000.0,-0.650819,0.679605
1642000000.0,-0.623287,0.700745
1649000000.0,-0.568939,0.742346
1656000000.0,-0.53149,0.76453
1663000000.0,-0.493033,0.793643
1670000000.0,-0.453145,0.813561
1677000000.0,-0.418097,0.838008
1684000000.0,-0.377743,0.850465
1691000000.0,-0.336245,0.867735
1698000000.0,-0.290517,0.885201
1705000000.0,-0.248659,0.89468
1712000000.0,-0.206856,0.905056
1719000000.0,-0.163331,0.909878
1726000000.0,-0.126478,0.91736
1733000000.0,-0.087196,0.922637
1740000000.0,-0.034542,0.920848
1747000000.0,0.006031,0.916984
1754000000.0,0.049598,0.915698
1761000000.0,0.091194,0.9074
1768000000.0,0.131208,0.897219
1775000000.0,0.180182,0.889011
1782000000.0,0.219685,0.879329
1789000000.0,0.261327,0.861478
1796000000.0,0.303756,0.844792
1803000000.0,0.335058,0.831104
1810000000.0,0.38359,0.809181
1817000000.0,0.41581,0.790618
1824000000.0,0.456186,0.772374
1831000000.0,0.495793,0.738788
1838000000.0,0.523939,0.711548
1845000000.0,0.554092,0.676652
1852000000.0,0.574116,0.654685
1859000000.0,0.612751,0.613574
1866000000.0,0.635661,0.587246
1873000000.0,0.661893,0.553227
1880000000.0,0.691928,0.506081
1887000000.0,0.709094,0.474431
1894000000.0,0.730452,0.436306
1901000000.0,0.752375,0.390356
1908000000.0,0.757935,0.34195
1915000000.0,0.769282,0.303661
1922000000.0,0.777708,0.264923
1929000000.0,0.782744,0.215838
1936000000.0,0.788417,0.179771
1943000000.0,0.788293,0.139221
1950000000.0,0.784196,0.090111
1957000000.0,0.781544,0.043284
1964000000.0,0.76794,0.003283
1971000000.0,0.750558,-0.044183
1978000000.0,0.732539,-0.069422
1985000000.0,0.712995,-0.110127
1992000000.0,0.692854,-0.137913
1999000000.0,0.668594,-0.168414
2006000000.0,0.639438,-0.197356
2013000000.0,0.611713,-0.215628
