Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780705,0.527113
1607000000.0,-0.755196,0.565067
1614000000.0,-0.729832,0.601166
1621000000.0,-0.695793,0.630766
1628000000.0,-0.667464,0.665279
1635000000.0,-0.634682,0.691989
1642000000.0,-0.596518,0.722652
1649000000.0,-0.563154,0.74883
1656000000.0,-0.525136,0.77037
1663000000.0,-0.477752,0.801438
1670000000.0,-0.441096,0.819202
1677000000.0,-0.403278,0.835782
1684000000.0,-0.36043,0.855044
1691000000.0,-0.319411,0.869115
1698000000.0,-0.272466,0.887505
1705000000.0,-0.232456,0.898067
1712000000.0,-0.189432,0.904896
1719000000.0,-0.141021,0.913183
1726000000.0,-0.102204,0.917437
1733000000.0,-0.059128,0.921707
1740000000.0,0.084321,0.908347
1747000000.0,0.024769,0.9135
1754000000.0,0.072049,0.909036
1761000000.0,0.114881,0.896265
1768000000.0,0.162816,0.888373
1775000000.0,0.206444,0.876665
1782000000.0,0.241086,0.858762
1789000000.0,0.28598,0.845192
1796000000.0,0.32204,0.827445
1803000000.0,0.357353,0.805687
1810000000.0,0.3988,0.788765
1817000000.0,0.43507,0.760175
1824000000.0,0.470352,0.735936
1831000000.0,0.512017,0.700371
1838000000.0,0.537574,0.676147
1845000000.0,0.565911,0.636803
1852000000.0,0.590175,0.606736
1859000000.0,0.617338,0.563856
1866000000.0,0.639327,0.532761
1873000000.0,0.658895,0.48948
1880000000.0,0.682278,0.453705
1887000000.0,0.703343,0.407759
1894000000.0,0.714633,0.369381
1901000000.0,0.726553,0.330816
1908000000.0,0.731227,0.278413
1915000000.0,0.725446,0.250379
1922000000.0,0.724095,0.200257
1929000000.0,0.726721,0.157805
1936000000.0,0.716317,0.122422
1943000000.0,0.703848,0.089507
1950000000.0,0.686482,0.052891
1957000000.0,0.672005,0.020803
1964000000.0,0.650706,-0.012161
1971000000.0,0.630347,-0.031131
1978000000.0,0.610129,-0.045081
1985000000.0,0.592859,-0.060872
1992000000.0,0.57518,-0.068974
1999000000.0,0.558837,-0.082315
2006000000.0,0.548804,-0.08915
2013000000.0,0.537084,-0.092864
2020000000.0,0.534112,-0.095533
2027000000.0,0.534342,-0.100587
2034000000.0,0.538637,-0.106983
2041000000.0,0.541644,-0.114083
2048000000.0,0.549734,-0.128665
2055000000.0,0.555546,-0.149287
2062000000.0,0.56304,-0.175709
2069000000.0,0.567621,-0.198018
2076000000.0,0.566125,-0.224266
2083000000.0,0.561679,-0.260784
2090000000.0,0.547508,-0.302968
2097000000.0,0.538989,-0.329636
2104000000.0,0.519354,-0.36108
2111000000.0,0.487104,-0.396301
2118000000.0,0.460059,-0.418418
2125000000.0,0.422677,-0.442616
2132000000.0,0.387846,-0.453403
2139000000.0,0.347417,-0.459492
2146000000.0,0.31239,-0.457043
2153000000.0,0.280203,-0.449198
2160000000.0,0.253492,-0.436404
2167000000.0,0.223438,-0.423777
2174000000.0,0.190576,-0.409746
2181000000.0,0.200044,-0.382584
2188000000.0,0.199452,-0.366034
2195000000.0,0.209574,-0.347806
2202000000.0,0.215446,-0.340647
2209000000.0,0.233756,-0.331674
2216000000.0,0.255576,-0.334594
2223000000.0,0.275557,-0.342899
2230000000.0,0.295891,-0.362502
2237000000.0,0.308526,-0.388221
2244000000.0,0.315334,-0.42707
2251000000.0,0.316866,-0.465837
2258000000.0,0.319003,-0.501319
2265000000.0,0.312278,-0.536993
2272000000.0,0.287519,-0.576722
2279000000.0,0.26102,-0.610464
2286000000.0,0.223296,-0.654149
2293000000.0,0.18809,-0.688837
2300000000.0,0.124399,-0.719185
2307000000.0,0.076868,-0.744618
2314000000.0,0.011825,-0.759236
2321000000.0,-0.015281,-0.767531
2328000000.0,-0.06011,-0.763468
2335000000.0,-0.112242,-0.770721
2342000000.0,-0.157192,-0.760774
2349000000.0,-0.193704,-0.747288
2356000000.0,-0.245887,-0.741203
2363000000.0,-0.284976,-0.727689
2370000000.0,-0.324977,-0.709345
2377000000.0,-0.362617,-0.694819
2384000000.0,-0.402838,-0.672936
2391000000.0,-0.441199,-0.646591
2398000000.0,-0.480345,-0.611848
2405000000.0,-0.520237,-0.586772
2412000000.0,-0.550028,-0.557224
2419000000.0,-0.583143,-0.51947
2426000000.0,-0.613352,-0.482044
2433000000.0,-0.63287,-0.44868
2440000000.0,-0.656955,-0.412029
2447000000.0,-0.678776,-0.36612
2454000000.0,-0.691732,-0.325689
2461000000.0,-0.702026,-0.283959
2468000000.0,-0.713778,-0.235902
2475000000.0,-0.717291,-0.192437
2482000000.0,-0.712393,-0.146963
2489000000.0,-0.708432,-0.095421
2496000000.0,-0.701246,-0.065784
2503000000.0,-0.687238,-0.015706
2510000000.0,-0.670787,0.017998
2517000000.0,-0.644767,0.044707
2524000000.0,-0.620416,0.081044
2531000000.0,-0.596279,0.103982
2538000000.0,-0.572174,0.122847
2545000000.0,-0.540804,0.131617
2552000000.0,-0.521377,0.143233
2559000000.0,-0.495094,0.153544
2566000000.0,-0.476301,0.166278
2573000000.0,-0.458895,0.155657
2580000000.0,-0.447755,0.154493
2587000000.0,-0.43838,0.156734
2594000000.0,-0.439093,0.14929
2601000000.0,-0.437888,0.14906
2608000000.0,-0.438496,0.151176
2615000000.0,-0.436756,0.156832
2622000000.0,-0.441633,0.166598
2629000000.0,-0.444434,0.167718
2636000000.0,-0.447058,0.180404
2643000000.0,-0.448621,0.197898
2650000000.0,-0.458322,0.207378
2657000000.0,-0.46299,0.22592
2664000000.0,-0.467828,0.242656
2671000000.0,-0.467129,0.261957
2678000000.0,-0.465709,0.292563
2685000000.0,-0.466506,0.313468
2692000000.0,-0.469786,0.329134
2699000000.0,-0.459664,0.366873
2706000000.0,-0.452817,0.392821
2713000000.0,-0.455561,0.411994
2720000000.0,-0.442793,0.444202
2727000000.0,-0.433372,0.468087
2734000000.0,-0.424202,0.494527
2741000000.0,-0.394783,0.524322
2748000000.0,-0.373843,0.55335
2755000000.0,-0.355626,0.574951
2762000000.0,-0.328297,0.590515
2769000000.0,-0.294942,0.614342
2776000000.0,-0.255728,0.641425
2783000000.0,-0.216897,0.658051
2790000000.0,-0.178159,0.672617
2797000000.0,-0.146267,0.689632
2804000000.0,-0.098916,0.697297
2811000000.0,-0.063537,0.708783
2818000000.0,-0.023078,0.712082
2825000000.0,0.001925,0.716647
2832000000.0,0.064555,0.707425
2839000000.0,0.078189,0.708834
2846000000.0,0.184112,0.678508
2853000000.0,0.141211,0.68969
2860000000.0,0.172336,0.678834
2867000000.0,0.217575,0.659548
2874000000.0,0.242435,0.638766
2881000000.0,0.278164,0.627696
2888000000.0,0.294899,0.607976
2895000000.0,0.321589,0.591096
2902000000.0,0.344055,0.571877
2909000000.0,0.370489,0.552469
2916000000.0,0.385617,0.530209
2923000000.0,0.411988,0.507822
2930000000.0,0.430209,0.484361
2937000000.0,0.447941,0.464747
2944000000.0,0.467494,0.440857
2951000000.0,0.476958,0.418583
2958000000.0,0.491858,0.398609
2965000000.0,0.499909,0.381551
2972000000.0,0.506043,0.365243
2979000000.0,0.523966,0.338618
2986000000.0,0.537493,0.299005
2993000000.0,0.546459,0.278917
3000000000.0,0.553261,0.259006
