Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787809,0.521811
1607000000.0,-0.761137,0.566077
1614000000.0,-0.744845,0.589558
1621000000.0,-0.711252,0.63022
1628000000.0,-0.674855,0.662652
1635000000.0,-0.64846,0.68762
1642000000.0,-0.61032,0.716127
1649000000.0,-0.566116,0.747054
1656000000.0,-0.52701,0.772809
1663000000.0,-0.503063,0.794797
1670000000.0,-0.456472,0.81652
1677000000.0,-0.422118,0.832439
1684000000.0,-0.376665,0.858004
1691000000.0,-0.33929,0.874135
1698000000.0,-0.289652,0.8891
1705000000.0,-0.250756,0.898366
1712000000.0,-0.207396,0.908576
1719000000.0,-0.190127,0.915483
1726000000.0,-0.123894,0.922002
1733000000.0,-0.084366,0.926689
1740000000.0,-0.040598,0.927899
1747000000.0,-0.004302,0.923612
1754000000.0,0.051462,0.923288
1761000000.0,0.091401,0.912875
1768000000.0,0.142223,0.904512
1775000000.0,0.174486,0.895313
1782000000.0,0.21822,0.883081
1789000000.0,0.258568,0.867025
1796000000.0,0.299573,0.852645
1803000000.0,0.334224,0.837156
1810000000.0,0.440912,0.779153
1817000000.0,0.418863,0.797423
1824000000.0,0.452344,0.77951
1831000000.0,0.480322,0.754083
1838000000.0,0.51268,0.731587
1845000000.0,0.545624,0.690504
1852000000.0,0.574729,0.667412
1859000000.0,0.596294,0.632894
1866000000.0,0.628776,0.612583
1873000000.0,0.656583,0.582434
1880000000.0,0.687427,0.539639
1887000000.0,0.710815,0.503208
1894000000.0,0.731276,0.476844
1901000000.0,0.755695,0.429656
1908000000.0,0.771016,0.390505
1915000000.0,0.786586,0.353209
1922000000.0,0.798376,0.308026
1929000000.0,0.812765,0.273642
1936000000.0,0.822,0.230229
1943000000.0,0.809058,0.285408
1950000000.0,0.829779,0.151101
1957000000.0,0.837405,0.099499
1964000000.0,0.835683,0.062181
1971000000.0,0.829564,0.017378
1978000000.0,0.823824,-0.024106
1985000000.0,0.815452,-0.069773
1992000000.0,0.80662,-0.117154
1999000000.0,0.794753,-0.163792
2006000000.0,0.775352,-0.203523
2013000000.0,0.751612,-0.247555
2020000000.0,0.733294,-0.27653
2027000000.0,0.704653,-0.313724
2034000000.0,0.677181,-0.34442
2041000000.0,0.642981,-0.373151
2048000000.0,0.615779,-0.396857
2055000000.0,0.586002,-0.417275
2062000000.0,0.553846,-0.434753
2069000000.0,0.521061,-0.456071
2076000000.0,0.48417,-0.470046
2083000000.0,0.449937,-0.482024
2090000000.0,0.413856,-0.489706
2097000000.0,0.389647,-0.492162
2104000000.0,0.356416,-0.493456
2111000000.0,0.335782,-0.48815
2118000000.0,0.31237,-0.487677
2125000000.0,0.296385,-0.484546
2132000000.0,0.284714,-0.477764
2139000000.0,0.264943,-0.480558
2146000000.0,0.252914,-0.476927
2153000000.0,0.23507,-0.482702
2160000000.0,0.223837,-0.492164
2167000000.0,0.208829,-0.497034
2174000000.0,0.190644,-0.507823
2181000000.0,0.167151,-0.521168
2188000000.0,0.138732,-0.529199
2195000000.0,0.114003,-0.531585
2202000000.0,0.084666,-0.53263
2209000000.0,0.057647,-0.527658
2216000000.0,0.032301,-0.523715
2223000000.0,0.000112,-0.512745
2230000000.0,-0.025326,-0.498185
2237000000.0,-0.05324,-0.479105
2244000000.0,-0.065845,-0.457098
2251000000.0,-0.08757,-0.43551
2258000000.0,-0.092995,-0.410159
2265000000.0,-0.095253,-0.38793
2272000000.0,-0.095581,-0.361804
2279000000.0,-0.096262,-0.337413
2286000000.0,-0.088437,-0.320816
2293000000.0,-0.086033,-0.303882
2300000000.0,-0.075461,-0.292069
2307000000.0,-0.061431,-0.284816
2314000000.0,-0.041183,-0.280354
2321000000.0,-0.021177,-0.284053
2328000000.0,0.001838,-0.28888
2335000000.0,0.021021,-0.306156
2342000000.0,0.040408,-0.328129
2349000000.0,0.054358,-0.357399
2356000000.0,0.055626,-0.39281
2363000000.0,0.054664,-0.433769
2370000000.0,0.04651,-0.473134
2377000000.0,0.01886,-0.51644
2384000000.0,-0.01337,-0.55116
2391000000.0,-0.05501,-0.587325
2398000000.0,-0.102903,-0.612367
2405000000.0,-0.15042,-0.632678
2412000000.0,-0.218607,-0.645639
2419000000.0,-0.267654,-0.646227
2426000000.0,-0.327279,-0.63765
2433000000.0,-0.380276,-0.62593
2440000000.0,-0.440428,-0.60763
2447000000.0,-0.493215,-0.582815
2454000000.0,-0.535227,-0.54726
2461000000.0,-0.575271,-0.514014
2468000000.0,-0.620789,-0.475847
2475000000.0,-0.652695,-0.433516
2482000000.0,-0.679663,-0.389913
2489000000.0,-0.707841,-0.340607
2496000000.0,-0.732226,-0.284693
2503000000.0,-0.743524,-0.254566
2510000000.0,-0.752614,-0.192933
2517000000.0,-0.761545,-0.151966
2524000000.0,-0.762374,-0.099768
2531000000.0,-0.765385,-0.055913
2538000000.0,-0.759391,0.001657
2545000000.0,-0.753924,0.042731
2552000000.0,-0.740858,0.089543
2559000000.0,-0.72366,0.141013
2566000000.0,-0.705362,0.188131
2573000000.0,-0.676523,0.230043
2580000000.0,-0.644563,0.275881
2587000000.0,-0.620197,0.302319
2594000000.0,-0.585311,0.327567
2601000000.0,-0.544652,0.350456
2608000000.0,-0.503342,0.367195
2615000000.0,-0.470596,0.375991
2622000000.0,-0.422568,0.390142
2629000000.0,-0.385607,0.383913
2636000000.0,-0.341374,0.383758
2643000000.0,-0.320077,0.37176
2650000000.0,-0.296663,0.359198
2657000000.0,-0.278666,0.351583
2664000000.0,-0.277222,0.333938
2671000000.0,-0.240617,0.34391
2678000000.0,-0.26589,0.316346
2685000000.0,-0.261802,0.310833
2692000000.0,-0.271151,0.304623
2699000000.0,-0.273559,0.307902
2706000000.0,-0.274428,0.315849
2713000000.0,-0.286035,0.315364
2720000000.0,-0.293477,0.325873
2727000000.0,-0.304628,0.334701
2734000000.0,-0.304848,0.350821
2741000000.0,-0.306599,0.370016
2748000000.0,-0.306648,0.381247
2755000000.0,-0.307775,0.40855
2762000000.0,-0.295727,0.430143
2769000000.0,-0.287084,0.453695
2776000000.0,-0.270601,0.479284
2783000000.0,-0.244451,0.503347
2790000000.0,-0.214856,0.527207
2797000000.0,-0.275636,0.528335
2804000000.0,-0.176113,0.577358
2811000000.0,-0.143895,0.602358
2818000000.0,-0.105558,0.617501
2825000000.0,-0.086061,0.630257
2832000000.0,-0.047153,0.640537
2839000000.0,-0.114607,0.645448
2846000000.0,0.023128,0.652869
2853000000.0,0.049895,0.648232
2860000000.0,0.085218,0.646672
2867000000.0,0.12188,0.640169
2874000000.0,0.064317,0.648226
2881000000.0,0.185902,0.616488
2888000000.0,0.21597,0.606518
2895000000.0,0.251047,0.586677
2902000000.0,0.274182,0.57612
2909000000.0,0.307349,0.555993
2916000000.0,0.323482,0.537648
2923000000.0,0.348039,0.521414
2930000000.0,0.372329,0.497516
2937000000.0,0.391878,0.480071
2944000000.0,0.409513,0.459228
2951000000.0,0.423094,0.444635
2958000000.0,0.441545,0.416415
2965000000.0,0.45271,0.396722
2972000000.0,0.466014,0.375542
2979000000.0,0.481386,0.350633
2986000000.0,0.489635,0.328191
2993000000.0,0.502753,0.307647
3000000000.0,0.515617,0.280388
