Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.773476,0.54578
1607000000.0,-0.751028,0.578229
1614000000.0,-0.718492,0.611407
1621000000.0,-0.691173,0.644827
1628000000.0,-0.658797,0.67631
1635000000.0,-0.623182,0.703995
1642000000.0,-0.581149,0.736265
1649000000.0,-0.547051,0.762791
1656000000.0,-0.500818,0.78752
1663000000.0,-0.464122,0.808613
1670000000.0,-0.428601,0.829739
1677000000.0,-0.388836,0.848221
1684000000.0,-0.349128,0.864823
1691000000.0,-0.299226,0.880524
1698000000.0,-0.26928,0.890128
1705000000.0,-0.216817,0.904879
1712000000.0,-0.178669,0.911596
1719000000.0,-0.127714,0.915795
1726000000.0,-0.086673,0.921653
1733000000.0,-0.045379,0.921636
1740000000.0,-0.006795,0.920441
1747000000.0,0.035653,0.915948
1754000000.0,0.078173,0.911503
1761000000.0,0.122448,0.901235
1768000000.0,0.165586,0.890966
1775000000.0,0.203597,0.878667
1782000000.0,0.245986,0.871238
1789000000.0,0.287306,0.851177
1796000000.0,0.325932,0.832201
1803000000.0,0.371519,0.815143
1810000000.0,0.403225,0.797161
1817000000.0,0.436565,0.774158
1824000000.0,0.468812,0.757801
1831000000.0,0.510951,0.723947
1838000000.0,0.544269,0.698241
1845000000.0,0.563731,0.663364
1852000000.0,0.595388,0.639171
1859000000.0,0.621751,0.605932
1866000000.0,0.645418,0.572395
1873000000.0,0.675979,0.541196
1880000000.0,0.699692,0.502311
1887000000.0,0.722187,0.460936
1894000000.0,0.742367,0.428606
1901000000.0,0.759585,0.389301
1908000000.0,0.774454,0.337034
1915000000.0,0.778917,0.299934
1922000000.0,0.789179,0.257452
1929000000.0,0.806408,0.163575
1936000000.0,0.802163,0.181833
1943000000.0,0.80738,0.132029
1950000000.0,0.807249,0.095113
1957000000.0,0.806162,0.043939
1964000000.0,0.79714,0.005517
1971000000.0,0.78478,-0.026328
1978000000.0,0.772464,-0.071958
1985000000.0,0.758985,-0.113367
1992000000.0,0.741968,-0.148265
1999000000.0,0.720872,-0.192784
2006000000.0,0.698744,-0.215558
2013000000.0,0.674602,-0.248487
2020000000.0,0.645315,-0.275374
2027000000.0,0.62,-0.29694
2034000000.0,0.587651,-0.317278
2041000000.0,0.559798,-0.331981
2048000000.0,0.535894,-0.336603
2055000000.0,0.509786,-0.352506
2062000000.0,0.486142,-0.361429
2069000000.0,0.467055,-0.362703
2076000000.0,0.44893,-0.367716
2083000000.0,0.432602,-0.369391
2090000000.0,0.424738,-0.36849
2097000000.0,0.412178,-0.377464
2104000000.0,0.406794,-0.378967
2111000000.0,0.406199,-0.386365
2118000000.0,0.395326,-0.400561
2125000000.0,0.391713,-0.417264
2132000000.0,0.385511,-0.437422
2139000000.0,0.374034,-0.456314
2146000000.0,0.36295,-0.479048
2153000000.0,0.338921,-0.501293
2160000000.0,0.316839,-0.521499
2167000000.0,0.291651,-0.542469
2174000000.0,0.260909,-0.560529
2181000000.0,0.223385,-0.580381
2188000000.0,0.190291,-0.590291
2195000000.0,0.159028,-0.593957
2202000000.0,0.116933,-0.597258
2209000000.0,0.080749,-0.591926
2216000000.0,0.045567,-0.587879
2223000000.0,0.011074,-0.575369
2230000000.0,-0.013486,-0.559342
2237000000.0,-0.042551,-0.543908
2244000000.0,-0.066503,-0.520339
2251000000.0,-0.087439,-0.501024
2258000000.0,-0.102466,-0.474432
2265000000.0,-0.10804,-0.452818
2272000000.0,-0.113348,-0.426195
2279000000.0,-0.119452,-0.402929
2286000000.0,-0.119903,-0.383881
2293000000.0,-0.123482,-0.366478
2300000000.0,-0.118977,-0.350033
2307000000.0,-0.113556,-0.336602
2314000000.0,-0.101503,-0.330591
2321000000.0,-0.08109,-0.327756
2328000000.0,-0.064529,-0.326562
2335000000.0,-0.048165,-0.336496
2342000000.0,-0.032047,-0.355737
2349000000.0,-0.01609,-0.380948
2356000000.0,-0.012182,-0.412607
2363000000.0,0.024862,-0.450838
2370000000.0,-0.034722,-0.485311
2377000000.0,-0.06062,-0.520851
2384000000.0,-0.096888,-0.551505
2391000000.0,-0.137077,-0.582568
2398000000.0,-0.189062,-0.594705
2405000000.0,-0.250716,-0.601662
2412000000.0,-0.300609,-0.604249
2419000000.0,-0.343451,-0.596451
2426000000.0,-0.409964,-0.57652
2433000000.0,-0.448962,-0.55863
2440000000.0,-0.499133,-0.536121
2447000000.0,-0.543219,-0.499537
2454000000.0,-0.580533,-0.466071
2461000000.0,-0.610342,-0.431213
2468000000.0,-0.642994,-0.390413
2475000000.0,-0.668616,-0.351018
2482000000.0,-0.687905,-0.308578
2489000000.0,-0.71008,-0.252071
2496000000.0,-0.722703,-0.206559
2503000000.0,-0.729203,-0.171746
2510000000.0,-0.732777,-0.123148
2517000000.0,-0.734808,-0.077341
2524000000.0,-0.734687,-0.035799
2531000000.0,-0.730922,0.013667
2538000000.0,-0.724224,0.054994
2545000000.0,-0.709446,0.104671
2552000000.0,-0.689891,0.150107
2559000000.0,-0.671426,0.183902
2566000000.0,-0.649925,0.228873
2573000000.0,-0.616503,0.272261
2580000000.0,-0.581328,0.30203
2587000000.0,-0.54954,0.325941
2594000000.0,-0.515672,0.344454
2601000000.0,-0.473526,0.362921
2608000000.0,-0.434686,0.36641
2615000000.0,-0.39918,0.373188
2622000000.0,-0.355704,0.374763
2629000000.0,-0.323607,0.371199
2636000000.0,-0.302036,0.354762
2643000000.0,-0.289747,0.3416
2650000000.0,-0.268755,0.333054
2657000000.0,-0.266664,0.320189
2664000000.0,-0.265702,0.309442
2671000000.0,-0.259284,0.303633
2678000000.0,-0.257406,0.298108
2685000000.0,-0.265603,0.296484
2692000000.0,-0.270072,0.300062
2699000000.0,-0.274447,0.301563
2706000000.0,-0.279374,0.306867
2713000000.0,-0.295423,0.312763
2720000000.0,-0.300579,0.328886
2727000000.0,-0.310042,0.340924
2734000000.0,-0.30532,0.362758
2741000000.0,-0.311696,0.379319
2748000000.0,-0.303467,0.404998
2755000000.0,-0.295022,0.430856
2762000000.0,-0.288958,0.447617
2769000000.0,-0.26539,0.475934
2776000000.0,-0.245353,0.501943
2783000000.0,-0.220686,0.521468
2790000000.0,-0.191536,0.548721
2797000000.0,-0.165874,0.569321
2804000000.0,-0.131464,0.590181
2811000000.0,-0.095199,0.605517
2818000000.0,-0.092702,0.624826
2825000000.0,-0.032129,0.628982
2832000000.0,0.000902,0.636941
2839000000.0,0.033701,0.637376
2846000000.0,0.065138,0.639616
2853000000.0,0.080958,0.634836
2860000000.0,0.128022,0.622624
2867000000.0,0.161293,0.610103
2874000000.0,0.2039,0.594565
2881000000.0,0.2232,0.575256
2888000000.0,0.247822,0.565828
2895000000.0,0.282114,0.548944
2902000000.0,0.293757,0.539263
2909000000.0,0.325019,0.517238
2916000000.0,0.337797,0.500553
2923000000.0,0.36781,0.475263
2930000000.0,0.377439,0.461586
2937000000.0,0.402657,0.435144
2944000000.0,0.415605,0.418871
2951000000.0,0.429622,0.400954
2958000000.0,0.445254,0.378022
2965000000.0,0.452378,0.363234
2972000000.0,0.462815,0.346091
2979000000.0,0.476243,0.321882
2986000000.0,0.490157,0.29663
2993000000.0,0.497849,0.274433
