Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78554,0.526436
1607000000.0,-0.756266,0.567808
1614000000.0,-0.73408,0.595635
1621000000.0,-0.716886,0.6251
1628000000.0,-0.677777,0.659142
1635000000.0,-0.642831,0.690845
1642000000.0,-0.606385,0.718533
1649000000.0,-0.563519,0.75107
1656000000.0,-0.528656,0.771285
1663000000.0,-0.492111,0.796604
1670000000.0,-0.455979,0.815222
1677000000.0,-0.41952,0.837823
1684000000.0,-0.377749,0.851429
1691000000.0,-0.338315,0.868906
1698000000.0,-0.294127,0.881076
1705000000.0,-0.247299,0.895602
1712000000.0,-0.18819,0.90917
1719000000.0,-0.16884,0.914815
1726000000.0,-0.124032,0.916307
1733000000.0,-0.060638,0.923763
1740000000.0,-0.016212,0.922636
1747000000.0,0.123392,0.906241
1754000000.0,0.070468,0.911809
1761000000.0,0.114081,0.90717
1768000000.0,0.121827,0.902447
1775000000.0,0.194203,0.884742
1782000000.0,0.232958,0.873185
1789000000.0,0.274699,0.857114
1796000000.0,0.3219,0.837472
1803000000.0,0.352276,0.822786
1810000000.0,0.391279,0.805788
1817000000.0,0.434359,0.781528
1824000000.0,0.436911,0.783906
1831000000.0,0.492894,0.741051
1838000000.0,0.521241,0.719196
1845000000.0,0.551455,0.686445
1852000000.0,0.573967,0.655659
1859000000.0,0.606662,0.6176
1866000000.0,0.632284,0.599879
1873000000.0,0.666795,0.56123
1880000000.0,0.688484,0.522334
1887000000.0,0.709538,0.487695
1894000000.0,0.736074,0.448126
1901000000.0,0.751169,0.414462
1908000000.0,0.76906,0.361789
1915000000.0,0.779124,0.327831
1922000000.0,0.789989,0.284236
1929000000.0,0.795401,0.241346
1936000000.0,0.802338,0.195723
1943000000.0,0.806434,0.15967
1950000000.0,0.803529,0.116668
1957000000.0,0.805221,0.073106
1964000000.0,0.799987,0.02337
1971000000.0,0.786991,-0.016314
1978000000.0,0.776474,-0.055245
1985000000.0,0.774797,0.001316
1992000000.0,0.746275,-0.134093
1999000000.0,0.723803,-0.17253
2006000000.0,0.702387,-0.204888
2013000000.0,0.677136,-0.233351
2020000000.0,0.65166,-0.257602
2027000000.0,0.623217,-0.278208
2034000000.0,0.59548,-0.295427
2041000000.0,0.566508,-0.310644
2048000000.0,0.542313,-0.319742
2055000000.0,0.513251,-0.334133
2062000000.0,0.493601,-0.336988
2069000000.0,0.471914,-0.344365
2076000000.0,0.46018,-0.344115
2083000000.0,0.44479,-0.348743
2090000000.0,0.43194,-0.353368
2097000000.0,0.428268,-0.355589
2104000000.0,0.424676,-0.357175
2111000000.0,0.417086,-0.370823
2118000000.0,0.417507,-0.383448
2125000000.0,0.416407,-0.399479
2132000000.0,0.406439,-0.421718
2139000000.0,0.398413,-0.440896
2146000000.0,0.383955,-0.464959
2153000000.0,0.362928,-0.492621
2160000000.0,0.342865,-0.512237
2167000000.0,0.320157,-0.534686
2174000000.0,0.287631,-0.557057
2181000000.0,0.182439,-0.5909
2188000000.0,0.213682,-0.587563
2195000000.0,0.176598,-0.593635
2202000000.0,0.137175,-0.596849
2209000000.0,0.101695,-0.593869
2216000000.0,0.062687,-0.588061
2223000000.0,0.027637,-0.579136
2230000000.0,-0.002654,-0.564272
2237000000.0,-0.026821,-0.545622
2244000000.0,-0.046778,-0.525472
2251000000.0,-0.069318,-0.505017
2258000000.0,-0.085364,-0.477241
2265000000.0,-0.094064,-0.453716
2272000000.0,-0.099852,-0.426191
2279000000.0,-0.10299,-0.402069
2286000000.0,-0.10552,-0.380817
2293000000.0,-0.104125,-0.367188
2300000000.0,-0.102598,-0.349187
2307000000.0,-0.093649,-0.338884
2314000000.0,-0.082182,-0.331002
2321000000.0,-0.063974,-0.32728
2328000000.0,-0.047705,-0.327803
2335000000.0,-0.021613,-0.34217
2342000000.0,-0.007416,-0.358228
2349000000.0,0.003766,-0.382243
2356000000.0,0.010691,-0.416424
2363000000.0,0.00757,-0.452995
2370000000.0,-0.006419,-0.492453
2377000000.0,-0.026219,-0.53101
2384000000.0,-0.070215,-0.564057
2391000000.0,-0.110047,-0.593083
2398000000.0,-0.163436,-0.609717
2405000000.0,-0.219692,-0.621719
2412000000.0,-0.17872,-0.671283
2419000000.0,-0.325129,-0.621522
2426000000.0,-0.377313,-0.610424
2433000000.0,-0.43398,-0.585992
2440000000.0,-0.476368,-0.572016
2447000000.0,-0.521774,-0.537812
2454000000.0,-0.571407,-0.49657
2461000000.0,-0.60456,-0.463969
2468000000.0,-0.633807,-0.42767
2475000000.0,-0.666198,-0.386843
2482000000.0,-0.69189,-0.340211
2489000000.0,-0.705925,-0.2949
2496000000.0,-0.726345,-0.246164
2503000000.0,-0.742166,-0.206158
2510000000.0,-0.748,-0.170932
2517000000.0,-0.753494,-0.119441
2524000000.0,-0.755538,-0.063963
2531000000.0,-0.755761,-0.015573
2538000000.0,-0.742823,0.036058
2545000000.0,-0.73279,0.076729
2552000000.0,-0.723409,0.11618
2559000000.0,-0.698269,0.167742
2566000000.0,-0.672875,0.219561
2573000000.0,-0.647847,0.248649
2580000000.0,-0.616405,0.278332
2587000000.0,-0.575445,0.317174
2594000000.0,-0.543734,0.333336
2601000000.0,-0.504277,0.350864
2608000000.0,-0.460094,0.365201
2615000000.0,-0.428547,0.36903
2622000000.0,-0.393542,0.370069
2629000000.0,-0.3503,0.364248
2636000000.0,-0.320651,0.360039
2643000000.0,-0.30311,0.343913
2650000000.0,-0.287758,0.336709
2657000000.0,-0.277116,0.320377
2664000000.0,-0.272892,0.31275
2671000000.0,-0.266314,0.299779
2678000000.0,-0.267238,0.293998
2685000000.0,-0.27107,0.293011
2692000000.0,-0.276106,0.292212
2699000000.0,-0.281494,0.293446
2706000000.0,-0.287995,0.303587
2713000000.0,-0.298735,0.307973
2720000000.0,-0.305786,0.318003
2727000000.0,-0.3116,0.335088
2734000000.0,-0.317017,0.349004
2741000000.0,-0.320918,0.367061
2748000000.0,-0.309592,0.392392
2755000000.0,-0.265084,0.436674
2762000000.0,-0.304861,0.431737
2769000000.0,-0.28944,0.459827
2776000000.0,-0.275707,0.490983
2783000000.0,-0.247175,0.513313
2790000000.0,-0.212718,0.536404
2797000000.0,-0.186943,0.565036
2804000000.0,-0.1638,0.587973
2811000000.0,-0.133716,0.605647
2818000000.0,-0.103203,0.622797
2825000000.0,-0.073351,0.633614
2832000000.0,-0.036785,0.644131
2839000000.0,-0.01047,0.643845
2846000000.0,0.032789,0.644895
2853000000.0,0.051836,0.644824
2860000000.0,0.090046,0.63782
2867000000.0,0.126923,0.638785
2874000000.0,0.167705,0.617691
2881000000.0,0.190306,0.607857
2888000000.0,0.216546,0.596367
2895000000.0,0.252044,0.581683
2902000000.0,0.271201,0.569328
2909000000.0,0.301153,0.549445
2916000000.0,0.326125,0.52942
2923000000.0,0.347383,0.51774
2930000000.0,0.364814,0.497632
2937000000.0,0.409733,0.4532
2944000000.0,0.402095,0.461212
2951000000.0,0.427738,0.430764
2958000000.0,0.431176,0.424173
2965000000.0,0.452698,0.393855
2972000000.0,0.465681,0.374181
2979000000.0,0.47925,0.352798
2986000000.0,0.44569,0.395674
2993000000.0,0.505411,0.303872
3000000000.0,0.513979,0.284881
