Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787467,0.518998
1607000000.0,-0.764654,0.552448
1614000000.0,-0.735532,0.589208
1621000000.0,-0.713378,0.619853
1628000000.0,-0.674086,0.658501
1635000000.0,-0.644106,0.688179
1642000000.0,-0.601755,0.719501
1649000000.0,-0.569639,0.743301
1656000000.0,-0.532233,0.769274
1663000000.0,-0.501871,0.790958
1670000000.0,-0.462038,0.81342
1677000000.0,-0.419425,0.832931
1684000000.0,-0.265752,0.887985
1691000000.0,-0.342645,0.868421
1698000000.0,-0.293717,0.885308
1705000000.0,-0.248958,0.896917
1712000000.0,-0.205584,0.90535
1719000000.0,-0.170707,0.915517
1726000000.0,-0.047898,0.922936
1733000000.0,-0.084366,0.925197
1740000000.0,-0.03591,0.925965
1747000000.0,0.003301,0.920278
1754000000.0,0.052868,0.920023
1761000000.0,0.090419,0.912885
1768000000.0,0.140263,0.905194
1775000000.0,0.182963,0.888007
1782000000.0,0.220663,0.879742
1789000000.0,0.269886,0.866812
1796000000.0,0.301901,0.847816
1803000000.0,0.343157,0.833137
1810000000.0,0.383672,0.812113
1817000000.0,0.415432,0.79414
1824000000.0,0.455444,0.774036
1831000000.0,0.48561,0.743727
1838000000.0,0.522373,0.710333
1845000000.0,0.548752,0.678825
1852000000.0,0.576694,0.660002
1859000000.0,0.603895,0.618348
1866000000.0,0.632956,0.589931
1873000000.0,0.666182,0.557842
1880000000.0,0.692097,0.515824
1887000000.0,0.722288,0.463004
1894000000.0,0.731817,0.443319
1901000000.0,0.749127,0.40645
1908000000.0,0.761614,0.350321
1915000000.0,0.772698,0.309181
1922000000.0,0.779553,0.269551
1929000000.0,0.79025,0.229614
1936000000.0,0.790834,0.189358
1943000000.0,0.794113,0.143995
1950000000.0,0.787769,0.104973
1957000000.0,0.786863,0.064217
1964000000.0,0.77994,0.017799
1971000000.0,0.765184,-0.026172
1978000000.0,0.749264,-0.059601
1985000000.0,0.732697,-0.096422
1992000000.0,0.714386,-0.137052
1999000000.0,0.687839,-0.169341
2006000000.0,0.66557,-0.193416
2013000000.0,0.639693,-0.216839
2020000000.0,0.612723,-0.236075
2027000000.0,0.587845,-0.24662
2034000000.0,0.560688,-0.26018
2041000000.0,0.538161,-0.264145
2048000000.0,0.519603,-0.269169
2055000000.0,0.504399,-0.270088
2062000000.0,0.491074,-0.275289
2069000000.0,0.48384,-0.27553
2076000000.0,0.474997,-0.283077
2083000000.0,0.476904,-0.28457
2090000000.0,0.474607,-0.298052
2097000000.0,0.481931,-0.310009
2104000000.0,0.483728,-0.323482
2111000000.0,0.481019,-0.348154
2118000000.0,0.477932,-0.376349
2125000000.0,0.475946,-0.404562
2132000000.0,0.467385,-0.432645
2139000000.0,0.44666,-0.463592
2146000000.0,0.424684,-0.494344
2153000000.0,0.398206,-0.522294
2160000000.0,0.372126,-0.544281
2167000000.0,0.317373,-0.575837
2174000000.0,0.294203,-0.588675
2181000000.0,0.192107,-0.623276
2188000000.0,0.205625,-0.614778
2195000000.0,0.158103,-0.616826
2202000000.0,0.12023,-0.610476
2209000000.0,0.083593,-0.599677
2216000000.0,0.04855,-0.588544
2223000000.0,0.011068,-0.568975
2230000000.0,-0.017704,-0.549382
2237000000.0,-0.040157,-0.523302
2244000000.0,-0.058062,-0.498144
2251000000.0,-0.076792,-0.471906
2258000000.0,-0.075875,-0.444925
2265000000.0,-0.126339,-0.399993
2272000000.0,-0.080395,-0.38785
2279000000.0,-0.075272,-0.365403
2286000000.0,-0.06971,-0.348111
2293000000.0,-0.057082,-0.333904
2300000000.0,-0.048266,-0.327124
2307000000.0,-0.030118,-0.323177
2314000000.0,-0.012324,-0.330819
2321000000.0,0.010837,-0.337235
2328000000.0,0.024108,-0.350008
2335000000.0,0.045067,-0.375661
2342000000.0,0.055624,-0.405546
2349000000.0,0.064548,-0.441562
2356000000.0,0.048228,-0.482983
2363000000.0,0.035883,-0.526282
2370000000.0,-0.000455,-0.561254
2377000000.0,-0.026923,-0.60131
2384000000.0,-0.079584,-0.626885
2391000000.0,-0.119344,-0.654515
2398000000.0,-0.193529,-0.657441
2405000000.0,-0.235498,-0.670049
2412000000.0,-0.302595,-0.667533
2419000000.0,-0.356066,-0.657261
2426000000.0,-0.400642,-0.645067
2433000000.0,-0.456925,-0.616603
