Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.735243,0.517547
2005000000.0,0.746398,0.505308
2010000000.0,0.759893,0.472499
2015000000.0,0.750944,0.5023
2020000000.0,0.764908,0.469147
2025000000.0,0.776182,0.44662
2030000000.0,0.780464,0.443658
2035000000.0,0.792316,0.424234
2040000000.0,0.785963,0.410636
2045000000.0,0.791996,0.39954
2050000000.0,0.806345,0.385171
2055000000.0,0.803373,0.365243
2060000000.0,0.807861,0.349603
2065000000.0,0.810257,0.328011
2070000000.0,0.821313,0.309662
2075000000.0,0.825389,0.286324
2080000000.0,0.827807,0.273876
2085000000.0,0.829241,0.246202
2090000000.0,0.828746,0.241103
2095000000.0,0.832106,0.207488
2100000000.0,0.828091,0.194126
2105000000.0,0.828477,0.17666
2110000000.0,0.828031,0.171673
2115000000.0,0.835827,0.149158
2120000000.0,0.828202,0.124437
2125000000.0,0.827333,0.111072
2130000000.0,0.823068,0.097477
2135000000.0,0.820886,0.074382
2140000000.0,0.81847,0.0479
2145000000.0,0.816,0.052528
2150000000.0,0.806949,0.023982
2155000000.0,0.802727,0.009445
2160000000.0,0.799463,-0.01161
2165000000.0,0.787256,-0.024544
2170000000.0,0.780683,-0.039453
2175000000.0,0.776519,-0.064929
2180000000.0,0.768333,-0.088424
2185000000.0,0.757471,-0.104876
2190000000.0,0.752638,-0.120456
2195000000.0,0.739089,-0.144559
2200000000.0,0.724132,-0.15184
2205000000.0,0.711303,-0.17495
2210000000.0,0.696566,-0.196631
2215000000.0,0.683044,-0.199133
2220000000.0,0.656775,-0.223816
2225000000.0,0.645274,-0.229793
2230000000.0,0.619866,-0.244279
2235000000.0,0.60006,-0.251939
2240000000.0,0.58653,-0.254425
2245000000.0,0.559298,-0.27212
2250000000.0,0.536208,-0.266365
2255000000.0,0.522628,-0.271791
2260000000.0,0.497596,-0.270151
2265000000.0,0.472425,-0.273867
2270000000.0,0.45338,-0.26025
2275000000.0,0.431167,-0.261112
2280000000.0,0.41347,-0.255987
2285000000.0,0.39692,-0.236683
2290000000.0,0.389057,-0.229774
2295000000.0,0.374244,-0.219605
2300000000.0,0.360407,-0.207848
2305000000.0,0.356342,-0.192464
2310000000.0,0.351538,-0.181368
2315000000.0,0.346858,-0.171767
2320000000.0,0.342645,-0.164383
2325000000.0,0.342135,-0.149083
2330000000.0,0.341707,-0.13898
2335000000.0,0.344588,-0.126164
2340000000.0,0.343681,-0.125243
2345000000.0,0.347766,-0.113698
2350000000.0,0.353358,-0.108686
2355000000.0,0.363621,-0.096031
2360000000.0,0.366548,-0.099492
2365000000.0,0.375551,-0.090273
2370000000.0,0.38073,-0.093842
2375000000.0,0.393916,-0.081203
2380000000.0,0.396536,-0.091404
2385000000.0,0.411043,-0.091515
2390000000.0,0.413217,-0.096088
2395000000.0,0.427005,-0.105116
2400000000.0,0.430211,-0.120256
2405000000.0,0.43687,-0.12904
2410000000.0,0.44067,-0.145705
2415000000.0,0.442754,-0.158447
2420000000.0,0.446866,-0.161327
2425000000.0,0.438369,-0.192413
2430000000.0,0.431607,-0.207152
2435000000.0,0.417206,-0.225928
2440000000.0,0.419395,-0.229715
2445000000.0,0.402371,-0.244438
2450000000.0,0.388829,-0.251485
2455000000.0,0.364148,-0.268221
2460000000.0,0.344295,-0.275593
2465000000.0,0.31948,-0.287011
2470000000.0,0.296157,-0.284862
2475000000.0,0.274141,-0.282144
2480000000.0,0.259533,-0.268585
2485000000.0,0.24561,-0.256345
2490000000.0,0.21637,-0.244611
2495000000.0,0.198151,-0.234851
2500000000.0,0.18579,-0.220404
2505000000.0,0.176445,-0.18919
2510000000.0,0.170237,-0.171105
2515000000.0,0.163494,-0.150272
2520000000.0,0.164427,-0.125109
2525000000.0,0.164515,-0.100262
2530000000.0,0.170214,-0.079576
2535000000.0,0.175927,-0.057966
2540000000.0,0.186654,-0.036275
2545000000.0,0.197845,-0.017622
2550000000.0,0.214166,-0.000612
2555000000.0,0.229843,0.014437
2560000000.0,0.243066,0.032032
2565000000.0,0.266608,0.041962
2570000000.0,0.286071,0.046409
2575000000.0,0.306798,0.060769
2580000000.0,0.330086,0.06558
2585000000.0,0.357918,0.070165
2590000000.0,0.383086,0.072454
2595000000.0,0.410161,0.073178
2600000000.0,0.432507,0.07112
2605000000.0,0.469988,0.066419
2610000000.0,0.489581,0.046605
2615000000.0,0.511958,0.029253
2620000000.0,0.534277,0.011185
2625000000.0,0.555061,0.002666
2630000000.0,0.57261,-0.030144
2635000000.0,0.594441,-0.064921
2640000000.0,0.609355,-0.08232
2645000000.0,0.616006,-0.1011
2650000000.0,0.635988,-0.132202
2655000000.0,0.625623,-0.174054
2660000000.0,0.634718,-0.207762
2665000000.0,0.634605,-0.218901
2670000000.0,0.631524,-0.238188
2675000000.0,0.619758,-0.277375
2680000000.0,0.612806,-0.309902
2685000000.0,0.608401,-0.318196
2690000000.0,0.604191,-0.337252
2695000000.0,0.583042,-0.367771
2700000000.0,0.581378,-0.369815
2705000000.0,0.558485,-0.389068
2710000000.0,0.530509,-0.418419
2715000000.0,0.522711,-0.423554
2720000000.0,0.500577,-0.444907
2725000000.0,0.489036,-0.440809
2730000000.0,0.481027,-0.459263
2735000000.0,0.463916,-0.472485
