Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.730886,0.522313
2005000000.0,0.737986,0.511215
2010000000.0,0.757711,0.472836
2015000000.0,0.749489,0.499375
2020000000.0,0.727657,0.516096
2025000000.0,0.769976,0.441466
2030000000.0,0.775699,0.43351
2035000000.0,0.785488,0.420309
2040000000.0,0.783973,0.40245
2045000000.0,0.787418,0.399494
2050000000.0,0.803147,0.368503
2055000000.0,0.800997,0.369776
2060000000.0,0.810703,0.340446
2065000000.0,0.811794,0.324786
2070000000.0,0.815994,0.306163
2075000000.0,0.82317,0.287751
2080000000.0,0.825523,0.268538
2085000000.0,0.82758,0.243919
2090000000.0,0.825697,0.232835
2095000000.0,0.828903,0.220502
2100000000.0,0.830268,0.191575
2105000000.0,0.827652,0.183033
2110000000.0,0.827531,0.163716
2115000000.0,0.828316,0.1534
2120000000.0,0.826848,0.133705
2125000000.0,0.823467,0.116197
2130000000.0,0.821332,0.095921
2135000000.0,0.819917,0.06364
2140000000.0,0.81636,0.04664
2145000000.0,0.811243,0.04093
2150000000.0,0.804042,0.018379
2155000000.0,0.802902,0.00655
2160000000.0,0.800932,-0.018513
2165000000.0,0.790478,-0.021107
2170000000.0,0.778451,-0.044161
2175000000.0,0.773508,-0.078453
2180000000.0,0.766161,-0.096864
2185000000.0,0.755486,-0.111209
2190000000.0,0.749379,-0.118894
2195000000.0,0.729256,-0.139736
2200000000.0,0.712455,-0.160949
2205000000.0,0.701926,-0.180182
2210000000.0,0.684246,-0.202013
2215000000.0,0.66807,-0.206355
2220000000.0,0.652394,-0.220326
2225000000.0,0.630401,-0.232115
2230000000.0,0.608457,-0.242691
2235000000.0,0.592196,-0.243599
2240000000.0,0.573487,-0.255482
2245000000.0,0.552419,-0.273266
2250000000.0,0.522241,-0.269925
2255000000.0,0.508205,-0.268557
2260000000.0,0.485039,-0.275731
2265000000.0,0.456756,-0.260845
2270000000.0,0.442133,-0.253228
2275000000.0,0.420008,-0.248828
2280000000.0,0.40829,-0.241978
2285000000.0,0.389651,-0.231446
2290000000.0,0.388059,-0.217403
