Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.732468,0.510375
2005000000.0,0.747708,0.502344
2010000000.0,0.755944,0.469264
2015000000.0,0.755197,0.478363
2020000000.0,0.761306,0.455785
2025000000.0,0.771668,0.427121
2030000000.0,0.776706,0.422746
2035000000.0,0.788573,0.401273
2040000000.0,0.781168,0.395563
2045000000.0,0.797508,0.372215
2050000000.0,0.799426,0.365402
2055000000.0,0.80031,0.351131
2060000000.0,0.808428,0.330353
2065000000.0,0.808513,0.310669
2070000000.0,0.818823,0.286138
2075000000.0,0.819705,0.272474
2080000000.0,0.821525,0.251071
2085000000.0,0.829176,0.228362
2090000000.0,0.819535,0.216565
2095000000.0,0.824165,0.186398
2100000000.0,0.821427,0.175003
2105000000.0,0.82494,0.164902
2110000000.0,0.823163,0.140575
2115000000.0,0.82472,0.131299
2120000000.0,0.8181,0.107579
2125000000.0,0.815545,0.09355
2130000000.0,0.808083,0.066042
2135000000.0,0.806489,0.047173
2140000000.0,0.804956,0.029556
2145000000.0,0.78728,0.017421
2150000000.0,0.789007,-0.003966
2155000000.0,0.781723,-0.014921
2160000000.0,0.77669,-0.032081
2165000000.0,0.763974,-0.057581
2170000000.0,0.756996,-0.063148
2175000000.0,0.745092,-0.089372
2180000000.0,0.732903,-0.108586
2185000000.0,0.72286,-0.122161
2190000000.0,0.711922,-0.130267
2195000000.0,0.692372,-0.162548
2200000000.0,0.678377,-0.160913
2205000000.0,0.661878,-0.187013
2210000000.0,0.645843,-0.19568
2215000000.0,0.623286,-0.203481
2220000000.0,0.60358,-0.21594
2225000000.0,0.586292,-0.225121
2230000000.0,0.564168,-0.226519
2235000000.0,0.547228,-0.227658
2240000000.0,0.527384,-0.233341
2245000000.0,0.514872,-0.226808
2250000000.0,0.487151,-0.229166
2255000000.0,0.469257,-0.229786
2260000000.0,0.455155,-0.236993
2265000000.0,0.434526,-0.21629
2270000000.0,0.416055,-0.210188
2275000000.0,0.403792,-0.200764
2280000000.0,0.392384,-0.195649
2285000000.0,0.381099,-0.183052
2290000000.0,0.379936,-0.171382
2295000000.0,0.37273,-0.155313
2300000000.0,0.36229,-0.150976
2305000000.0,0.360606,-0.141421
2310000000.0,0.358847,-0.130065
2315000000.0,0.362751,-0.122415
2320000000.0,0.360939,-0.115546
2325000000.0,0.361249,-0.105751
2330000000.0,0.365147,-0.096018
2335000000.0,0.366801,-0.091896
2340000000.0,0.367827,-0.088594
2345000000.0,0.376713,-0.077192
2350000000.0,0.38192,-0.075734
2355000000.0,0.392088,-0.074516
2360000000.0,0.398341,-0.072024
2365000000.0,0.402885,-0.069644
2370000000.0,0.411662,-0.070684
2375000000.0,0.425011,-0.062715
2380000000.0,0.432192,-0.07825
2385000000.0,0.445149,-0.081831
2390000000.0,0.452034,-0.094182
2395000000.0,0.462379,-0.099166
2400000000.0,0.459257,-0.124166
2405000000.0,0.469363,-0.12826
2410000000.0,0.467057,-0.147979
2415000000.0,0.470527,-0.159423
2420000000.0,0.468535,-0.167974
2425000000.0,0.461238,-0.196823
2430000000.0,0.447387,-0.2178
2435000000.0,0.432772,-0.230883
2440000000.0,0.429926,-0.240917
2445000000.0,0.408372,-0.257665
2450000000.0,0.386397,-0.267155
2455000000.0,0.368883,-0.271744
2460000000.0,0.34826,-0.271235
2465000000.0,0.319356,-0.283127
2470000000.0,0.298135,-0.279064
2475000000.0,0.277518,-0.271595
2480000000.0,0.255543,-0.260027
2485000000.0,0.248349,-0.247487
2490000000.0,0.220136,-0.229686
2495000000.0,0.207498,-0.211629
2500000000.0,0.201785,-0.195369
2505000000.0,0.190216,-0.169993
2510000000.0,0.186548,-0.150229
2515000000.0,0.18521,-0.129454
2520000000.0,0.186959,-0.104837
2525000000.0,0.188149,-0.085889
2530000000.0,0.194892,-0.062958
2535000000.0,0.209866,-0.040317
2540000000.0,0.219263,-0.022219
2545000000.0,0.232807,-0.00654
2550000000.0,0.252483,0.014608
2555000000.0,0.270475,0.020986
2560000000.0,0.288762,0.035773
2565000000.0,0.315733,0.043775
2570000000.0,0.339696,0.04241
2575000000.0,0.36136,0.051624
2580000000.0,0.383277,0.062539
