Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530121,0.583649
2204000000.0,0.570735,0.543611
2208000000.0,0.592724,0.523016
2212000000.0,0.628644,0.507264
2216000000.0,0.647099,0.468876
2220000000.0,0.67645,0.442591
2224000000.0,0.691,0.421275
2228000000.0,0.717321,0.381831
2232000000.0,0.731569,0.354968
2236000000.0,0.763265,0.301392
2240000000.0,0.773505,0.282569
2244000000.0,0.794336,0.24776
2248000000.0,0.811379,0.174561
2252000000.0,0.813011,0.166524
2256000000.0,0.824794,0.131343
2260000000.0,0.842342,0.081813
2264000000.0,0.85338,0.038176
2268000000.0,0.859675,0.004237
2272000000.0,0.859397,-0.028091
2276000000.0,0.864271,-0.072935
2280000000.0,0.863663,-0.109973
2284000000.0,0.876443,-0.171447
2288000000.0,0.862692,-0.200733
2292000000.0,0.865727,-0.254414
2296000000.0,0.858799,-0.297666
2300000000.0,0.849426,-0.341684
2304000000.0,0.833511,-0.351529
2308000000.0,0.838273,-0.38262
2312000000.0,0.832357,-0.401129
2316000000.0,0.827052,-0.416455
2320000000.0,0.81733,-0.417788
2324000000.0,0.809016,-0.436818
2328000000.0,0.806835,-0.448094
2332000000.0,0.785613,-0.462192
2336000000.0,0.78467,-0.474734
2340000000.0,0.775041,-0.493868
2344000000.0,0.761754,-0.508112
2348000000.0,0.755546,-0.524719
2352000000.0,0.753607,-0.530652
2356000000.0,0.744183,-0.532005
2360000000.0,0.723656,-0.556961
2364000000.0,0.708924,-0.567865
2368000000.0,0.694463,-0.586277
2372000000.0,0.686727,-0.594961
2376000000.0,0.670654,-0.609775
2380000000.0,0.64793,-0.620366
2384000000.0,0.645505,-0.626012
2388000000.0,0.628689,-0.631354
2392000000.0,0.612319,-0.64601
2396000000.0,0.597812,-0.655118
2400000000.0,0.583283,-0.662763
2404000000.0,0.57503,-0.671261
2408000000.0,0.549848,-0.684521
2412000000.0,0.524271,-0.68763
2416000000.0,0.525103,-0.694153
2420000000.0,0.507416,-0.697024
2424000000.0,0.47828,-0.724755
2428000000.0,0.45823,-0.715406
2432000000.0,0.451152,-0.726485
2436000000.0,0.457411,-0.717016
2440000000.0,0.421497,-0.739725
2444000000.0,0.413918,-0.739182
2448000000.0,0.387251,-0.756867
2452000000.0,0.35955,-0.763035
2456000000.0,0.361372,-0.765728
2460000000.0,0.334814,-0.778361
2464000000.0,0.313986,-0.778006
2468000000.0,0.302508,-0.778627
2472000000.0,0.281271,-0.806272
2476000000.0,0.260161,-0.797833
2480000000.0,0.243292,-0.800528
2484000000.0,0.233321,-0.799366
2488000000.0,0.193423,-0.808807
2492000000.0,0.173724,-0.806605
2496000000.0,0.166659,-0.814968
2500000000.0,0.135831,-0.820086
2504000000.0,0.115331,-0.807455
2508000000.0,0.09875,-0.805847
2512000000.0,0.069295,-0.812718
2516000000.0,0.037408,-0.805408
2520000000.0,0.011691,-0.806436
2524000000.0,-0.023868,-0.805319
2528000000.0,-0.029294,-0.787946
2532000000.0,-0.05115,-0.780181
2536000000.0,-0.088057,-0.768751
2540000000.0,-0.116533,-0.75878
2544000000.0,-0.138533,-0.739087
2548000000.0,-0.166253,-0.718841
2552000000.0,-0.198695,-0.696294
2556000000.0,-0.230352,-0.675439
2560000000.0,-0.243379,-0.657736
2564000000.0,-0.261882,-0.640897
2568000000.0,-0.286887,-0.616367
2572000000.0,-0.320434,-0.577761
2576000000.0,-0.335746,-0.554377
2580000000.0,-0.35355,-0.519524
2584000000.0,-0.359691,-0.490311
2588000000.0,-0.386242,-0.435291
2592000000.0,-0.390995,-0.407714
2596000000.0,-0.39256,-0.371342
2600000000.0,-0.39436,-0.328547
2604000000.0,-0.385806,-0.300594
2608000000.0,-0.382515,-0.262047
2612000000.0,-0.368845,-0.226096
2616000000.0,-0.354625,-0.1883
2620000000.0,-0.334661,-0.166502
2624000000.0,-0.316385,-0.131406
2628000000.0,-0.289346,-0.104114
2632000000.0,-0.267597,-0.096388
2636000000.0,-0.248387,-0.070718
2640000000.0,-0.224906,-0.067199
2644000000.0,-0.200346,-0.046653
2648000000.0,-0.180822,-0.041021
2652000000.0,-0.159744,-0.03281
2656000000.0,-0.141749,-0.031756
2660000000.0,-0.124357,-0.027848
2664000000.0,-0.10723,-0.025198
2668000000.0,-0.092511,-0.026643
2672000000.0,-0.077979,-0.025113
2676000000.0,-0.065008,-0.024359
2680000000.0,-0.053247,-0.024799
2684000000.0,-0.042605,-0.025536
2688000000.0,-0.032782,-0.025015
2692000000.0,-0.022803,-0.025206
2696000000.0,-0.013804,-0.025382
2700000000.0,-0.004012,-0.02546
2704000000.0,0.002022,-0.024785
2708000000.0,0.010977,-0.023584
2712000000.0,0.018695,-0.022361
2716000000.0,0.027074,-0.020395
2720000000.0,0.035397,-0.019071
2724000000.0,0.045284,-0.016375
2728000000.0,0.053918,-0.01473
2732000000.0,0.064789,-0.01285
2736000000.0,0.074636,-0.010882
2740000000.0,0.085926,-0.010065
2744000000.0,0.096501,-0.007587
2748000000.0,0.109015,-0.009014
2752000000.0,0.122723,-0.009144
2756000000.0,0.134226,-0.010524
2760000000.0,0.146472,-0.013267
2764000000.0,0.162094,-0.018017
2768000000.0,0.17539,-0.020249
2772000000.0,0.190783,-0.028707
2776000000.0,0.200705,-0.033245
2780000000.0,0.21241,-0.043539
2784000000.0,0.222161,-0.049958
2788000000.0,0.234646,-0.062971
2792000000.0,0.242405,-0.071641
2796000000.0,0.250407,-0.083969
2800000000.0,0.262334,-0.089524
2804000000.0,0.264095,-0.1079
2808000000.0,0.276342,-0.106527
2812000000.0,0.279117,-0.13404
2816000000.0,0.277822,-0.143606
2820000000.0,0.2862,-0.154949
2824000000.0,0.291086,-0.168131
2828000000.0,0.294312,-0.180372
2832000000.0,0.296535,-0.194204
2836000000.0,0.294268,-0.204517
2840000000.0,0.303237,-0.214396
2844000000.0,0.305428,-0.22997
2848000000.0,0.296088,-0.252864
2852000000.0,0.292716,-0.270742
2856000000.0,0.292225,-0.273355
2860000000.0,0.295504,-0.286601
2864000000.0,0.285999,-0.302831
2868000000.0,0.284113,-0.311213
2872000000.0,0.277859,-0.324251
2876000000.0,0.273973,-0.342116
2880000000.0,0.265948,-0.353082
2884000000.0,0.258864,-0.358878
2888000000.0,0.253017,-0.370939
2892000000.0,0.245624,-0.382217
2896000000.0,0.225573,-0.396415
2900000000.0,0.214547,-0.403992
2904000000.0,0.19875,-0.409487
2908000000.0,0.185153,-0.414525
2912000000.0,0.175246,-0.417651
2916000000.0,0.161713,-0.418223
2920000000.0,0.157167,-0.413504
2924000000.0,0.143661,-0.413947
2928000000.0,0.140783,-0.410788
2932000000.0,0.141308,-0.409789
2936000000.0,0.127524,-0.411106
2940000000.0,0.124732,-0.412153
2944000000.0,0.124675,-0.416433
2948000000.0,0.129426,-0.414926
2952000000.0,0.113938,-0.425487
2956000000.0,0.105705,-0.429856
2960000000.0,0.102192,-0.438369
2964000000.0,0.094391,-0.444946
2968000000.0,0.078951,-0.447743
2972000000.0,0.056941,-0.449544
2976000000.0,0.033177,-0.44622
2980000000.0,0.030343,-0.44198
2984000000.0,0.017374,-0.441791
2988000000.0,-0.003149,-0.431885
2992000000.0,-0.013713,-0.416926
2996000000.0,-0.023317,-0.405737
3000000000.0,-0.02535,-0.392518
